,0.025,0.025
B5-e003Assembly-mBHI-p5,0.0,1.0
D2-e003Coalescence-mBHI-p5,0.0,1.0
D8-e003Assembly-mGAM-p5,0.0,0.0
D5-e003Coalescence-mGAM-p5,0.0,1.0
B5-e003Coalescence-mBHI-p5,0.0,0.0
D5-e003Coalescence-mBHI-p7,0.0,0.0
C9-e003Coalescence-mBHI-p5,0.556,0.0
A5-e003Coalescence-mGAM-p3,0.0,1.0
A2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
E5-e004Assembly-mGAM-p5,0.0,0.0
D8-e003Coalescence-mGAM-p5,0.0,0.857
A12-e003Coalescence-mGAM-p3,0.0,0.737
C2-e003Coalescence-mBHI-p3,0.0,0.0
C4-e004Assembly-mBHI-p5,0.0,0.0
D9-e003Coalescence-mGAM-p7,0.696,0.0
D4-e003Coalescence-mBHI-p7,0.0,0.31200000000000006
D8-e003Assembly-mGAM-p3,0.0,0.0
E4-e004Assembly-mGAM-p7,0.0,0.0
E3-e004Assembly-mGAM-p3,0.0,0.0
D2-e004Assembly-mGAM-p3,0.0,0.0
B10-e003Coalescence-mGAM-p3,0.68,0.0
A9-e003Coalescence-mGAM-p7,1.0,0.0
D5-e004Assembly-mGAM-p5,0.0,0.0
B5-e003Coalescence-Inoculumn-mGAM,0.504,0.137
D10-e003Coalescence-mBHI-p5,0.0,0.273
D5-e003Coalescence-mBHI-p3,0.0,0.18380000000000005
D9-e003Coalescence-mGAM-p5,0.644,0.03600000000000003
C9-e003Coalescence-mBHI-p3,0.696,0.0
D10-e003Coalescence-mGAM-p5,0.0,0.0
C8-e003Coalescence-mBHI-p7,0.0,0.0
B11-e003Assembly-mGAM-p5,0.0,1.0
B4-e003Coalescence-mGAM-p5,0.104,0.0
D4-e003Coalescence-mGAM-p5,0.0,0.39595
B5-e003Coalescence-mGAM-p5,0.0,0.30800000000000005
BB-Fecal,0.0,0.0
B5-e003Coalescence-Inoculumn-mBHI,0.0,0.435
C2-e003Coalescence-mGAM-p3,0.0,0.0
B5-e003Coalescence-mGAM-p7,0.0,0.833
D8-e003Coalescence-mBHI-p5,0.0,0.6
E5-e004Assembly-mGAM-p7,0.0,0.0
C10-e003Assembly-mGAM-p3,0.0,0.0
B10-e003Coalescence-mBHI-p5,0.533,0.0
D5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
B5-e003Coalescence-mBHI-p3,0.0,0.0
G4-e004Assembly-epsilon-p5,0.0,0.0
C4-e003Coalescence-mGAM-p5,0.0,0.0
C5-e003Coalescence-mGAM-p7,0.0,0.421
C5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.344
A2-e003Coalescence-mBHI-p7,0.0,0.0
A10-e003Coalescence-mBHI-p5,0.0,0.0
BF-Fecal,0.0,0.0
A4-e003Coalescence-mGAM-p5,0.333,0.0
D5-e003Coalescence-mBHI-p5,0.0,0.0
D3-e003Assembly-mBHI-p3,0.5,0.0
D4-e003Coalescence-mGAM-p7,0.0,0.361
E4-e004Assembly-mGAM-p3,0.0,0.0
A8-e003Coalescence-mBHI-p7,0.0,0.0
e003-inoculumn-fecal-AC,0.0,0.0
E3-e004Assembly-mGAM-p7,0.0,0.0
B9-e003GlycerolRevival-mGAM-p2,0.767,0.0
C4-e003Coalescence-mGAM-p3,0.0,0.0
B2-e003Coalescence-Inoculumn-mGAM,0.484,0.0
D5-e003Coalescence-mGAM-p7,0.0,1.0
C5-e003Coalescence-mBHI-p5,0.0,0.167
C5-e003Coalescence-mGAM-p3,0.0,0.07
A3-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
D9-e003Assembly-mGAM-p5,0.649,0.0
B12-e003Coalescence-mGAM-p3,0.714,0.0
A11-e003Coalescence-mBHI-p7,0.0,0.625
A3-e003Coalescence-Inoculumn-mGAM,0.444,0.0
D10-e003Assembly-mGAM-p3,0.0,0.0
C3-e003Coalescence-mGAM-p5,0.137,0.0
B4-e004Assembly-mBHI-p5,0.0,0.0
C10-e003GlycerolRevival-mGAM-p2,0.0,0.0
D3-e003Assembly-mBHI-p5,0.647525,0.0
A10-e003Coalescence-mGAM-p3,0.0,0.0
A9-e003Coalescence-mBHI-p3,0.778,0.0
A2-e003Coalescence-Inoculumn-mBHI,0.0,0.0
D3-e003Coalescence-mBHI-p7,0.0,0.583
C3-e003Coalescence-mBHI-p5,0.765,0.0
D11-e003Assembly-mGAM-p3,0.0,1.0
D2-e003Assembly-mBHI-p3,0.0,0.0
B3-e003Assembly-mBHI-p5,0.5,0.0
A9-e003Coalescence-mBHI-p5,0.294,0.0
D5-e003Coalescence-Inoculumn-mBHI,0.0,1.0
B2-e003Coalescence-mGAM-p3,0.786,0.0
C11-e003Coalescence-mGAM-p5,0.0,0.0
G4-e004Assembly-epsilon-p3,0.0,0.0
B3-e003Coalescence-Inoculumn-mBHI,0.545,0.0
A8-e003Coalescence-mBHI-p5,0.0,0.0
D5-e004Assembly-mGAM-p7,0.0,0.0
C2-e003Assembly-mBHI-p5,0.0,0.0
D5-e003Assembly-mBHI-p5,0.0,1.0
A5-e003Coalescence-mBHI-p7,0.0,1.0
BG-Fecal,0.0,0.0
D2-e003Coalescence-mGAM-p5,0.0,1.0
B9-e003Assembly-mGAM-p5,0.36,0.0
D3-e003Coalescence-mGAM-p3,0.0,0.343
D9-e003Coalescence-mGAM-p3,0.768,0.0
E2-e004Assembly-mGAM-p7,0.0,0.0
D3-e003Coalescence-mGAM-p5,0.098,0.568
C10-e003Coalescence-mGAM-p3,0.0,0.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
B11-e003Assembly-mGAM-p3,0.0,1.0
D2-e003Assembly-mBHI-p5,0.0,0.0
B9-e003Coalescence-mGAM-p7,0.939,0.0
B11-e003Coalescence-mGAM-p7,0.6,0.0
C3-e003Coalescence-Inoculumn-mGAM,0.456,0.0
B5-e003Coalescence-mBHI-p7,0.0,0.333
A3-e003Coalescence-mGAM-p7,1.0,0.0
D4-e003Coalescence-Inoculumn-mBHI,0.0,0.389
D10-e003Coalescence-mGAM-p7,0.0,0.0
C12-e003Coalescence-mGAM-p3,0.0,0.0
C11-e003Coalescence-mGAM-p3,0.0,0.016
D5-e004Assembly-mGAM-p3,0.0,0.0
A10-e003Coalescence-mBHI-p7,0.0,0.0
C10-e003Coalescence-mBHI-p7,0.0,0.0
B9-e003Coalescence-mBHI-p5,0.545,0.0
F4-e004Assembly-epsilon-p3,0.0,0.0
B10-e003Coalescence-mBHI-p3,0.652,0.0
C11-e003Coalescence-mBHI-p5,0.0,0.296
A2-e003Coalescence-mGAM-p7,0.0,0.0
F5-e004Assembly-epsilon-p3,0.0,0.0
E3-e004Assembly-mGAM-p5,0.0,0.0
E2-e004Assembly-mGAM-p5,0.0,0.0
C3-e003GlycerolRevival-mBHI-p2,0.5449999999999999,0.0
D10-e003Coalescence-mGAM-p3,0.0,0.016
B10-e003Coalescence-mGAM-p7,0.741,0.0
C4-e004Assembly-mBHI-p3,0.0,0.0
A9-e003Coalescence-mBHI-p7,0.469,0.0
C2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B3-e003Coalescence-Inoculumn-mGAM,0.828,0.0
D11-e003Coalescence-mGAM-p7,0.0,1.0
D5-e003Coalescence-mGAM-p3,0.0,1.0
D4-e004Assembly-mGAM-p3,0.0,0.0
E4-e004Assembly-mGAM-p5,0.0,0.0
E5-e004Assembly-mGAM-p3,0.0,0.0
D2-e003Coalescence-Inoculumn-mBHI,0.0,0.0
B4-e003Coalescence-Inoculumn-mGAM,0.461,0.0
A10-e003Coalescence-mGAM-p7,0.0,0.0
B2-e003Assembly-mBHI-p3,0.0,0.0
F4-e004Assembly-epsilon-p7,0.0,0.0
D9-e003Coalescence-mBHI-p5,0.308,0.0
C4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D4-e003Coalescence-mGAM-p3,0.0,0.14
B9-e003Coalescence-mBHI-p7,0.556,0.0
A2-e003Coalescence-mGAM-p5,0.0,0.0
D11-e003Assembly-mGAM-p5,0.0,1.0
C3-e003Coalescence-mGAM-p7,0.203,0.0
B11-e003GlycerolRevival-mGAM-p2,0.0,1.0
C5-e004Assembly-mBHI-p7,0.0,0.0
B3-e003Coalescence-mGAM-p5,0.729,0.0
D9-e003Coalescence-mBHI-p7,0.0,0.0
G5-e004Assembly-epsilon-p5,0.0,0.0
B10-e003Assembly-mGAM-p3,0.0,0.0
C5-e003Coalescence-mBHI-p7,0.0,0.231
D12-e003Coalescence-mBHI-p3,0.0,1.0
E2-e004Assembly-mGAM-p3,0.0,0.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.0,0.0
C11-e003Assembly-mGAM-p3,0.0,1.0
D10-e003Coalescence-mBHI-p7,0.0,0.267
C9-e003Coalescence-mBHI-p7,0.444,0.0
A2-e003Coalescence-mBHI-p3,0.0,0.0
B8-e003Coalescence-mGAM-p5,0.922,0.0
C11-e003Assembly-mGAM-p5,0.0,1.0
B10-e003GlycerolRevival-mGAM-p2,0.0,0.0
B3-e003Coalescence-mBHI-p5,1.0,0.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
A8-e003Coalescence-mGAM-p7,0.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,1.0
B2-e003Coalescence-Inoculumn-mBHI,0.0,0.0
A11-e003Coalescence-mBHI-p5,0.0,0.591
C10-e003Coalescence-mGAM-p5,0.0,0.0
C9-e003Assembly-mGAM-p5,0.833,0.0
A5-e003Coalescence-Inoculumn-mGAM,0.0,0.33299999999999996
A3-e003Coalescence-mBHI-p3,0.556,0.0
AG-Fecal,0.0,0.0
D4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
A2-e003Coalescence-mBHI-p5,0.0,0.0
B5-e004Assembly-mBHI-p5,0.0,0.0
C10-e003Coalescence-mBHI-p5,0.0,0.0
B9-e003Coalescence-mBHI-p3,0.583,0.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
B5-e003Coalescence-mGAM-p3,0.08252500000000002,0.42290000000000005
BK-Fecal,0.0,0.0
C3-e003Assembly-mBHI-p5,0.72,0.0
C4-e004Assembly-mBHI-p7,0.0,0.0
C9-e003GlycerolRevival-mGAM-p2,0.8927750000000001,0.0
C9-e003Coalescence-mGAM-p5,0.573,0.0
A2-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.0,0.0
B8-e003GlycerolRevival-mGAM-p2,0.0,0.0
C8-e003Coalescence-mBHI-p5,0.0,0.0
B8-e003Coalescence-mGAM-p7,0.968,0.0
B4-e003Coalescence-Inoculumn-mBHI,0.068,0.0
D2-e003Coalescence-Inoculumn-mGAM,0.0,0.30600000000000005
B8-e003Coalescence-mBHI-p7,1.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.538,0.17300000000000004
B11-e003Coalescence-mBHI-p3,0.0,0.0
C5-e003Coalescence-Inoculumn-mGAM,0.0,0.226
C4-e003Coalescence-mBHI-p5,0.0,0.0
BC-Fecal,0.0,0.0
e004-inoculumn-fecal-BE,0.0,0.0
A11-e003Coalescence-mBHI-p3,0.0,0.792
B4-e004Assembly-mBHI-p7,0.0,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B4-e003Coalescence-mBHI-p3,0.5,0.0
A5-e003Coalescence-Inoculumn-mBHI,0.0,0.0
A9-e003Coalescence-mGAM-p5,0.962,0.0
C10-e003Coalescence-mGAM-p7,0.0,0.0
A11-e003Coalescence-mGAM-p3,0.0,0.809
C10-e003Coalescence-mBHI-p3,0.0,0.0
D2-e003Coalescence-mBHI-p3,0.0,0.8280000000000001
C5-e003GlycerolRevival-mBHI-p2,0.0,1.0
H5-e003Coalescence-mBHI-p5_S40,0.0,1.0
E2-e003Coalescence-mGAM-p7_S145,0.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.0,0.30335
H111-e003Coalescence-mGAM-p7_S188,0.0,1.0
H4-e003Coalescence-mGAM-p7_S183,0.0,0.448
F5-e003Coalescence-mGAM-p5_S64,0.243,0.26905
F5-e003Coalescence-mGAM-p7_S160,0.186,0.3
F8-e003Coalescence-mBHI-p3_S117,0.6129000000000001,0.0
H3-e003Coalescence-mBHI-p3_S46,0.0,0.22005000000000005
H2-e003Coalescence-mBHI-p7_S133,0.0,0.684
E5-e003Coalescence-mBHI-p3_S12,0.0,0.571
F100-e003Coalescence-mGAM-p7_S163,0.969,0.0
F9-e003Coalescence-mBHI-p5_S18,0.5,0.0
H3-e003Coalescence-mBHI-p7_S134,0.0,0.42900000000000005
E3-e003Coalescence-mGAM-p3_S58,0.75,0.0
G4-e003Coalescence-mBHI-p5_S27,0.0,0.0
E8-e003Coalescence-mBHI-p5_S5,0.0,0.0
G2-e003Coalescence-mBHI-p3_S33,0.0,0.0
E9-e003Coalescence-mBHI-p5_S6,0.571,0.0
H111-e003Coalescence-mBHI-p3_S144,0.0,1.0
G111-e003Coalescence-mGAM-p5_S80,0.0,0.0
G100-e003Coalescence-mGAM-p3_S179,0.0,0.0
F111-e003Coalescence-mGAM-p5_S68,0.688,0.0
G111-e003Coalescence-mBHI-p5_S32,0.0,0.424
G5-e003Coalescence-mBHI-p3_S36,0.0,0.0
H2-e003Coalescence-mGAM-p7_S181,0.0,1.0
H9-e003Coalescence-mGAM-p3_S190,0.6845500000000001,0.0
E3-e003Coalescence-mBHI-p3_S10,0.375,0.0
H2-e003Coalescence-mGAM-p5_S85,0.0,1.0
G8-e003Coalescence-mGAM-p3_S177,0.0,0.0
F2-e003Coalescence-mGAM-p7_S157,0.941,0.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.5922499999999999
H4-e003Coalescence-mGAM-p3_S95,0.0,0.0
E5-e003Coalescence-mBHI-p7_S100,0.0,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,0.0
E100-e003Coalescence-mBHI-p7_S103,0.0,0.0
F9-e003Coalescence-mGAM-p5_S66,0.924,0.0
G111-e003Coalescence-mGAM-p7_S176,0.0,0.0
H100-e003Coalescence-mGAM-p7_S187,0.0,0.3
E100-e003Coalescence-mGAM-p3_S155,0.0,0.0
E3-e003Coalescence-mGAM-p5_S50,0.878,0.0
F5-e003Coalescence-mGAM-p3_S72,0.0,0.0
E9-e003Coalescence-mBHI-p7_S102,0.42900000000000005,0.0
E5-e003Coalescence-mBHI-p5_S4,0.0,1.0
F111-e003Coalescence-mGAM-p7_S164,0.636,0.0
E111-e003Coalescence-mBHI-p5_S8,0.0,0.632
H100-e003Coalescence-mBHI-p5_S43,0.0,0.316
F2-e003Coalescence-mGAM-p5_S61,0.9176500000000001,0.0
F5-e003Coalescence-mBHI-p5_S16,0.0,0.0
F8-e003Coalescence-mGAM-p5_S65,0.917,0.0
H8-e003Coalescence-mBHI-p7_S137,0.0,0.806
G9-e003Coalescence-mGAM-p5_S78,0.88,0.0
E2-e003Coalescence-mBHI-p5_S1,0.0,0.0
E2-e003Coalescence-mBHI-p3_S9,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.0,0.0
G3-e003Coalescence-mBHI-p3_S34,0.551,0.0
G100-e003Coalescence-mBHI-p5_S31,0.0,0.0
E111-e003Coalescence-mBHI-p3_S108,0.0,0.6
F8-e003Coalescence-mGAM-p3_S165,1.0,0.0
G3-e003Coalescence-mBHI-p5_S26,0.776,0.0
G5-e003Coalescence-mBHI-p5_S28,0.0,0.29
H111-e003Coalescence-mGAM-p5_S92,0.0,0.962
G4-e003Coalescence-mBHI-p3_S35,0.0,0.0
H9-e003Coalescence-mGAM-p5_S90,0.767,0.0
H2-e003Coalescence-mBHI-p3_S45,0.0,0.75
E8-e003Coalescence-mBHI-p7_S101,0.0,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.909
E4-e003Coalescence-mGAM-p5_S51,0.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.884,0.0
F2-e003Coalescence-mBHI-p3_S21,0.48635000000000056,0.0
E8-e003Coalescence-mGAM-p3_S153,0.0,0.0
G111-e003Coalescence-mGAM-p3_S180,0.0,0.0
G5-e003Coalescence-mGAM-p3_S84,0.0,0.038
H8-e003Coalescence-mBHI-p5_S41,0.0,0.789
E100-e003Coalescence-mBHI-p5_S7,0.0,0.0
G100-e003Coalescence-mGAM-p7_S175,0.0,0.0
F9-e003Coalescence-mGAM-p7_S162,0.895,0.0
F8-e003Coalescence-mGAM-p7_S161,0.9,0.0
F3-e003Coalescence-mBHI-p3_S22,1.0,0.0
G3-e003Coalescence-mBHI-p7_S122,0.6593500000000001,0.0
G5-e003Coalescence-mGAM-p5_S76,0.0,0.146125
G5-e003Coalescence-mGAM-p7_S172,0.0,0.439
G4-e003Coalescence-mGAM-p5_S75,0.0,0.0
G8-e003Coalescence-mBHI-p3_S129,0.0,0.0
E5-e003Coalescence-mGAM-p3_S60,0.0,1.0
G2-e003Coalescence-mGAM-p5_S73,0.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.905
H9-e003Coalescence-mGAM-p7_S186,0.833,0.0
E100-e003Coalescence-mGAM-p5_S55,0.0,0.0
E8-e003Coalescence-mGAM-p5_S53,0.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,1.0
G4-e003Coalescence-mGAM-p3_S83,0.0,0.0
F4-e003Coalescence-mBHI-p7_S111,0.0,0.0
H3-e003Coalescence-mGAM-p7_S182,0.0,0.0
H5-e003Coalescence-mGAM-p5_S88,0.0,1.0
F4-e003Coalescence-mGAM-p5_S63,0.394,0.0
G4-e003Coalescence-mGAM-p7_S171,0.0,0.0
H8-e003Coalescence-mGAM-p5_S89,0.0,0.852
F3-e003Coalescence-mBHI-p5_S14,1.0,0.0
F100-e003Coalescence-mBHI-p7_S115,0.5,0.0
E3-e003Coalescence-mGAM-p7_S146,0.947,0.0
F100-e003Coalescence-mGAM-p3_S167,0.879,0.0
G100-e003Coalescence-mBHI-p3_S131,0.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.0,0.0
E9-e003Coalescence-mGAM-p3_S154,0.691,0.0
F3-e003Coalescence-mGAM-p5_S62,1.0,0.0
H4-e003Coalescence-mBHI-p7_S135,0.0,0.0
E3-e003Coalescence-mBHI-p5_S2,1.0,0.0
G111-e003Coalescence-mBHI-p7_S128,0.0,0.438
H3-e003Coalescence-mBHI-p5_S38,0.0,0.0
G3-e003Coalescence-mGAM-p3_S82,0.115,0.0
F111-e003Coalescence-mGAM-p3_S168,0.714,0.0
F3-e003Coalescence-mGAM-p7_S158,0.988,0.0
F8-e003Coalescence-mBHI-p7_S113,1.0,0.0
H4-e003Coalescence-mBHI-p3_S47,0.0,0.375
F100-e003Coalescence-mGAM-p5_S67,0.765,0.0
G8-e003Coalescence-mBHI-p7_S125,0.0,0.0
F4-e003Coalescence-mBHI-p5_S15,0.429,0.0
H111-e003Coalescence-mBHI-p5_S44,0.0,1.0
E111-e003Coalescence-mBHI-p7_S104,0.0,0.72515
E2-e003Coalescence-mGAM-p3_S57,0.0,0.0
F2-e003Coalescence-mBHI-p5_S13,0.778,0.0
F4-e003Coalescence-mBHI-p3_S23,0.5,0.0
F2-e003Coalescence-mGAM-p3_S69,1.0,0.0
E9-e003Coalescence-mGAM-p5_S54,0.792,0.0
G3-e003Coalescence-mGAM-p5_S74,0.038,0.0
E111-e003Coalescence-mGAM-p5_S56,0.0,0.808
G100-e003Coalescence-mGAM-p5_S79,0.0,0.0
H100-e003Coalescence-mGAM-p5_S91,0.0,1.0
G9-e003Coalescence-mBHI-p3_S130,0.571,0.0
E4-e003Coalescence-mGAM-p7_S147,0.0,0.0
E4-e003Coalescence-mGAM-p3_S59,0.0,0.0
H4-e003Coalescence-mBHI-p5_S39,0.0,0.4
F4-e003Coalescence-mGAM-p3_S71,0.377,0.0
H100-e003Coalescence-mBHI-p7_S139,0.0,0.118
G8-e003Coalescence-mBHI-p5_S29,0.0,0.0
G8-e003Coalescence-mGAM-p7_S173,0.0,0.0
E4-e003Coalescence-mBHI-p3_S11,0.0,0.0
E2-e003Coalescence-mGAM-p5_S49,0.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.231,0.0
H111-e003Coalescence-mGAM-p3_S192,0.0,1.0
F5-e003Coalescence-mBHI-p3_S24,0.0,0.0
E8-e003Coalescence-mBHI-p3_S105,0.0,0.0
E8-e003Coalescence-mGAM-p7_S149,0.0,0.0
E9-e003Coalescence-mGAM-p7_S150,1.0,0.0
H5-e003Coalescence-mBHI-p7_S136,0.0,1.0
G9-e003Coalescence-mBHI-p5_S30,0.545,0.0
F111-e003Coalescence-mBHI-p7_S116,0.0,0.0
F5-e003Coalescence-mBHI-p7_S112,0.0,0.15822500000000006
F4-e003Coalescence-mGAM-p7_S159,0.561,0.0
F111-e003Coalescence-mBHI-p3_S120,0.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.0,0.33299999999999996
E4-e003Coalescence-mBHI-p7_S99,0.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.55
E100-e003Coalescence-mGAM-p7_S151,0.0,0.0
G9-e003Coalescence-mGAM-p3_S178,0.849,0.0
H9-e003Coalescence-mBHI-p7_S138,0.0,0.0
H8-e003Coalescence-mGAM-p7_S185,0.0,0.721
G2-e003Coalescence-mGAM-p3_S81,0.0,0.0
F111-e003Coalescence-mBHI-p5_S20,0.0,0.0
F8-e003Coalescence-mBHI-p5_S17,1.0,0.0
G100-e003Coalescence-mBHI-p7_S127,0.0,0.0
E5-e003Coalescence-mGAM-p5_S52,0.0,1.0
