,0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.00022020801793122433
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.0007866273352999017
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.0003021868005788228
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.00017176621473067056
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0005321374752979366
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.00022284791058656142
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.00023641625565564748
C10-e003Coalescence-mGAM-p3,0.0002526277261913287
C10-e003Coalescence-mGAM-p5,0.00031586713779586023
C10-e003Coalescence-mGAM-p7,0.0002548567032121562
B4-e003Coalescence-Inoculumn-mGAM,0.000454687701341973
C4-e003Coalescence-Inoculumn-mGAM,0.00042311366525503414
C5-e003Coalescence-Inoculumn-mGAM,0.00045282575029894343
A4-e003Coalescence-Inoculumn-mGAM,0.0004550922213311949
G10-e003Coalescence-mBHI-p1_S830,0.0007864825884678265
G8-e003Coalescence-mBHI-p1_S814,0.00038259898456161393
E10-e003Coalescence-mGAM-p1_S832,0.0002271309968062194
G8-e003Coalescence-mGAM-p1_S818,0.00021033388046352082
G10-e003Coalescence-mGAM-p1_S834,0.000192440754194776
A10-e003Coalescence-mBHI-p1_S764,0.00032279339365002695
A10-e003Coalescence-mGAM-p1_S768,0.00022977174043256002
C10-e003Coalescence-mGAM-p1_S770,0.00016027539493947861
E10-e003Coalescence-mBHI-p1_S828,0.0002755704426944138
Assembly-G5-C10-AE-mGAM-5_S696,0.0003327268737124532
D_F7_e003Assembly_S355,0.007852383836635805
D_F11_e003Assembly_S359,0.010319915236134016
C_G2_e003Assembly_S266,0.0011878092037711193
