,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,4.429699872013314e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3.126331906433239e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3.5100851846403406e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3.5863270296739e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,4.797234276474835e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,5.033767535109546e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4.58415762546958e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4.3645062622800886e-05
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.0014965842284376943
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,5.329455822788435e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.0010493912760201711
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00035737715582700075
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0.0011329257836829084
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,3.820016571783231e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.00010091684976347109
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0008425809158202528
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,5.414137746811033e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.001373589599434913
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,4.7178564576446576e-05
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4.59826492136967e-05
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4.526074716441419e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,5.218492756969258e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4.5994778609833366e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,3.705252668668817e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,4.014181868412757e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,4.835956872700709e-05
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,4.758301860378053e-05
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,5.849963945120175e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.00015685953569577433
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,9.92453691256605e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,6.650911396558375e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2.796431595738396e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,2.852061208402489e-05
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4.768164737333232e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.0007185015992381137
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.0011495754043942276
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4.163427333380839e-05
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,4.027720191909021e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,4.2084918631191995e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4.172546314270625e-05
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3.894813023141946e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3.605546836647729e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3.0403501851652232e-05
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.00015187776336090684
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,4.145036811874544e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,3.283751325864052e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,3.974300582711952e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,3.832749859729258e-05
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.0005310804216735429
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4.754795958344844e-05
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,4.985524314245056e-05
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4.641404315876671e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,4.2533466552351414e-05
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4.640889540536204e-05
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0.0006668156841671916
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4.525903714743702e-05
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.0003493454457601041
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2.3563296709424887e-05
D11-e003Coalescence-mBHI-p5,0.00045089158543594894
D10-e003Coalescence-mBHI-p3,6.654494652894387e-05
D11-e003Coalescence-mGAM-p5,0.0012344993962262157
A11-e003Coalescence-mGAM-p7,0.0012048268331450718
B11-e003Coalescence-mGAM-p3,5.8886526448687064e-05
D8-e003Coalescence-mGAM-p5,0.00019848412530766102
D9-e003Coalescence-mGAM-p7,5.187011409067367e-05
D10-e003Coalescence-mBHI-p5,0.0006278806202117195
D9-e003Coalescence-mGAM-p5,0.00018946161528046634
D10-e003Coalescence-mGAM-p5,0.00018935954439440654
D8-e003Coalescence-mBHI-p5,0.0009311711326448744
C11-e003Coalescence-mGAM-p5,0.0002571127417032399
D9-e003Coalescence-mGAM-p3,0.0004460954306401729
B11-e003Coalescence-mGAM-p7,0.0003292091431032541
D10-e003Coalescence-mGAM-p7,4.627231057025679e-05
C11-e003Coalescence-mGAM-p3,6.555360616346925e-05
C11-e003Coalescence-mBHI-p5,0.0015469438838213573
D10-e003Coalescence-mGAM-p3,0.0002279872278730325
D11-e003Coalescence-mGAM-p7,5.667974761767936e-05
