,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,2.452155286293085e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1.780821972018934e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,2.011397128277049e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,2.2069704797993234e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,3.853516058151917e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,3.853978269068246e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,3.319562418443489e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,3.0669503464670894e-05
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.00020895976227584562
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2.4260955611201086e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.00015848174488401116
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,5.111422677903911e-05
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0.00017022352227195455
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2.4810416909519953e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2.785305053471802e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.00011675836326003503
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2.667259037031906e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.0002134864394923828
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,3.695654225154982e-05
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,3.733633910513835e-05
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,2.873073515654118e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,3.3603930631999004e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,3.6559952228329086e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,2.5621428028029054e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,2.7154759698086297e-05
