,0
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.00122495470858843
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.0006855191622007321
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00013906823391811822
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.00018571071809657866
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0013879705973864342
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.0010542738837174953
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0007287147308462505
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0014212432191782764
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,6.501255260481272e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8.688700392360932e-05
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0010646837093118086
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.0008904396084002778
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.0008036569735294649
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.0014265682455288395
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.00012437127167822808
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.001942060202560839
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0023669025047734736
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.0014827182119361436
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.00026617740724192674
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.000127481885091573
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0005458578011698595
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.0006505809573812405
C9-e003Coalescence-mGAM-p3,0.0004839666377794981
C9-e003Coalescence-mGAM-p7,7.828839737482397e-05
C8-e003Coalescence-mGAM-p7,0.0008507108377383799
B9-e003Coalescence-mGAM-p5,4.290955043994078e-05
B11-e003Coalescence-mGAM-p3,0.00029711525105296984
D9-e003Coalescence-mGAM-p7,0.00021326912246139994
B10-e003Coalescence-mGAM-p3,0.0002524231896661156
A9-e003Coalescence-mGAM-p7,0.00011865742695420204
D9-e003Coalescence-mGAM-p5,8.581323362652855e-05
A10-e003Coalescence-mGAM-p3,0.0005924965513082414
D9-e003Coalescence-mGAM-p3,0.00036390695105427537
B9-e003Coalescence-mGAM-p7,8.930454560137111e-05
B10-e003Coalescence-mGAM-p7,0.0005683307091199441
D5-e003Coalescence-mGAM-p3,0.0002980567675987863
A10-e003Coalescence-mGAM-p7,0.001042429207741159
B8-e003Coalescence-mGAM-p5,0.0001809568151600532
C9-e003Coalescence-mGAM-p5,0.00017934370696764612
B8-e003Coalescence-mGAM-p7,5.003861470455502e-05
A9-e003Coalescence-mGAM-p5,0.0008159358970289875
F100-e003Coalescence-mGAM-p7_S163,2.9899111854001213e-05
H2-e003Coalescence-mGAM-p7_S181,0.00014058525687351864
H9-e003Coalescence-mGAM-p3_S190,0.00010210293142378161
F9-e003Coalescence-mGAM-p5_S66,0.00046708145224029973
F111-e003Coalescence-mGAM-p7_S164,0.00015418977460706238
