,0
e004-inoculumn-fecal-BD,0.0001392807559675758
e004-inoculumn-fecal-AK,0.0001669500640273637
BB-Fecal,0.00019098940919364178
Coalescence-H12-AA-fecal-0_S715,0.00023143448593817813
BF-Fecal,0.00022644183664039154
AM-Fecal,0.00016341378831693547
e003-inoculumn-fecal-inoculumn,0.00011485352825253229
BK-Fecal,0.00014835037060862856
e003-inoculumn-fecal-AE,7.7190059954028e-05
BC-Fecal,9.191360965874695e-05
e004-inoculumn-fecal-BE,0.00019420739276800508
BA-Fecal,0.00018585121136537836
e003-inoculumn-fecal-AF,0.00017061197479984605
