,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,6.500895788087295e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3.095463532531727e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,2.3576313439228405e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4.778601758637885e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,5.0981526560620056e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,9.553762607443563e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,4.8137205669869654e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3.7726792051059706e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,2.301217811949719e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5.86590425553756e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.00014004606888594397
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.00010262109082926896
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.00012487066430893242
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00012591591494943747
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.00014929497121058167
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.00016491663030347028
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.00016073632072089003
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4.3533005371619895e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,8.881931150838714e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0005894010251480397
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.00015947235046764223
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,9.290483737311168e-05
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,3.373991830390568e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,6.120347114659533e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,4.404487445008538e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0005828091897550883
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.00012520466412194162
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2.8057610879469553e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.0001152318944969194
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.00014689467685361036
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2.915652461086997e-05
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.00015845684935207943
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,8.689964584110535e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,9.368453792912203e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3.960466775954842e-05
