,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00031659951693041447
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,5.778198594059224e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,4.1539218916735756e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7.908117420177205e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00011064879468341982
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0004977904074420702
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.00015538689990233923
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,8.398476823426859e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4.415344744879135e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.000194748021283847
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0008541242522166993
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0007493534734083784
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0008317706990385859
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0007731143210794753
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0009567690785603508
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.00121556970805022
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0011661331751640835
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.000148443626424848
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0004518023425586451
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0020818148508571135
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.001010646806584611
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0005495523097657324
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,9.193179987300144e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.00042118740110004966
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00011719766592805327
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0019130210179514023
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.0008130029731971011
