,0
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00010016063600379636
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0001365334905274473
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0005570554138548893
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.00010613314186048149
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.004745679681930114
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.00012896569512509673
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.0002838963217171968
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.00010884786966848513
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.00032824713313627635
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.000735706393348907
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.000148061698180583
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.0001270128690090228
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.003983739461938287
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.00012113969535003643
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.00025825447218833614
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.0001094331363536879
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.00012555342271077416
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.00010608517557096557
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.0009583438390428611
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.0013551425744689745
D11-e003Coalescence-mBHI-p5,0.002845113099852019
D11-e003Coalescence-mGAM-p5,0.001257939926816724
A11-e003Coalescence-mGAM-p7,0.003937069546192687
D8-e003Coalescence-mGAM-p5,0.0005866228130122016
D11-e003Coalescence-mGAM-p7,0.00014128078337758508
A11-e003Coalescence-mGAM-p3,0.00043102720157632806
H111-e003Coalescence-mGAM-p7_S188,0.00010419657117304174
H111-e003Coalescence-mBHI-p3_S144,0.0002126339552922077
H111-e003Coalescence-mGAM-p5_S92,0.00010392289900272103
H8-e003Coalescence-mGAM-p5_S89,0.0008215490953892686
H111-e003Coalescence-mBHI-p5_S44,0.0017299050430156465
E111-e003Coalescence-mGAM-p5_S56,0.0012326538911198088
H111-e003Coalescence-mGAM-p3_S192,0.00011501498992533792
H8-e003Coalescence-mGAM-p7_S185,8.95116731359194e-05
B5-e003Coalescence-Inoculumn-mGAM,0.003571828964774995
D5-e003Coalescence-Inoculumn-mGAM,0.0005915571646884192
A5-e003Coalescence-Inoculumn-mGAM,0.0025151212305071172
D2-e003Coalescence-Inoculumn-mGAM,0.003422834402205802
D3-e003Coalescence-Inoculumn-mGAM,0.0025040025934707057
C5-e003Coalescence-Inoculumn-mGAM,0.0012307076242391729
E11-e003Coalescence-mGAM-p1_S840,0.00017028254972630062
H8-e003Coalescence-mBHI-p1_S815,0.005186743545789829
D8-e003Coalescence-mGAM-p1_S755,0.0006832945932950899
H11-e003Coalescence-mGAM-p1_S843,0.0007317121188589228
A11-e003Coalescence-mGAM-p1_S776,0.005144767452475283
H11-e003Coalescence-mBHI-p1_S839,0.00015405361716808226
E11-e003Coalescence-mBHI-p1_S836,0.0011349828270731822
H8-e003Coalescence-mGAM-p1_S819,0.0006706708033906994
D11-e003Coalescence-mGAM-p1_S779,0.00014686293190437327
D11-e003Coalescence-mBHI-p1_S775,0.0045752936672899085
A11-e003Coalescence-mBHI-p1_S772,0.004027726527147809
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.00010560010917426672
Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0.0001496086595226725
Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0.0010114265490443414
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.00010291281172426083
Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0.00021084298066765495
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.0001018769748824486
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.0001523762837430773
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,9.472075239670566e-05
B11-e003Assembly-mGAM-p3,0.005160558377090435
B11-e003Assembly-mGAM-p5,0.004965066785480675
B11-e003GlycerolRevival-mGAM-p2,0.004601991729805062
C11-e003Assembly-mGAM-p3,0.004753741514749272
C11-e003GlycerolRevival-mGAM-p2,0.005114505801608021
e003-inoculumn-fecal-AF,0.004178985454063475
C_F4_e003Assembly_6_S256,0.0015324957122345435
C_F8_e003Assembly_6_S260,0.00010791961886478323
C_F12_e003Assembly_4_S264,0.00014161408588107564
D_B8_e003Assembly_S308,0.0007187388824415144
D_F8_e003Assembly_S356,0.0001273612642908823
D_F12_e003Assembly_S360,0.00011535680727018676
C_H2_e003Assembly_S278,0.00010290573293254258
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.0019071499381253202
