,0
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0004294757791660013
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.005373734770719695
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.003156553429216046
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.00669147002069807
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.0026117551793158112
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.004045342264480626
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.000350943792580375
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.004323822656891901
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.0004626201069208345
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.010510867075208166
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.008648069070299618
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0010276281714328174
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0010782944256298426
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00011735026424567167
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.00934909946264037
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.0077831150680963725
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.00903874715660302
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.007338968779492606
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.003934741575345925
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0005483904578769999
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.009718580399074563
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.00887907338337236
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.007377435852675723
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.00044669286437072744
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.008683578474348884
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0018873614636475584
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0007410233149661128
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.0008158791588096133
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.006585480689699052
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.0033462773940961844
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.0015458746283388066
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.008260879888714129
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.0026306245599993527
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0074814152011568585
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0007830250611539559
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.007249992779197698
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0007794524766919122
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.005906621611418951
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,8.316022101279204e-05
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.0078555590438485
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,8.212383330748467e-05
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0007131215632029274
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.0002530197796209168
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.007395781412275013
