,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.000776293012334535
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.0001135880735195465
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0001621167600932138
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.0013980137245714957
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.002035892351041512
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0006538493735524738
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0003309714281597246
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00011736396525403063
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.00023996385474158008
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0020319305512757186
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.002557231440617372
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.00033943071463324277
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.001281484836611841
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.001245918289017614
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.000990046090141103
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0012526034985629213
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0005430151336542897
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.0011445695283331578
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.001295616547289082
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.000765413160684879
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.00013497860746023625
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0007231825965288134
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.0022429914433834655
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.0011667326412278423
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0012068786437800026
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.000933207558177326
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0012247100700424848
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.002031054299455521
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.00012615222368324446
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.002290149579339669
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.002196945319530309
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.0012555877383594756
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0009237440802554271
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.000204084854197721
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.0015772060674131025
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0.002712912651480399
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.0020057006760995175
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00011183467575868443
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.00145763420119891
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.00014833832039021913
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.0022340376495033946
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.0009615908933653665
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.0021710155479355534
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.0022805714840106353
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.0005610020286375168
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.0001767443993283713
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.0019996775100418456
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.0004957870184016232
