,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.00016012211980337003
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,2.860181069891589e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.00012136528000217778
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,5.854570223881017e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,5.746465923457074e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.00028220111047591617
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3.340430109851027e-05
C4-e003Coalescence-mGAM-p3,0.0001816633550950894
C4-e003Coalescence-mBHI-p5,7.772407544144206e-05
G4-e003Coalescence-mBHI-p5_S27,0.00024524673111922865
G4-e003Coalescence-mBHI-p3_S35,4.755643165070752e-05
G4-e003Coalescence-mGAM-p3_S83,3.893171377404033e-05
A4-e003Coalescence-mBHI-inoculumn-redo,0.00012993986254295533
C4-e003Coalescence-mBHI-inoculumn-redo,0.00012157680249767383
C5-e003Coalescence-mBHI-inoculumn-redo,0.00016998006123453493
D4-e003Coalescence-Inoculumn-mBHI,6.713274001761977e-05
C2-e003Coalescence-mBHI-inoculumn-redo,0.0002298629598826445
C3-e003Coalescence-mBHI-inoculumn-redo,0.00010328495823414501
B4-e003Coalescence-Inoculumn-mBHI,0.0001000475483709268
A4-e003Coalescence-mBHI-p1_S732,0.00014538833632262623
G4-e003Coalescence-mBHI-p1_S798,0.00018803540607730432
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3.462480459898875e-05
B4-e003Assembly-mBHI-p3,0.0064432420842871286
C_B11_e003Assembly_4_S215,0.00865092696871929
D_F3_e003Assembly_S351,0.00542915864606767
C_C2_e003Assembly_S218,0.0037748080645310664
C_C6_e003Assembly_S222,0.0016650695830293014
