,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,9.023182721976611e-05
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.017375413539693595
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.013536775565024731
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.007828844003453694
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,9.705831242000271e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.002223478972920886
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.016056974770308957
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.007399457988469219
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.010625999464213224
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.00552026030463475
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.008018292031331815
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.018555782190809892
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.0161370118857823
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.015935401389246998
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.012881950456256452
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.016861415547164266
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.012659572764441466
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.01993993252078779
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.008029325341429366
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.021006618211058484
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.022552873639595426
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.01317860908814201
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0014126101728384613
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3.0478731224205133e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.00740133674319543
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.021460743966805623
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.012671169969049904
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.00011054113092848131
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.015683322927034327
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.012412126467949725
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.007956391829667208
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.00010736278927808399
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0010765551086435335
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,9.37752557881166e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.013345934076406565
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.013984735587800537
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.00814532526511877
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.012705454067086112
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.016961712110359805
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.012661194619641611
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.016997806138606415
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.012145470067920614
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.013093490756965413
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.012837186133188003
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.01698053628851231
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00810132530174917
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.01742407651491056
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.008149973148976024
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0011980600976173
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,2.906557408814835e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.008093538909082834
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.005477861863507174
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.011876882071697091
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.001741044513354148
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,0.0008555447987057472
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.01743475352946675
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.007587244794530907
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.00010295120796683963
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.008186841303258615
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.014817766123821663
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.0033817792820796874
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.00011356331767841969
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0070736285174305856
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.013119748031647399
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.00021609248476794343
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.014066294953804011
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.012235775926217843
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.02132830260062093
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.014280141530565909
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,0.01639324456611534
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.01310431271556234
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.015651437105099673
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.012888901624991159
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.014756957888704757
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.012817027642153114
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.015401742048550679
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.006991684943617383
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.02151201249650491
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.020761068847544844
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.012678131726722127
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0.002060642695998532
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.003564459821762685
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.016312094900330195
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,3.430080870475092e-05
B_D9_D8_AA_AF_mGAM_mBHI_4_S141,0.0004422823362359998
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.00475029462574572
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.017174444664289752
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,6.91364423979414e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.01581358304759317
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.012721246113805188
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.00814765564304244
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.00013102401087790455
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.007673829817725216
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.014264308195846091
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.00024203204104406484
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,0.0040759875201525665
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.006490543963677396
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.01384477697339023
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.00010637523184803049
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.01301656702036466
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0.013006308582772956
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0.015641801478730247
B_G5_G8_AA_AE_mGAM_mGAM_2_S173,0.008987434087753706
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.004309349479019994
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.012772759902572359
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.011426226618784287
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.014211067922038169
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0006870958146917614
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.012442933969122867
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0.007819178384575262
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.01008663626694655
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0.016400836377817328
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.006564050933275404
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.00024080732253157399
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.004561610235126077
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.012823999884900525
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,3.651968157730313e-05
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.00017516297575838512
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.0049718788313116305
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.005898372946619186
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,9.855129594954174e-05
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0.016049840530824512
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0.0075424339091527265
