,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3.573180357902738e-05
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.010078073383340646
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.0029880763526108412
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.0015860097099746635
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,3.639686715750102e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,7.202269530922927e-05
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.008656115128950773
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0007254301494266319
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.00119549478922707
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0004240501953707082
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0005032512636382094
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.010257427315843755
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.008981773359687046
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.003606060595900256
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.002011632455448465
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.009122613879360964
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.006604338383570858
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0071930619191646955
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.002392411224180995
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.007249965228174462
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.01051183961346237
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0012650858034966696
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4.0551714896760624e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,9.32290602152157e-06
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.0007577600598668841
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.00960448453520847
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0013606951121031162
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,3.958085655826266e-05
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.008581796601158499
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.0029869212522180976
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.0031791753798121308
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,3.84207975008528e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,3.647538690469867e-05
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,3.4002478243782735e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.005231711232020956
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.009478717306706085
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.004762310607707708
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.002847959563148428
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.009627074664854483
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.006581359956019138
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.006542396705958216
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.001574075074701868
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0022263188182473745
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0057532294870889875
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.009913368117834826
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0032742421993899157
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.00769398272483124
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.000507089331599183
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4.2322775187567666e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,9.32969044804762e-06
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0031276326728317187
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0009690785193302059
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.005374395867152421
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4.994654656824718e-05
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,4.020417287151068e-05
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.010455528159353333
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0010430642088031354
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,3.9956587707409785e-05
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.006403000484347498
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0096458165802649
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.00023490116569703477
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,4.650688247782902e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0005504449601252604
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.00973770714324754
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,8.446611782460329e-06
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.002396724380541764
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.004859951526341309
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.010401037874778493
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.009240019870355077
B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,0.007634834069214397
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.009809155878392026
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.005921911542326875
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.009022444534952065
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.006837535686444572
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.007805497974319465
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0029719829600036033
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0012607180155183788
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.006037992997473403
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.010322818027115283
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.0011910598254310806
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0.00010758375521277477
