,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.00018146416312479757
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.010317471475813546
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.00019380329117354707
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.02363345002410189
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,3.403171453290337e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,4.567927363864345e-05
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0002366102200398966
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.024285805239437613
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.00017180867266171397
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.00014199562960478396
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.015176154484310726
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,5.144274195866727e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.00019870683094097807
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.0005040775457058228
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.007422754412868283
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.02304469416256863
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.0029662780629714568
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0018598691662953578
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.004536292917015032
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4.787488696207245e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.015297561797516165
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,6.703331406746232e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.00043791596459327167
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.0005084778744440374
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.01671996753013106
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00018460276737705948
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.017982995860834544
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0001864967374305693
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00017290451010138218
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.013742292896964239
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.00015890061858278722
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.01321068315217509
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.00014506915213469634
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,3.4623401264446614e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.00010210371468440498
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0010176169187743687
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0001400551787284797
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.0007709826297968798
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.01674517457223018
A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,0.008736015088701232
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6.261447888156962e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.00034518778892556355
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0002583140043638253
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.009511766477121382
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.004054704755912709
