,0
e004-inoculumn-fecal-BD,0.0019515987948294294
e004-inoculumn-fecal-AK,0.0006358304705145482
BB-Fecal,0.0007578641735038068
Coalescence-H12-AA-fecal-0_S715,0.0008898569085491074
AM-Fecal,0.005619191293083847
e003-inoculumn-fecal-AC,0.0008231529237715288
BG-Fecal,0.0005155734170163844
e004-inoculumn-fecal-AR,0.0030331481746997146
BK-Fecal,0.00020249101980847011
e003-inoculumn-fecal-AE,0.00035896644960343077
BC-Fecal,0.0005162993968619786
e004-inoculumn-fecal-BE,0.0010660735683618017
BA-Fecal,0.0004575519471402549
e003-inoculumn-fecal-AF,0.003837721602331071
