,0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0030214306942136027
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00011982240607670773
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.003175604318235156
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.0001108186927541019
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.0010682413442737481
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00010596972253001646
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.00011320190520942352
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.00013493831391363947
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.00010914250372903554
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.0005685939197110882
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.0007138081990899484
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00011163761718394466
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00011428934251881012
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.00011965363421674102
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.003086390973938179
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.0005720444913789402
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.00011975439462339057
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.00010892276806213581
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.0001264836354769733
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.00012256919030792884
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.00010791024707186964
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.00011507561103031501
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.00011837279680393449
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.00014583464165846783
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.00011682719849785559
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.0001596235461193941
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0.0016413074858590935
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.0002300003446488345
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0.0003966488917184454
D11-e003Coalescence-mBHI-p5,0.00013238323972444778
D10-e003Coalescence-mBHI-p3,0.00013552263784042244
D11-e003Coalescence-mGAM-p5,0.0004649681886017572
D10-e003Coalescence-mBHI-p5,0.00013153773880363295
C11-e003Coalescence-mGAM-p5,0.002468444797246146
D10-e003Coalescence-mGAM-p7,0.0004271765520689701
C11-e003Coalescence-mGAM-p3,0.0010078442704405618
C11-e003Coalescence-mBHI-p5,0.00014421881128864037
D11-e003Coalescence-mGAM-p7,0.00038525460714867543
C11-e003Coalescence-mGAM-p7,0.0034117461893289104
D10-e003Coalescence-mBHI-p7,0.00013210939770630272
H111-e003Coalescence-mGAM-p7_S188,0.00015376839347623354
H111-e003Coalescence-mBHI-p3_S144,0.00012086362033466425
G111-e003Coalescence-mGAM-p5_S80,0.00272752872588458
G111-e003Coalescence-mBHI-p5_S32,0.00024654065860336527
G111-e003Coalescence-mBHI-p3_S132,0.0047224975294275036
H100-e003Coalescence-mBHI-p5_S43,0.00011304778987993323
H111-e003Coalescence-mGAM-p5_S92,0.0006961943071777705
G111-e003Coalescence-mGAM-p3_S180,0.0008664846204735964
G111-e003Coalescence-mBHI-p7_S128,0.00012135246609626248
H111-e003Coalescence-mBHI-p5_S44,0.00011729911632281575
H100-e003Coalescence-mBHI-p7_S139,0.00012862673806879815
H111-e003Coalescence-mGAM-p3_S192,0.00019882299657120054
B5-e003Coalescence-Inoculumn-mGAM,0.001363591121727879
D5-e003Coalescence-Inoculumn-mGAM,0.0002067092733177971
A5-e003Coalescence-Inoculumn-mGAM,0.0009821091070505862
D2-e003Coalescence-Inoculumn-mGAM,0.001112660573157257
D3-e003Coalescence-Inoculumn-mGAM,0.0011479150626541247
C5-e003Coalescence-Inoculumn-mGAM,0.0010371708655358158
D10-e003Coalescence-mGAM-p1_S771,0.00025578791203169495
G11-e003Coalescence-mBHI-p1_S838,0.0002545235614551826
E11-e003Coalescence-mGAM-p1_S840,0.0018520455338491171
H10-e003Coalescence-mGAM-p1_S835,0.0018850299300863344
C11-e003Coalescence-mBHI-p1_S774,0.001074134165684286
H10-e003Coalescence-mBHI-p1_S831,0.00012106209915982903
H9-e003Coalescence-mBHI-p1_S823,0.0031697444247319895
H8-e003Coalescence-mBHI-p1_S815,0.0002774326708707107
D8-e003Coalescence-mBHI-p1_S751,0.0005718399788070264
D8-e003Coalescence-mGAM-p1_S755,0.0025354847443213196
G11-e003Coalescence-mGAM-p1_S842,0.0019097022477050506
H11-e003Coalescence-mGAM-p1_S843,0.0015558402844965092
H11-e003Coalescence-mBHI-p1_S839,0.00012065268846127368
E11-e003Coalescence-mBHI-p1_S836,0.00011799764433793667
D11-e003Coalescence-mGAM-p1_S779,0.0003789414378182125
D11-e003Coalescence-mBHI-p1_S775,0.00023911816636219428
A11-e003Coalescence-mBHI-p1_S772,0.0002539149356595157
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.00011937787075355859
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.0001047827255341246
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.0001188343921048148
B11-e003GlycerolRevival-mGAM-p2,0.0020394197235914097
C11-e003GlycerolRevival-mGAM-p2,0.0018146897243657477
D11-e003Assembly-mGAM-p5,0.0012213469316751742
Assembly-G4-B9-ACPP-mGAM-3_S695,0.002136088210213067
C_B1_e003Assembly_6_S205,0.0075102756899005614
C_B5_e003Assembly_6_S209,0.005494743611250909
C_B9_e003Assembly_4_S213,0.005262960602766428
C_F5_e003Assembly_6_S257,0.014123629335815489
C_F8_e003Assembly_6_S260,0.022803085494766187
C_F9_e003Assembly_4_S261,0.013442289465775907
C_F11_e003Assembly_4_S263,0.0008570488926322668
C_F12_e003Assembly_4_S264,0.01949040940909492
D_B4_e003Assembly_S304,0.0033671462127736604
D_B7_e003Assembly_S307,0.0011455956998539267
D_B12_e003Assembly_S312,0.012732472399155502
D_F4_e003Assembly_S352,0.014531714778975073
D_F8_e003Assembly_S356,0.012487616333263382
D_F9_e003Assembly_S357,0.010375755438354627
D_F11_e003Assembly_S359,0.0005135369482334758
D_F12_e003Assembly_S360,0.01166186774722361
C_H2_e003Assembly_S278,0.0020935388754348048
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.0005718132323351876
