,0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0007649888278610031
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,6.347734607635112e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0008592955487757177
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,5.076211087445958e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.000117405086684089
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,5.90301138925595e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,5.838085677467125e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,6.425633995887594e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6.491482247936101e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,8.697833664354193e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,9.77622508320574e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5.9729680531537275e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5.926114056530895e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,6.507478352138546e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.0007039955242668656
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,7.641815724527827e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,5.443381573790481e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5.9088821889916816e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,6.81606257848134e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,6.513676970649932e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,6.247435356792453e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,6.142072490575095e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,6.693699819270105e-05
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,7.326620753176613e-05
