,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6.136622374830537e-05
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.0004968229726417406
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6.484488177922954e-05
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,5.709355730924408e-05
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.00010133963762393294
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,5.514202863387692e-05
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5.820307700267087e-05
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,5.179313675284753e-05
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,5.780126796244891e-05
C10-e003Coalescence-mGAM-p3,0.00012024854129535322
C10-e003Coalescence-mGAM-p5,5.369148610176239e-05
C10-e003Coalescence-mGAM-p7,6.693914837652877e-05
G100-e003Coalescence-mGAM-p3_S179,0.00032365220922055723
G100-e003Coalescence-mGAM-p7_S175,0.00012543376101326867
C3-e003Coalescence-Inoculumn-mGAM,0.00033098695788036776
C2-e003Coalescence-Inoculumn-mGAM,0.0003191003570622961
B4-e003Coalescence-Inoculumn-mGAM,0.00014897353191977
C4-e003Coalescence-Inoculumn-mGAM,0.00012140350545877373
D4-e003Coalescence-Inoculumn-mGAM,0.001055367074096451
C5-e003Coalescence-Inoculumn-mGAM,0.00014359292417214973
A4-e003Coalescence-Inoculumn-mGAM,0.00010245874548189983
G10-e003Coalescence-mBHI-p1_S830,8.050842458199818e-05
D10-e003Coalescence-mGAM-p1_S771,5.986156664680562e-05
G11-e003Coalescence-mBHI-p1_S838,0.0004181567649799683
H10-e003Coalescence-mGAM-p1_S835,0.00014642328188751324
C11-e003Coalescence-mGAM-p1_S778,0.0005625549069001597
H10-e003Coalescence-mBHI-p1_S831,7.63472131165913e-05
G11-e003Coalescence-mGAM-p1_S842,0.0001084984901233606
G10-e003Coalescence-mGAM-p1_S834,9.699073099432793e-05
C10-e003Coalescence-mGAM-p1_S770,7.680671334564191e-05
G9-e003Coalescence-mGAM-p1_S826,0.000618140387708492
B10-e003Assembly-mGAM-p5,0.00109722412362998
B10-e003GlycerolRevival-mGAM-p2,0.000841191797014694
Assembly-G5-C10-AE-mGAM-5_S696,4.742860251622686e-05
C_B11_e003Assembly_4_S215,4.511132085947477e-05
C_F3_e003Assembly_6_S255,7.550411116421798e-05
C_F7_e003Assembly_6_S259,0.00011219823350114588
C_F11_e003Assembly_4_S263,6.635164456313257e-05
D_B7_e003Assembly_S307,8.191458898829882e-05
D_F7_e003Assembly_S355,0.00021034091239919647
D_F11_e003Assembly_S359,0.00017874383896728283
C_G2_e003Assembly_S266,0.00017564973142465738
C_G6_e003Assembly_S270,0.0007030106368565924
