,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.00016293388199495963
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00136379574436673
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,9.524649934097826e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0027092020299472764
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00013077862000348742
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.00015786991323038123
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.0002058406397329023
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.00027356748839793267
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0001961289230193977
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00018914988109060846
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.00011781189647700354
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.00022982400131634604
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.00010505334608914406
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.0002578404812444523
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0012475124421306345
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00013202636728025684
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.0001329004715751733
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.00018521517767783357
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.00014778735932490734
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.00017653680480844719
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.0014385941874698095
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.00018661812003627388
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.00018763232189195278
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.0017165748790452416
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.00010942418335811569
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.0001903474168542792
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.0039414781159065665
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.0001544938120600575
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.00016827752245213168
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.00014501016485887327
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0001894873015013663
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.0002514986297539739
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,8.956100527715659e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.00011995383172290665
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.0014400997471686351
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.0001474645146122031
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.001431545791276772
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0001817803490027994
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.00015757276710384857
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.00012926460464570978
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.00018150704628280292
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.00013983449097952914
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.00020938970206141032
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.00022779846535770707
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.00014185963410949724
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.00014283610003883355
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.00012347450108807443
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.00015524673141242333
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.0003293082984289892
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.009341274131916912
D10-e003Coalescence-mBHI-p3,0.0003545087699376563
C2-e003Coalescence-mGAM-p7,0.0002826098018155789
D10-e003Coalescence-mBHI-p5,0.00036325013570085866
D8-e003Coalescence-mBHI-p5,0.003570220789641493
A8-e003Coalescence-mBHI-p7,0.00012794624032754238
A10-e003Coalescence-mGAM-p3,0.00021863248503929138
A8-e003Coalescence-mBHI-p5,0.00028818417605234954
A10-e003Coalescence-mBHI-p7,0.00014504117036279917
A2-e003Coalescence-mGAM-p5,0.0003008522958065475
C8-e003Coalescence-mBHI-p5,0.00015096027508316792
A11-e003Coalescence-mBHI-p3,0.0006035118905558618
E2-e003Coalescence-mGAM-p7_S145,0.0002423521261978488
E8-e003Coalescence-mBHI-p5_S5,0.00016905676944020082
H111-e003Coalescence-mBHI-p3_S144,0.00012517211165352359
E100-e003Coalescence-mGAM-p3_S155,0.00016545485598565347
