,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.0011010380510568483
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00782936866776164
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.0003571743725286685
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.010772009437979433
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.0020608317178327333
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.002211159343692607
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.0012569718790562455
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.002485956868928906
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.001482960417938036
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0011844891430093534
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.0005238421825495336
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.002932268094615948
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0007956040077151177
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.0022216171437197067
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.00882844272799575
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0017096939647803042
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.0015394304624124242
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.002181054065390094
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.0024933838766102224
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0005870714136375028
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.007706503336788148
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.002253025011687932
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.0011374000543553427
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.010933668981917073
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.0015922752662484686
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.0017049221216516904
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.012463450228056495
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.000608007905526678
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.0006130608494314175
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0009429197549116004
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0010450295913627984
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.0010685179213849004
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.0003027023124096145
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.00035986149516871994
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.012107505281751117
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.00048691113315350084
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.008895270335332647
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0016120436056248255
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.001196652614177227
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.0008432260837935254
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.001314618936040054
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.0007603022870198442
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.0012111211670728084
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.0009774881516587677
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.0008166514071708895
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0011114434034271738
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.0006580548555098533
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.0007469013253205988
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.0022841384103797976
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.01752332251798202
D10-e003Coalescence-mBHI-p3,0.0019581070339525237
