,0
e003-inoculumn-fecal-AC,0.0008099456985321929
e003-inoculumn-fecal-AE,0.0004527065446377803
e003-inoculumn-fecal-AF,0.009360759978090383
e003-inoculumn-fecal-inoculumn,0.013564173707800279
C_B1_e003Assembly_6_S205,0.00975402102768454
C_B9_e003Assembly_4_S213,0.010369219385867554
C_F4_e003Assembly_6_S256,0.010083814805171043
C_F8_e003Assembly_6_S260,0.004924719181172671
C_F12_e003Assembly_4_S264,0.0040635500591292015
D_B7_e003Assembly_S307,0.0003705850492688072
D_F12_e003Assembly_S360,0.0001362501742581862
