,0
B3-e004Assembly-mBHI-p7,1.58286941712331e-05
C5-e004Assembly-mBHI-p3,0.0009323979414535356
C3-e004Assembly-mBHI-p5,3.208030206137046e-05
E5-e004Assembly-mGAM-p5,3.3242312715184617e-05
E3-e004Assembly-mGAM-p3,0.0006937264767794452
C3-e004Assembly-mBHI-p7,4.862917945283888e-05
B3-e004Assembly-mBHI-p5,2.0326917819287604e-05
E3-e004Assembly-mGAM-p5,0.00034670859724631484
E5-e004Assembly-mGAM-p3,6.0957306140704346e-05
C5-e004Assembly-mBHI-p7,5.107815994322109e-05
C3-e004Assembly-mBHI-p3,6.867801685358534e-05
B3-e004Assembly-mBHI-p3,3.405936547402122e-05
