,0
B3-e004Assembly-mBHI-p7,1.4973089080896179e-05
C5-e004Assembly-mBHI-p3,5.809666072512474e-05
C3-e004Assembly-mBHI-p5,3.0813974348421625e-05
E5-e004Assembly-mGAM-p5,2.1918008383638208e-05
E3-e004Assembly-mGAM-p3,0.0006486624208237536
C3-e004Assembly-mBHI-p7,3.386031754493967e-05
B3-e004Assembly-mBHI-p5,2.0326917819287604e-05
E3-e004Assembly-mGAM-p5,0.00026557202410958244
E5-e004Assembly-mGAM-p3,1.8783355961961224e-05
C5-e004Assembly-mBHI-p7,2.178858571004536e-05
C3-e004Assembly-mBHI-p3,5.685013617324564e-05
B3-e004Assembly-mBHI-p3,3.405936547402122e-05
