,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.00030512078705929424
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.005234549261144632
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,4.142228596651785e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00010249521913747576
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.004958005805332432
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0017946968800136565
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0024275437972976818
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.001944035376314468
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.001454365988237803
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.004631129375208202
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.004812742592771946
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0035721699990611732
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0012193410806320669
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.00028417138492762146
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,5.6874848016523266e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.003650682122967725
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0029749119884336503
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,5.083192037825841e-05
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00017740887008779738
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.0007516047404390916
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.00012705098994641938
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,3.752549145453981e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0022715431538053972
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,8.353358309730407e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.00101821402973204
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.796259907483421e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.0002336950019528895
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.005236134386332736
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0016061850514407232
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,4.825874269601775e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0006295784971961271
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.00018235459144426647
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.0008116934445704168
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,9.327754189225719e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,3.060257826721901e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0003178186924706877
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.005736717257220677
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.007447260906132761
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.0029050559902066182
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.0014658665909953227
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.004538100915732134
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.0001469600822976461
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.009698468706167423
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0025203684892300716
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,5.375780030017662e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.0012267096162119826
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.009282154301097014
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,3.503893589446991e-05
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.005624092787230453
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,5.690735041829355e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.008375776227864248
