,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00012516212621568873
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00015981634152957956
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.00010543282240909176
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00015271331499175657
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,4.49504013185451e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,4.644929076679642e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,3.923381477204301e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4.118867100497974e-05
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.0010147733304299304
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0002878846577811263
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.0004137849914372412
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,5.955360658343001e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.0005938311892889119
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4.225556095109089e-05
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4.967649450213001e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,5.5962670875778715e-05
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0001903807615230461
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.008530600093870716
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,9.914211512912072e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,4.048519636681085e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,4.4169746373918647e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,4.3556274536559536e-05
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,3.572637035535715e-05
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,8.942256821615917e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.0002112596858011419
B_H12_D11_AF_AF_mGAM_mGAM_4_S192,4.844774450160748e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.00014993202966166836
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.0003597668765882223
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4.2017366494942035e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,5.834230950561469e-05
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.0004893055523101813
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,3.468790161549457e-05
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.00011635270314100815
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,3.621405925440035e-05
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.0003608188439504534
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.00010230398811636874
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.0001244337919672674
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4.254283638195299e-05
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,4.352457965627143e-05
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,6.453788020626575e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,5.060257546868106e-05
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.00027010567674893427
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4.0170034992185564e-05
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0.0001006031802083161
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4.519841594844798e-05
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,4.1289285464829615e-05
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,4.6231303491601945e-05
D11-e003Coalescence-mGAM-p5,4.525448844564442e-05
A11-e003Coalescence-mGAM-p7,4.7668229125287996e-05
B11-e003Coalescence-mGAM-p3,6.829438344951873e-05
D8-e003Coalescence-mGAM-p5,4.596117064122983e-05
D9-e003Coalescence-mGAM-p7,4.7719420713500775e-05
D9-e003Coalescence-mGAM-p5,0.00010624074424187046
D10-e003Coalescence-mGAM-p5,0.0001268132941130073
D8-e003Coalescence-mBHI-p5,0.0007371654881233425
C11-e003Coalescence-mGAM-p5,5.480817307546816e-05
D9-e003Coalescence-mGAM-p3,6.54119324921743e-05
B11-e003Coalescence-mGAM-p7,5.92103181125384e-05
D10-e003Coalescence-mGAM-p7,0.00013731633082525056
C11-e003Coalescence-mGAM-p3,5.659324906926133e-05
D10-e003Coalescence-mGAM-p3,5.8476331194980824e-05
D11-e003Coalescence-mGAM-p7,4.795354016160003e-05
C11-e003Coalescence-mGAM-p7,6.498473028955291e-05
A11-e003Coalescence-mBHI-p3,0.00022975145827873404
A11-e003Coalescence-mGAM-p3,4.805822611974815e-05
H111-e003Coalescence-mGAM-p7_S188,4.283869599009406e-05
H111-e003Coalescence-mBHI-p3_S144,0.00017495374510574603
G111-e003Coalescence-mGAM-p5_S80,5.704098377808425e-05
F111-e003Coalescence-mGAM-p5_S68,5.667081100768304e-05
H9-e003Coalescence-mGAM-p3_S190,8.345801146020987e-05
G111-e003Coalescence-mGAM-p7_S176,0.0005292694301809365
H100-e003Coalescence-mGAM-p7_S187,0.00010164255723218875
F111-e003Coalescence-mGAM-p7_S164,6.44300435214552e-05
E111-e003Coalescence-mBHI-p5_S8,0.0008569480962119
H111-e003Coalescence-mGAM-p5_S92,4.055940623755951e-05
H9-e003Coalescence-mGAM-p5_S90,7.196979984248119e-05
G111-e003Coalescence-mGAM-p3_S180,5.5276872699057785e-05
H9-e003Coalescence-mGAM-p7_S186,0.00010201636369860669
H8-e003Coalescence-mGAM-p5_S89,3.2074817583005534e-05
F111-e003Coalescence-mGAM-p3_S168,5.354390273956005e-05
E111-e003Coalescence-mBHI-p7_S104,0.00010809882558836035
E111-e003Coalescence-mGAM-p5_S56,4.261176725657261e-05
H100-e003Coalescence-mGAM-p5_S91,0.00011518894186158129
H111-e003Coalescence-mGAM-p3_S192,4.968051346512054e-05
H8-e003Coalescence-mGAM-p7_S185,3.9468482035376007e-05
B5-e003Coalescence-Inoculumn-mGAM,7.021828728438406e-05
D5-e003Coalescence-Inoculumn-mGAM,5.759638362872212e-05
D5-e003Coalescence-Inoculumn-mBHI,0.00120337189299184
A5-e003Coalescence-Inoculumn-mGAM,8.377859792615748e-05
D4-e003Coalescence-Inoculumn-mGAM,0.00010781947938594239
D2-e003Coalescence-Inoculumn-mGAM,8.800343315323776e-05
D3-e003Coalescence-Inoculumn-mGAM,6.891305107950767e-05
C5-e003Coalescence-Inoculumn-mGAM,0.00012559840719611348
D10-e003Coalescence-mGAM-p1_S771,0.00012550763960278856
E11-e003Coalescence-mGAM-p1_S840,6.456183749785502e-05
H10-e003Coalescence-mGAM-p1_S835,0.00011767240609050795
H9-e003Coalescence-mGAM-p1_S827,4.538072919100278e-05
C11-e003Coalescence-mGAM-p1_S778,0.0001616316734667995
D5-e003Coalescence-mGAM-p1_S747,0.0003077198071283457
F11-e003Coalescence-mBHI-p1_S837,0.0009171635006289375
H10-e003Coalescence-mBHI-p1_S831,0.0005982493123164578
H9-e003Coalescence-mBHI-p1_S823,0.000493710451443507
H8-e003Coalescence-mBHI-p1_S815,0.0002217936587709734
D8-e003Coalescence-mBHI-p1_S751,0.0008871658218789238
H5-e003Coalescence-mGAM-p1_S811,0.00029570408644195016
F11-e003Coalescence-mGAM-p1_S841,4.520699574885557e-05
D8-e003Coalescence-mGAM-p1_S755,6.563398003774804e-05
D9-e003Coalescence-mGAM-p1_S763,4.605410449642694e-05
G11-e003Coalescence-mGAM-p1_S842,0.0001287003888638451
