,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2.064397822273856e-05
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.00013177287671263215
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.00014572408897118013
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.009184238787507626
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,3.617297001155428e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0021274945881771014
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,3.2509116535045526e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.001557753158290523
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,2.3562995147755574e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5.156013782624377e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,6.581033880422614e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0017837135423872735
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.009389438717822182
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,9.266250800344162e-06
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.0014707304673880232
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.011952609226356771
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,5.251122663580971e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.002242043399238501
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.001125304350894527
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0004345695843895789
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,2.3995751708654016e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,1.0466542649765759e-05
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,2.4583430358214724e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,7.638997186244031e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.103419898988913e-05
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,4.1363646619085936e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2.7592149821128583e-05
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.00022663206019856645
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2.14233467552301e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,2.4442210313690404e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.002339479964133596
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2.6880512936777386e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.0022987178202434596
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0021257757144958504
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,1.2047064471342988e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0002719820376118139
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.002627580902837595
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.007444418767561932
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.002352947623454401
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.003345013234918068
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.00029406236980683353
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.0002204543276143008
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,5.28331006072458e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.009485630657197588
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.00022845430609511074
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.013367013705395614
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,2.3187248980463688e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00018471695544568855
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0009264514066755971
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.005582166496875466
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.002137873533056697
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,5.962450500045686e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.004123399325058364
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,5.8178619002768806e-05
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.0024522173091095518
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.0010295705107592746
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.00736404150020746
