,0
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,5.558313096441735e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,4.909470480135055e-05
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.00017691972243686358
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0001923338679228534
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.0001284294787146251
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,5.551435157016792e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5.436778586637286e-05
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.00017605703929417856
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,5.824993883756422e-05
B2-e003Coalescence-mBHI-p3,0.00028474446788377564
B2-e003Coalescence-mBHI-p5,0.00022725992149202713
C3-e003Coalescence-mGAM-p3,9.206698554166985e-05
C3-e003Coalescence-mBHI-p7,6.41617974077537e-05
D3-e003Coalescence-mBHI-p5,0.00010942328231092854
B5-e003Coalescence-mBHI-p5,0.0003478434876273244
B4-e003Coalescence-mGAM-p5,7.464795196431939e-05
B5-e003Coalescence-mGAM-p5,0.0001142579257289712
B5-e003Coalescence-mGAM-p7,0.00014160053178866383
B5-e003Coalescence-mBHI-p3,0.00013826670452405244
C3-e003Coalescence-mGAM-p5,0.00018702632395509668
D3-e003Coalescence-mBHI-p7,6.34093031924103e-05
C3-e003Coalescence-mBHI-p5,0.00020004439523455705
D3-e003Coalescence-mGAM-p3,9.774869036417005e-05
D3-e003Coalescence-mGAM-p5,6.0982912697741216e-05
B5-e003Coalescence-mBHI-p7,6.394788908569403e-05
B3-e003Coalescence-mBHI-p7,6.146861697807107e-05
C3-e003Coalescence-mGAM-p7,8.454027383363243e-05
B3-e003Coalescence-mGAM-p5,7.418670761040218e-05
B3-e003Coalescence-mBHI-p5,6.703956048424543e-05
A3-e003Coalescence-mBHI-p3,0.00024038797501083143
B5-e003Coalescence-mGAM-p3,8.43522595649235e-05
B4-e003Coalescence-mBHI-p3,6.483876759790653e-05
F5-e003Coalescence-mGAM-p5_S64,0.00010782732366500097
F5-e003Coalescence-mGAM-p7_S160,8.794381646468142e-05
H3-e003Coalescence-mBHI-p3_S46,7.784649003426902e-05
H3-e003Coalescence-mBHI-p7_S134,5.4797461871031374e-05
E3-e003Coalescence-mGAM-p3_S58,0.00020491062280775767
E3-e003Coalescence-mBHI-p3_S10,9.976595279273406e-05
F2-e003Coalescence-mGAM-p7_S157,0.00018865501310789544
H3-e003Coalescence-mGAM-p3_S94,0.00010044943949212763
F3-e003Coalescence-mGAM-p3_S70,9.362430707304104e-05
E3-e003Coalescence-mGAM-p5_S50,7.892861629242274e-05
F5-e003Coalescence-mGAM-p3_S72,0.00014869888475836432
F2-e003Coalescence-mGAM-p5_S61,8.998366450398235e-05
F5-e003Coalescence-mBHI-p5_S16,9.900688040256659e-05
G3-e003Coalescence-mBHI-p3_S34,5.2275339775805524e-05
G3-e003Coalescence-mBHI-p5_S26,4.725721881815811e-05
F3-e003Coalescence-mBHI-p3_S22,5.625462290465454e-05
G3-e003Coalescence-mBHI-p7_S122,5.665111908176312e-05
F4-e003Coalescence-mBHI-p7_S111,5.793745985463268e-05
H3-e003Coalescence-mGAM-p7_S182,0.00010724820114124343
F4-e003Coalescence-mGAM-p5_S63,0.00012350750393381636
F3-e003Coalescence-mBHI-p5_S14,5.3339082101070895e-05
E3-e003Coalescence-mGAM-p7_S146,5.901306549270008e-05
F3-e003Coalescence-mGAM-p5_S62,6.045355697082201e-05
E3-e003Coalescence-mBHI-p5_S2,0.0001359805782222415
H3-e003Coalescence-mBHI-p5_S38,9.142118545103706e-05
G3-e003Coalescence-mGAM-p3_S82,6.616065809283842e-05
F3-e003Coalescence-mGAM-p7_S158,8.610130988032489e-05
F3-e003Coalescence-mBHI-p7_S110,7.063499202321242e-05
F4-e003Coalescence-mBHI-p5_S15,5.166643703805761e-05
F2-e003Coalescence-mBHI-p5_S13,6.404904583776713e-05
F4-e003Coalescence-mBHI-p3_S23,5.943087439479097e-05
G3-e003Coalescence-mGAM-p5_S74,5.858623056192565e-05
F4-e003Coalescence-mGAM-p3_S71,7.96221046444569e-05
F5-e003Coalescence-mBHI-p3_S24,5.344244499185838e-05
F5-e003Coalescence-mBHI-p7_S112,7.616726331022927e-05
F4-e003Coalescence-mGAM-p7_S159,6.766902576176588e-05
H3-e003Coalescence-mGAM-p5_S86,0.00011082171003289907
D3-e003Coalescence-Inoculumn-mBHI,6.426509295918233e-05
B5-e003Coalescence-Inoculumn-mBHI,6.607136367991067e-05
A3-e003Coalescence-mBHI-inoculumn-redo,7.598236321788081e-05
B3-e003Coalescence-Inoculumn-mBHI,6.547203133854542e-05
B2-e003Coalescence-Inoculumn-mBHI,7.382196126220128e-05
C3-e003Coalescence-mBHI-inoculumn-redo,6.914430086331599e-05
B4-e003Coalescence-Inoculumn-mBHI,6.812640304678855e-05
B3-e003Coalescence-mGAM-p1_S729,6.835965179927605e-05
B5-e003Coalescence-mGAM-p1_S745,0.00010843464246780691
D3-e003Coalescence-mGAM-p1_S731,7.95701419206327e-05
G3-e003Coalescence-mBHI-p1_S790,5.6545439527147074e-05
B3-e003Coalescence-mBHI-p1_S725,5.4282621917107114e-05
C3-e003Coalescence-mGAM-p1_S730,0.00011078270470372162
F3-e003Coalescence-mBHI-p1_S789,5.81555711375562e-05
B4-e003Coalescence-mBHI-p1_S733,5.8391530225124376e-05
F5-e003Coalescence-mGAM-p1_S809,8.939206690102286e-05
G3-e003Coalescence-mGAM-p1_S794,9.970329261114514e-05
F4-e003Coalescence-mBHI-p1_S797,6.272832694670146e-05
C3-e003Coalescence-mBHI-p1_S726,5.4925088282370435e-05
F4-e003Coalescence-mGAM-p1_S801,9.763200072236393e-05
B4-e003Coalescence-mGAM-p1_S737,7.979958746364991e-05
F3-e003Coalescence-mGAM-p1_S793,6.301517670782184e-05
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,7.087894319495696e-05
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,6.013493611498245e-05
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,5.49023043994492e-05
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,5.824350889960816e-05
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,5.434295446396558e-05
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,5.710730962474399e-05
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,5.48511401003388e-05
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,5.876092066167014e-05
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.0001360708214452585
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,6.0321942078760536e-05
B3-e003Assembly-mBHI-p5,8.120820246741246e-05
C3-e003Assembly-mBHI-p5,7.352544715726113e-05
C3-e003GlycerolRevival-mBHI-p2,7.509697304780521e-05
C4-e003Assembly-mBHI-p5,0.00015035438178124486
C4-e003GlycerolRevival-mBHI-p2,6.513190567814526e-05
D3-e003Assembly-mBHI-p3,8.657249250179695e-05
D3-e003Assembly-mBHI-p5,6.060462479401314e-05
Assembly-G7-C3-ACPP-mBHI-3_S698,6.230628347937963e-05
