,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,2.6680359464014983e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,4.877850085060654e-05
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.00014751563007965845
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,5.7251702416913464e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,7.633383840889747e-05
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.00020386692894384129
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,4.831653681789129e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5.40840814964607e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.00013467301309798329
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3.693381176824885e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.00011247358350703157
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,5.074497076974354e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,8.746508685283125e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,9.3139578973049e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.00010582968560933036
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0005554682373374463
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,7.7372768944118e-05
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,5.482363441756037e-05
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,2.7993885749229806e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,3.667443638586892e-05
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,9.406919834751776e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1.9377234148961102e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,2.2281691644597734e-05
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1.3461799127675417e-05
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.00018131352327760625
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,5.7060970342676645e-05
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.00011913622035435316
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,5.205890651196495e-05
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,7.538984422454149e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,4.196563337439202e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4.0870345487592406e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,4.1363566227252365e-05
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,8.922917886682909e-05
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.00020781128689580146
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,4.020784362241742e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,2.8795664524749153e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.0001676406093639805
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.00014106729538952543
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,7.17563983575338e-05
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,8.748705191631639e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.00010675245978854864
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,8.665858808093483e-05
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,4.5247908261821156e-05
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,5.324796221449867e-05
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,4.9553249407581554e-05
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3.646050742742606e-05
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,6.759627641083085e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3.8117692559426414e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,6.288031610304789e-05
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,5.486398064167757e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1.873044132197582e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4.30788154425638e-05
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,1.5801400561786265e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,7.248693554999343e-05
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.00011636952677750089
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.00010466064485508978
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,3.4145835015630946e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1.3861832645170353e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1.9917467572741602e-05
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,1.3541492533968134e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,7.14175319997969e-05
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1.9223997550581386e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,4.471482422183397e-05
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,9.774933789584382e-05
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,5.422089182113653e-05
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,6.502441850082082e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,7.85990432979607e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3.507424664210239e-05
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,3.855207688863373e-05
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,7.060919689374554e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3.975112100472345e-05
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2.7550852231496035e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,5.1218839255471356e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4.550163484156699e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4.577027206959301e-05
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,7.755046873719033e-05
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.00038348694030895905
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0015752282137516667
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4.394373296187643e-05
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,2.3486660516293165e-05
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.0007676406086722092
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,3.713046061249434e-05
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,6.920200205628806e-05
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,6.661155793794671e-05
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,3.349495830113571e-05
D10-e003Coalescence-mBHI-p3,4.894625700980324e-05
C3-e003Coalescence-mGAM-p3,9.898718916096206e-05
B8-e003Coalescence-mBHI-p5,3.400021890551898e-05
C9-e003Coalescence-mBHI-p5,0.0001273977632949558
D10-e003Coalescence-mBHI-p5,9.738751741738293e-05
C9-e003Coalescence-mBHI-p3,6.574458323334678e-05
C8-e003Coalescence-mBHI-p7,0.00011170310693228102
D8-e003Coalescence-mBHI-p5,6.257367931323716e-05
B10-e003Coalescence-mBHI-p5,0.00013578238473683485
A10-e003Coalescence-mBHI-p5,0.0002518690746903848
A8-e003Coalescence-mBHI-p7,2.5835083181791434e-05
C4-e003Coalescence-mGAM-p3,8.200228506926216e-05
C5-e003Coalescence-mBHI-p5,0.00018899733135768122
A10-e003Coalescence-mGAM-p3,0.00015192762682866788
A9-e003Coalescence-mBHI-p3,7.519885920545442e-05
A9-e003Coalescence-mBHI-p5,0.0001312519687795317
A8-e003Coalescence-mBHI-p5,0.00016333535143234215
C10-e003Coalescence-mGAM-p3,0.00015881574924939156
A10-e003Coalescence-mBHI-p7,5.5498994543215526e-05
C10-e003Coalescence-mBHI-p7,9.811673861894165e-05
B10-e003Coalescence-mBHI-p3,0.00020509668843883544
C11-e003Coalescence-mBHI-p5,6.227303118895605e-05
A9-e003Coalescence-mBHI-p7,3.68729014133844e-05
C3-e003Coalescence-mGAM-p7,0.00014758389626664525
C5-e003Coalescence-mBHI-p7,8.32253274308809e-05
A11-e003Coalescence-mBHI-p5,0.0002197063141192744
C10-e003Coalescence-mBHI-p5,0.00015853544292640908
C8-e003Coalescence-mBHI-p5,5.149638759799971e-05
B8-e003Coalescence-mGAM-p7,0.00010322305077506274
B8-e003Coalescence-mBHI-p7,4.475499701319283e-05
C4-e003Coalescence-mBHI-p5,6.328359304063907e-05
A11-e003Coalescence-mBHI-p3,2.0373973545321442e-05
C10-e003Coalescence-mGAM-p7,8.109304258346856e-05
C10-e003Coalescence-mBHI-p3,7.629620313101121e-05
G5-e003Coalescence-mBHI-p7_S124,4.346735294687392e-05
G4-e003Coalescence-mBHI-p5_S27,9.464727172154886e-05
E8-e003Coalescence-mBHI-p5_S5,5.078007321459545e-05
E9-e003Coalescence-mBHI-p5_S6,5.118642094508199e-05
G111-e003Coalescence-mBHI-p5_S32,3.708401359809754e-05
E100-e003Coalescence-mBHI-p7_S103,9.468414372927608e-05
E100-e003Coalescence-mGAM-p3_S155,0.0007065381197865903
E9-e003Coalescence-mBHI-p7_S102,3.701243238113315e-05
E111-e003Coalescence-mBHI-p5_S8,2.7744218483198354e-05
H100-e003Coalescence-mBHI-p5_S43,2.9212473447948243e-05
H8-e003Coalescence-mBHI-p7_S137,1.7479668075275954e-05
G8-e003Coalescence-mGAM-p5_S77,6.817867487927505e-05
G100-e003Coalescence-mBHI-p5_S31,7.564804769303995e-05
E111-e003Coalescence-mBHI-p3_S108,5.857133463626925e-05
G3-e003Coalescence-mBHI-p5_S26,4.664696920646975e-05
