,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.0008795157093488447
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.0019908668543046526
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0029296416215820065
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0010751118871897439
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.002084867961543012
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.00311252648492167
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00014310898047965897
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.00014987707329951398
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0026901554027425373
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0013078357449218376
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.00285459270421355
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.002431722065181915
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.002386177147251685
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.0026613883565911873
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.002447470861772405
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.004486653604690372
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0018124571125159642
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.002266214346064201
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.001808018896838187
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0006801018899404806
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.002556417566203376
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,8.119983833850367e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.00039596422860087223
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.00017918118838905898
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.002764607600256211
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.0005761766273626373
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.0026455248931628425
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.000909171617298245
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.0012396380714896126
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0003191232779679041
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.00012628477538301024
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.000705039662547661
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.0024799102156173535
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0029776986410908466
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.002106272423605097
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.0010630399487053228
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.00260131980047556
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.0022337152633016577
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.001216554201101083
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.0019127169178961513
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.002151347281234873
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0.004271337349708226
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.003020437530514407
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.0005189340878974389
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.0002949820790206034
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.00016313739861758585
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.00018853383216626293
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00011760702704310833
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.00018910330357460727
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.000427842796407468
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,7.398524322180448e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00012602844943303238
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,5.716389026763855e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0013719712702111339
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.002397212251616518
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.0022197011630763963
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.00026116949484928536
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,8.871572892909026e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,6.577396268207691e-05
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.00014288609363428444
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.002694895934054836
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,6.001638259693701e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.0006455702747027279
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.002322366819807296
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.0019100076420766397
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.00016942982285425142
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.00017972061947077564
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.00011260679185096029
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.00017789693311261108
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.0001843175139693877
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.00011185780561794273
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.0005313378644645664
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.0004947933150717233
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.00013282800473952383
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.0001252903407157546
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.0020022792452049805
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.002978262452758025
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0057869933006915245
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.0013251947422117675
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.00024379153615912308
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.004233639599026365
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.0007085222320154657
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.0006383531618253511
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0004001319278911382
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.0005396934126267501
D10-e003Coalescence-mBHI-p3,0.0010376606486078286
C3-e003Coalescence-mGAM-p3,0.0005506532858115794
B8-e003Coalescence-mBHI-p5,0.000985540591836687
C9-e003Coalescence-mBHI-p5,0.0019539319695944003
D10-e003Coalescence-mBHI-p5,0.001694542803062463
C9-e003Coalescence-mBHI-p3,0.001221910039808345
C8-e003Coalescence-mBHI-p7,0.0011266844242428839
D8-e003Coalescence-mBHI-p5,0.0014664213396308249
B10-e003Coalescence-mBHI-p5,0.0021485265314185637
A10-e003Coalescence-mBHI-p5,0.0024030640186652017
A8-e003Coalescence-mBHI-p7,0.000362648019477739
C4-e003Coalescence-mGAM-p3,0.00034404310663137364
C5-e003Coalescence-mBHI-p5,0.0021956089980009483
A10-e003Coalescence-mGAM-p3,0.0016696588684018347
A9-e003Coalescence-mBHI-p3,0.0007876384216037967
A9-e003Coalescence-mBHI-p5,0.0021962829442441637
A8-e003Coalescence-mBHI-p5,0.0021843380998218557
C10-e003Coalescence-mGAM-p3,0.0015931793343674143
A10-e003Coalescence-mBHI-p7,0.0007134704076277818
C10-e003Coalescence-mBHI-p7,0.0009521673649227342
B10-e003Coalescence-mBHI-p3,0.0021138536738748268
C11-e003Coalescence-mBHI-p5,0.0014182331689575026
A9-e003Coalescence-mBHI-p7,0.00016085803241588947
C3-e003Coalescence-mGAM-p7,0.00101064761712422
C5-e003Coalescence-mBHI-p7,0.0010926830910447678
A11-e003Coalescence-mBHI-p5,0.0021546760709446524
C10-e003Coalescence-mBHI-p5,0.0020903397037604497
C8-e003Coalescence-mBHI-p5,0.00038970239263351133
B8-e003Coalescence-mGAM-p7,0.0011290466105465483
B8-e003Coalescence-mBHI-p7,0.0006096101698428581
C4-e003Coalescence-mBHI-p5,0.0004535324167912467
A11-e003Coalescence-mBHI-p3,0.00014400694937715837
C10-e003Coalescence-mGAM-p7,0.00032162325363612956
C10-e003Coalescence-mBHI-p3,0.0007819204817850907
G5-e003Coalescence-mBHI-p7_S124,0.0008329667744058556
G4-e003Coalescence-mBHI-p5_S27,0.0023633480423883757
E8-e003Coalescence-mBHI-p5_S5,0.0021259163235683443
E9-e003Coalescence-mBHI-p5_S6,0.0021914813751683633
G111-e003Coalescence-mBHI-p5_S32,0.0007862749718583973
E100-e003Coalescence-mBHI-p7_S103,0.0033208425509287823
E100-e003Coalescence-mGAM-p3_S155,0.004797021971182639
E9-e003Coalescence-mBHI-p7_S102,0.0010614975799563442
E111-e003Coalescence-mBHI-p5_S8,0.0018891290585377788
H100-e003Coalescence-mBHI-p5_S43,0.00023277240747412726
H8-e003Coalescence-mBHI-p7_S137,0.00047573042572440235
G8-e003Coalescence-mGAM-p5_S77,0.001914359792503073
G100-e003Coalescence-mBHI-p5_S31,0.0008640792528416179
E111-e003Coalescence-mBHI-p3_S108,0.0029147527377954745
G3-e003Coalescence-mBHI-p5_S26,0.0006749816444176172
G5-e003Coalescence-mBHI-p5_S28,0.002738572621727986
G4-e003Coalescence-mBHI-p3_S35,0.0011612213316123075
G9-e003Coalescence-mGAM-p7_S174,0.0026220607800895783
H8-e003Coalescence-mBHI-p5_S41,0.0015781876287598601
E100-e003Coalescence-mBHI-p5_S7,0.0012884715651156964
G3-e003Coalescence-mBHI-p7_S122,0.0008381191488806919
G4-e003Coalescence-mGAM-p5_S75,0.0027299696553372927
G8-e003Coalescence-mBHI-p3_S129,0.001975104593888272
E100-e003Coalescence-mGAM-p5_S55,0.005686075074667265
G4-e003Coalescence-mGAM-p3_S83,0.0013428285922656824
F100-e003Coalescence-mBHI-p7_S115,0.0012343452597310977
G111-e003Coalescence-mBHI-p7_S128,0.00198952150437145
G3-e003Coalescence-mGAM-p3_S82,0.0016811189329839244
F8-e003Coalescence-mBHI-p7_S113,0.0022751931810326433
G8-e003Coalescence-mBHI-p7_S125,0.0023598189207700015
E111-e003Coalescence-mBHI-p7_S104,0.00400238865665838
H100-e003Coalescence-mBHI-p7_S139,0.00012248389895590627
G8-e003Coalescence-mBHI-p5_S29,0.0011405246699926002
E8-e003Coalescence-mBHI-p3_S105,0.0011448971388395653
E8-e003Coalescence-mGAM-p7_S149,0.00017442490187427059
G9-e003Coalescence-mBHI-p5_S30,0.001971873093480517
H8-e003Coalescence-mGAM-p7_S185,0.0009728948807174318
F8-e003Coalescence-mBHI-p5_S17,0.0017657216199826107
G100-e003Coalescence-mBHI-p7_S127,0.0015411820410868489
A4-e003Coalescence-mBHI-inoculumn-redo,0.0007318892349399379
C4-e003Coalescence-mBHI-inoculumn-redo,0.0006571207171304484
C5-e003Coalescence-mBHI-inoculumn-redo,0.0006394410643770024
D4-e003Coalescence-Inoculumn-mBHI,0.002244412634872815
C2-e003Coalescence-mBHI-inoculumn-redo,0.0011071465448996684
C3-e003Coalescence-mBHI-inoculumn-redo,0.0007213975917292128
B4-e003Coalescence-Inoculumn-mBHI,0.0024458032869693444
A4-e003Coalescence-Inoculumn-mGAM,0.008040187896303005
G10-e003Coalescence-mBHI-p1_S830,0.0006923532348126908
D10-e003Coalescence-mGAM-p1_S771,0.0022500158899427256
G11-e003Coalescence-mBHI-p1_S838,0.002485173217718516
G8-e003Coalescence-mBHI-p1_S814,0.005732383214568488
B8-e003Coalescence-mBHI-p1_S749,0.0018758972784524764
E11-e003Coalescence-mGAM-p1_S840,0.0016506140259327181
E9-e003Coalescence-mBHI-p1_S820,0.002713164961903896
A8-e003Coalescence-mBHI-p1_S748,0.0012560314205433112
H10-e003Coalescence-mBHI-p1_S831,0.0007560643431090235
G3-e003Coalescence-mBHI-p1_S790,0.0024023216035977167
C8-e003Coalescence-mBHI-p1_S750,0.004778372735420855
C4-e003Coalescence-mGAM-p1_S738,0.001978142847369574
H8-e003Coalescence-mBHI-p1_S815,0.0026462114204913938
E8-e003Coalescence-mBHI-p1_S812,9.320408418451271e-05
D4-e003Coalescence-mGAM-p1_S739,0.0020107150847466313
D4-e003Coalescence-mBHI-p1_S735,0.0019378731210331645
D8-e003Coalescence-mGAM-p1_S755,0.0025383736277542175
B4-e003Coalescence-mBHI-p1_S733,0.002940745547020533
A9-e003Coalescence-mBHI-p1_S756,0.0002079247450731978
G4-e003Coalescence-mBHI-p1_S798,0.002669166632259757
C3-e003Coalescence-mBHI-p1_S726,0.0017181281632249721
G10-e003Coalescence-mGAM-p1_S834,0.002271479527789104
B4-e003Coalescence-mGAM-p1_S737,0.0019157041446213484
E11-e003Coalescence-mBHI-p1_S836,0.00018489881771339942
H8-e003Coalescence-mGAM-p1_S819,0.0013295505700317207
A10-e003Coalescence-mBHI-p1_S764,0.003603915513178273
C10-e003Coalescence-mGAM-p1_S770,0.002304280520334304
A11-e003Coalescence-mBHI-p1_S772,0.0019379563750219673
E10-e003Coalescence-mBHI-p1_S828,0.001617859621054767
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.0013072706616276168
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.00018188994734886168
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.00016221926927302005
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0.0012124954391085914
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.0008482754253427836
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.0026739508642611974
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.00251356524814554
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.00022744552083648592
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.0020053889729999496
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.0001228067980282326
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.00267278753341833
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.002201783001424988
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.0017436410952045504
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.001090007976360452
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.005765347100349493
B4-e003Assembly-mBHI-p5,0.00269444551633193
C4-e003Assembly-mBHI-p5,0.002531488962803291
C8-e003Assembly-mGAM-p3,0.0025256589845305687
e003-inoculumn-fecal-AE,0.0007837424770633342
Assembly-G5-C10-AE-mGAM-5_S696,0.0022804572658506965
C_F7_e003Assembly_6_S259,0.0019508497457839326
D_F7_e003Assembly_S355,0.0002964465965650356
D_F11_e003Assembly_S359,0.0004913995653257537
C_C2_e003Assembly_S218,0.00016837959643035256
C_C6_e003Assembly_S222,0.0005759686579491715
C_E2_e003Assembly_S242,0.0023781475086201796
C_E6_e003Assembly_S246,0.0004560526964882056
