,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.00015038017426126488
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.00020364659170475557
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.0001882111693470327
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.00016325895980719894
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0001701218168051602
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.00024560020935629495
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.00014069227784988672
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.00015774501116464217
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00011857011625859783
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.00017118068747834148
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.0001709598586251948
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0005701999979506553
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00022214624408183842
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.00017639604872850848
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00017411627017819095
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0001805600230542864
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.00017048839841403914
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.0006301201030644721
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.00015489624642736892
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00015381199386427797
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00018601056970671335
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.00017205308315540574
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,0.010036601744990756
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.00018456289652651434
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.00017692293487151046
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.0001553218956678931
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0005869500825909636
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0002019542961892778
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.0001740380658928452
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.00018038994093125412
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.00018614319064940707
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.00047025316302673795
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0.00024300501325975245
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0.006245137596185041
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.00015845520579369852
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.00012991316868443068
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.00019257682937390123
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.00016256460000442272
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.0001934338435423748
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0.00015726777439788268
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.00017878358993860967
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0001681132784362713
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.00015921355685480202
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0.001136392686670911
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,0.006887292802344411
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0.00024332343495214035
