,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00017113667144736796
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.00037199425733865234
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.0003393692837818717
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0004256582563885484
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.00017856142297445157
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00022819149977486736
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,6.292154777280519e-05
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.00016995759775830286
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.0001281913488192961
C9-e003Coalescence-mGAM-p7,0.00016172757520722516
C3-e003Coalescence-mGAM-p3,0.0001355831144313557
B5-e003Coalescence-mBHI-p5,0.00036942719859452074
B5-e003Coalescence-mBHI-p3,0.00036122656145256746
D3-e003Coalescence-mBHI-p7,0.0002232808669380831
D3-e003Coalescence-mGAM-p5,0.00043442021835874567
C11-e003Coalescence-mGAM-p3,0.0005544825065062756
C11-e003Coalescence-mBHI-p5,0.0001373637045934485
B3-e003Coalescence-mGAM-p5,0.0002293069826236982
C10-e003Coalescence-mGAM-p5,7.722104355846777e-05
C10-e003Coalescence-mGAM-p7,7.886292354828768e-05
H3-e003Coalescence-mBHI-p3_S46,0.00017194199693044458
F5-e003Coalescence-mBHI-p5_S16,0.00020319906829464242
F4-e003Coalescence-mGAM-p3_S71,0.00010487740694448308
F5-e003Coalescence-mBHI-p3_S24,0.0002917764727967986
F4-e003Coalescence-mGAM-p7_S159,0.0002235312599153189
B10-e003Coalescence-mGAM-p1_S769,8.300577206931806e-05
B3-e003Coalescence-mGAM-p1_S729,0.00014882590365330144
G10-e003Coalescence-mBHI-p1_S830,0.00015354198358656488
D10-e003Coalescence-mGAM-p1_S771,7.323112919688957e-05
G8-e003Coalescence-mBHI-p1_S814,0.0004905112811904288
H10-e003Coalescence-mGAM-p1_S835,7.092181311463035e-05
C11-e003Coalescence-mGAM-p1_S778,0.00020059386627328582
D3-e003Coalescence-mGAM-p1_S731,0.00022666304670006002
H10-e003Coalescence-mBHI-p1_S831,0.00023916972638710483
E10-e003Coalescence-mGAM-p1_S832,0.00024897235390657947
B3-e003Coalescence-mBHI-p1_S725,0.00026912700941990857
G8-e003Coalescence-mGAM-p1_S818,0.00029498923350668556
F3-e003Coalescence-mBHI-p1_S789,0.00032379759010290634
C9-e003Coalescence-mGAM-p1_S762,6.317179156726773e-05
G11-e003Coalescence-mGAM-p1_S842,8.360842871687286e-05
F5-e003Coalescence-mGAM-p1_S809,0.00021077022238298173
G10-e003Coalescence-mGAM-p1_S834,7.830992457817221e-05
F10-e003Coalescence-mGAM-p1_S833,6.804313560247827e-05
A10-e003Coalescence-mBHI-p1_S764,0.0003951098363534498
A10-e003Coalescence-mGAM-p1_S768,0.00025481747640430913
C8-e003Coalescence-mGAM-p1_S754,0.0002613506876250222
C10-e003Coalescence-mGAM-p1_S770,6.934225265053701e-05
F3-e003Coalescence-mGAM-p1_S793,0.00016273514578925248
G9-e003Coalescence-mGAM-p1_S826,6.985847785177144e-05
E10-e003Coalescence-mBHI-p1_S828,0.00025785974544981753
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.00020115640698303562
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7.23530879746102e-05
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.00019999851852949238
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.0001842478338084539
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.00015143158543751988
C10-e003GlycerolRevival-mGAM-p2,0.000209560175506647
C11-e003Assembly-mGAM-p3,0.0004651461410558948
D10-e003Assembly-mGAM-p3,0.00032869746160442393
D10-e003Assembly-mGAM-p5,0.00036519243688280096
e003-inoculumn-fecal-AC,0.0003259040448978524
e003-inoculumn-fecal-AF,0.0004958640796791086
Assembly-G2-B3-ACPP-mBHI-3_S693,0.00024957138826797455
Assembly-G11-D9-ACPP-mGAM-3_S702,0.00010048442769635275
Assembly-G4-B9-ACPP-mGAM-3_S695,7.081381577545779e-05
Assembly-G5-C10-AE-mGAM-5_S696,0.00036257263248055575
C_B11_e003Assembly_4_S215,0.0001893304076759335
C_F7_e003Assembly_6_S259,0.00040076863112216974
C_F11_e003Assembly_4_S263,0.0003225739432422946
D_B2_e003Assembly_S302,0.0003093574762695404
D_B7_e003Assembly_S307,0.00011278267294328517
D_F7_e003Assembly_S355,0.0002523766475132437
D_F8_e003Assembly_S356,0.00018558749738040119
D_F10_e003Assembly_S358,8.55913795714326e-05
D_F11_e003Assembly_S359,0.0002702229702219728
D_F12_e003Assembly_S360,0.00021998496322294067
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.00014497568636926515
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,0.00028135731193120974
