,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.004891629257106508
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.005012235123620279
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.003916399550770106
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0045887606230837295
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.0024256645717512133
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0005756788238288208
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.0005264740132487854
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0019433063787638915
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.0010669550692121326
C9-e003Coalescence-mGAM-p7,0.002340054394166318
C3-e003Coalescence-mGAM-p3,0.0008499713372538789
B5-e003Coalescence-mBHI-p5,0.003751440549228244
B5-e003Coalescence-mBHI-p3,0.0038704487560092702
D3-e003Coalescence-mBHI-p7,0.002146054029130895
D3-e003Coalescence-mGAM-p5,0.003703984590599441
C11-e003Coalescence-mGAM-p3,0.0029171668152033706
C11-e003Coalescence-mBHI-p5,0.0030415804906246163
B3-e003Coalescence-mGAM-p5,0.0023760724945951373
C10-e003Coalescence-mGAM-p5,0.001183038596176368
C10-e003Coalescence-mGAM-p7,0.0004647171510240094
H3-e003Coalescence-mBHI-p3_S46,0.0033492868152076184
F5-e003Coalescence-mBHI-p5_S16,0.004093144195138838
F4-e003Coalescence-mGAM-p3_S71,0.0026289696338339633
F5-e003Coalescence-mBHI-p3_S24,0.004098083138678054
F4-e003Coalescence-mGAM-p7_S159,0.0034324466800330082
B10-e003Coalescence-mGAM-p1_S769,0.0023342997275066237
B3-e003Coalescence-mGAM-p1_S729,0.0017474831488044102
G10-e003Coalescence-mBHI-p1_S830,0.00512302635984424
D10-e003Coalescence-mGAM-p1_S771,0.00020583070469743037
G8-e003Coalescence-mBHI-p1_S814,0.0069098358323612255
H10-e003Coalescence-mGAM-p1_S835,0.0007868364244691822
C11-e003Coalescence-mGAM-p1_S778,0.00500671447306431
D3-e003Coalescence-mGAM-p1_S731,0.0028918219474590077
H10-e003Coalescence-mBHI-p1_S831,0.005301747166679928
E10-e003Coalescence-mGAM-p1_S832,0.0034287049880848946
B3-e003Coalescence-mBHI-p1_S725,0.002598164192489272
G8-e003Coalescence-mGAM-p1_S818,0.001644738860883323
F3-e003Coalescence-mBHI-p1_S789,0.0028394557901331783
C9-e003Coalescence-mGAM-p1_S762,0.0007696582528147305
G11-e003Coalescence-mGAM-p1_S842,0.0011591028291117762
F5-e003Coalescence-mGAM-p1_S809,0.0024527534749890535
G10-e003Coalescence-mGAM-p1_S834,0.0028395714104520993
F10-e003Coalescence-mGAM-p1_S833,0.002082494498806124
A10-e003Coalescence-mBHI-p1_S764,0.006953096908526846
A10-e003Coalescence-mGAM-p1_S768,0.0019532872238027734
C8-e003Coalescence-mGAM-p1_S754,0.0030648481507052606
C10-e003Coalescence-mGAM-p1_S770,0.002041988145926221
F3-e003Coalescence-mGAM-p1_S793,0.0015617376865363789
G9-e003Coalescence-mGAM-p1_S826,0.0010812608651570642
E10-e003Coalescence-mBHI-p1_S828,0.003451090320585917
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.0034117823124140767
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.0010488131947505995
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.0008475245862376328
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.002982694595323761
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.0006815926628837872
C10-e003GlycerolRevival-mGAM-p2,0.003277400244822705
C11-e003Assembly-mGAM-p3,0.0037703042841924998
D10-e003Assembly-mGAM-p3,0.004489934885304507
D10-e003Assembly-mGAM-p5,0.004437724015354434
e003-inoculumn-fecal-AC,0.004748932538177894
e003-inoculumn-fecal-AF,0.004184005340074704
Assembly-G2-B3-ACPP-mBHI-3_S693,0.0006585911634849329
Assembly-G11-D9-ACPP-mGAM-3_S702,0.002163352432588862
Assembly-G4-B9-ACPP-mGAM-3_S695,0.00020193939837662327
Assembly-G5-C10-AE-mGAM-5_S696,0.0046952974438447944
C_B11_e003Assembly_4_S215,0.0009907980447671594
C_F7_e003Assembly_6_S259,0.0030719729430583004
C_F11_e003Assembly_4_S263,0.0012990435409215117
D_B2_e003Assembly_S302,0.0013974231025701844
D_B7_e003Assembly_S307,0.00047295959621377655
D_F7_e003Assembly_S355,0.0005370937756060288
D_F8_e003Assembly_S356,0.0010461018110767932
D_F10_e003Assembly_S358,0.00019811710935765166
D_F11_e003Assembly_S359,0.0005365165236510085
D_F12_e003Assembly_S360,0.0010368803449471533
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.0012812544212020584
C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,0.0043104572451483645
