,0
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0066671694390487
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.003937684838718559
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.0041347112336958996
H2-e003Coalescence-mGAM-p7_S181,0.002022873806892216
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0.0037650150530461083
e003-inoculumn-fecal-AC,0.007364551519665877
e003-inoculumn-fecal-AE,0.0024212208638340837
e003-inoculumn-fecal-AF,0.017158858707327675
e003-inoculumn-fecal-inoculumn,0.005890147880452264
Assembly-G11-D9-ACPP-mGAM-3_S702,0.0007518305731902588
