,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.0009755578112467389
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00013666352497643732
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.001312423219940533
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,2.4477817300148284e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.00018790506352899376
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0028669776535664403
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,6.698732403560653e-05
C3-e003Coalescence-mGAM-p3,7.505150677693663e-05
B4-e003Coalescence-mGAM-p5,0.0006291188165614659
B5-e003Coalescence-mGAM-p5,0.00021049925496699864
C3-e003Coalescence-mGAM-p5,0.00014899362557040658
B2-e003Coalescence-mGAM-p3,0.0009175329848123803
D3-e003Coalescence-mGAM-p3,0.0005204444534964897
D3-e003Coalescence-mGAM-p5,4.1772091468945434e-05
A3-e003Coalescence-mGAM-p7,0.0028572720123850926
C3-e003Coalescence-mGAM-p7,4.619971022515086e-05
B3-e003Coalescence-mGAM-p5,0.00015953825929568375
B3-e003Coalescence-mBHI-p5,0.0007920456650158735
B5-e003Coalescence-mGAM-p3,0.0005028210909629818
F5-e003Coalescence-mGAM-p5_S64,3.488780770184966e-05
F5-e003Coalescence-mGAM-p7_S160,0.0007699870945040849
E3-e003Coalescence-mGAM-p3_S58,0.0004956921578380889
F2-e003Coalescence-mGAM-p7_S157,0.0011815472660283554
H3-e003Coalescence-mGAM-p3_S94,0.00045916214507948016
E3-e003Coalescence-mGAM-p5_S50,0.00011890203202284979
F5-e003Coalescence-mGAM-p3_S72,0.000963292999356934
F2-e003Coalescence-mGAM-p5_S61,0.00016410367734374294
F4-e003Coalescence-mGAM-p5_S63,0.00033756168381547153
E3-e003Coalescence-mGAM-p7_S146,0.0020277863419650164
F3-e003Coalescence-mGAM-p5_S62,0.00020865583471997947
G3-e003Coalescence-mGAM-p3_S82,7.380927510659182e-05
F3-e003Coalescence-mGAM-p7_S158,0.0010004820456456088
F2-e003Coalescence-mGAM-p3_S69,0.0029664063990199442
G3-e003Coalescence-mGAM-p5_S74,0.0003714852896571333
F4-e003Coalescence-mGAM-p3_S71,0.00013253667888040932
F4-e003Coalescence-mGAM-p7_S159,0.0003010625070153655
H3-e003Coalescence-mGAM-p5_S86,0.0009650813991512062
D3-e003Coalescence-Inoculumn-mBHI,5.091116377495429e-05
B5-e003Coalescence-Inoculumn-mBHI,8.337636858480525e-05
A3-e003Coalescence-mBHI-inoculumn-redo,0.0006600888413738999
B3-e003Coalescence-Inoculumn-mBHI,4.4090562855926316e-05
B2-e003Coalescence-Inoculumn-mBHI,0.000459377954698201
C3-e003Coalescence-mBHI-inoculumn-redo,0.00033725085963001424
B4-e003Coalescence-Inoculumn-mBHI,0.00023679005871461546
B3-e003Coalescence-mGAM-p1_S729,0.001205398447841928
B5-e003Coalescence-mGAM-p1_S745,0.0019774871819339588
D3-e003Coalescence-mGAM-p1_S731,0.0020123442022284537
G3-e003Coalescence-mBHI-p1_S790,0.00026135190522698126
A3-e003Coalescence-mGAM-p1_S728,0.0017764375207782743
B3-e003Coalescence-mBHI-p1_S725,0.00019480852207523765
C3-e003Coalescence-mGAM-p1_S730,0.002146415984472439
F3-e003Coalescence-mBHI-p1_S789,0.0002719302537020318
B4-e003Coalescence-mBHI-p1_S733,0.0003900038457875365
F2-e003Coalescence-mGAM-p1_S785,0.0016141586479480013
F5-e003Coalescence-mGAM-p1_S809,0.0019122257189158217
G3-e003Coalescence-mGAM-p1_S794,0.0016739765141673849
C3-e003Coalescence-mBHI-p1_S726,0.00028125540081921826
F4-e003Coalescence-mGAM-p1_S801,0.0019422222371051512
B4-e003Coalescence-mGAM-p1_S737,0.002038973223395913
E3-e003Coalescence-mGAM-p1_S792,0.0017702059320850176
F3-e003Coalescence-mGAM-p1_S793,0.0011686719451612054
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,8.294332778945287e-05
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.001391025641025641
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.000561410551516173
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,5.614654677307366e-05
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.0011851344056954833
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.00033236736804146555
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,2.6966026658699563e-05
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,9.516909662235446e-05
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,4.9961653363486826e-05
B3-e003Assembly-mBHI-p5,0.002434716557917978
C10-e003GlycerolRevival-mGAM-p2,5.848906254530403e-05
Assembly-G9-C9-ACPP-mGAM-3_S700,0.0003175524340248402
Assembly-G2-B3-ACPP-mBHI-3_S693,0.003886241431156189
Assembly-G11-D9-ACPP-mGAM-3_S702,0.00032317102440482107
D_F10_e003Assembly_S358,0.00027214324687965574
