,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.003015126298668398
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0010676034615714164
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.0030016434764360378
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.00010735884780766791
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0010287802228212408
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.004417613190590604
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00048555143154471487
C3-e003Coalescence-mGAM-p3,0.00047132346255916203
B4-e003Coalescence-mGAM-p5,0.0017826481383644301
B5-e003Coalescence-mGAM-p5,0.0008249779311685351
C3-e003Coalescence-mGAM-p5,0.0006261177213276624
B2-e003Coalescence-mGAM-p3,0.0022771461040171216
D3-e003Coalescence-mGAM-p3,0.0015348994623518456
D3-e003Coalescence-mGAM-p5,0.00018072823247788637
A3-e003Coalescence-mGAM-p7,0.004371841011431326
C3-e003Coalescence-mGAM-p7,0.0002498206552915565
B3-e003Coalescence-mGAM-p5,0.0006506236827880579
B3-e003Coalescence-mBHI-p5,0.002224429070961149
B5-e003Coalescence-mGAM-p3,0.0015627150221770565
F5-e003Coalescence-mGAM-p5_S64,8.91577307936158e-05
F5-e003Coalescence-mGAM-p7_S160,0.002286577727496946
E3-e003Coalescence-mGAM-p3_S58,0.0016088330262699511
F2-e003Coalescence-mGAM-p7_S157,0.002686755728665256
H3-e003Coalescence-mGAM-p3_S94,0.001413816709825282
E3-e003Coalescence-mGAM-p5_S50,0.0006940959775485492
F5-e003Coalescence-mGAM-p3_S72,0.002352336429557632
F2-e003Coalescence-mGAM-p5_S61,0.0007856302033464229
F4-e003Coalescence-mGAM-p5_S63,0.0010612834261591478
E3-e003Coalescence-mGAM-p7_S146,0.00375685577118895
F3-e003Coalescence-mGAM-p5_S62,0.00076521781912043
G3-e003Coalescence-mGAM-p3_S82,0.0003958076331739456
F3-e003Coalescence-mGAM-p7_S158,0.0028084169177980322
F2-e003Coalescence-mGAM-p3_S69,0.0045277436236814605
G3-e003Coalescence-mGAM-p5_S74,0.0014263999623768673
F4-e003Coalescence-mGAM-p3_S71,0.0007526189979280386
F4-e003Coalescence-mGAM-p7_S159,0.0011772762196294495
H3-e003Coalescence-mGAM-p5_S86,0.0023646928001210665
D3-e003Coalescence-Inoculumn-mBHI,9.848389058105913e-05
B5-e003Coalescence-Inoculumn-mBHI,0.0002054631940125558
A3-e003Coalescence-mBHI-inoculumn-redo,0.0020170931205128048
B3-e003Coalescence-Inoculumn-mBHI,9.783905852791268e-05
B2-e003Coalescence-Inoculumn-mBHI,0.0009438051694030506
C3-e003Coalescence-mBHI-inoculumn-redo,0.0004972017064808868
B4-e003Coalescence-Inoculumn-mBHI,0.00039606208389653927
B3-e003Coalescence-mGAM-p1_S729,0.0026556234967114465
B5-e003Coalescence-mGAM-p1_S745,0.003689988145353382
D3-e003Coalescence-mGAM-p1_S731,0.0036508223067847206
G3-e003Coalescence-mBHI-p1_S790,0.0011442668198416094
A3-e003Coalescence-mGAM-p1_S728,0.00363738734957089
B3-e003Coalescence-mBHI-p1_S725,0.0008599611929822526
C3-e003Coalescence-mGAM-p1_S730,0.003966052034045478
F3-e003Coalescence-mBHI-p1_S789,0.0012389345671003785
B4-e003Coalescence-mBHI-p1_S733,0.00168298413823617
F2-e003Coalescence-mGAM-p1_S785,0.003291266266795199
F5-e003Coalescence-mGAM-p1_S809,0.003507625281773741
G3-e003Coalescence-mGAM-p1_S794,0.003429626104515814
C3-e003Coalescence-mBHI-p1_S726,0.001034755682074619
F4-e003Coalescence-mGAM-p1_S801,0.0037715468269302987
B4-e003Coalescence-mGAM-p1_S737,0.003593658220001189
E3-e003Coalescence-mGAM-p1_S792,0.003976295243957821
F3-e003Coalescence-mGAM-p1_S793,0.0026266443609348354
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.0005466523986952542
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.0030324786324786323
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.002658229639646479
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.0003330218842952537
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.003816534526815963
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.0010349007459800926
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.00011214442832665531
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.0006794730547136568
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.00024212185860766693
B3-e003Assembly-mBHI-p5,0.004720016525117762
C10-e003GlycerolRevival-mGAM-p2,0.0002914454996915577
Assembly-G9-C9-ACPP-mGAM-3_S700,0.000994609183266793
Assembly-G2-B3-ACPP-mBHI-3_S693,0.0051327385414094515
Assembly-G11-D9-ACPP-mGAM-3_S702,0.0014292542794807359
D_F10_e003Assembly_S358,0.00047748362096677654
