,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.0022151685641110183
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.004859958388852579
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.0031457600625244236
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.02145805518862038
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.0006568279906529062
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0033301040607547436
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.005880242957578077
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.0025332295350472037
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.018046040466387313
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.009746171545645112
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.00048146226969338307
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.0013451509780810279
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.008582305838376474
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0015718436880874163
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.0052021771188634856
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.008169163947052891
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.01870956660128966
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0033173782218081744
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0036572187698695334
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.002928997847229279
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.0163452514583295
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.001827577251940412
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.010674634182531523
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.00896209376402465
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.0018718799713234576
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.002138230467651266
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.004353816046966732
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.001666867011259366
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0021201785360743615
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0005187647041490321
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.008524355522784799
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.002286629756830545
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.005060442417317397
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.005032694740633059
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.018030442466770547
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.005592073072629776
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.00030333215994966936
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.0008141726494543093
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.002798701250768483
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.0002683042325228035
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.0001694328142413928
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.0009304090977659476
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.002499397104002181
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.00024246029809447896
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0029837263389752683
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.024751114094726617
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.017403208690604282
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.0005328873009732305
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.0038921978542126854
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.0024250684310911283
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.007999096164813728
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.014384026526025325
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0009952440860277393
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.0008077544426494346
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.0009408831645196302
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.0004104271292332423
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.00018431630588102717
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.0007695624905950778
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.0014635240016982222
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.0013437136476755671
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.0014983654195423175
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0013270069339860909
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.003772249648105224
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.000294481372700572
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.0005990660230506769
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.004619933617858098
