,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.000648564525332479
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0005003879319827018
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.004319130010482645
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.0015847498501285744
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.0008407536889736266
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0009642557368859767
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.0008676238897317109
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.005807969194608574
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0019478754048036122
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.002441074288743187
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,7.11959812411303e-05
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.0009259592018914946
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.00018944131657900768
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,4.4221609647639055e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,6.196647801316694e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6.283140408296777e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0015570233500900373
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.0038690492288787617
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.0002013433990094801
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.00047310686482661006
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.0005368602093400134
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,8.659010120056528e-05
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.001084494979926476
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,6.57907430526715e-05
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,4.124382631474851e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3.993748027088475e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5.1824525336628905e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.0006867823514829099
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.0015987351031665938
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.0006610010318291002
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,6.343938178636506e-05
