,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.006360219716681122
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.004176506246282398
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.003391760128703612
B11-e003Coalescence-mGAM-p3,0.0033267243613933186
D9-e003Coalescence-mGAM-p7,0.003909296465757034
F100-e003Coalescence-mBHI-p7_S115,0.004844044940563532
H9-e003Coalescence-mGAM-p1_S827,0.003300732162406934
B9-e003Coalescence-mBHI-p1_S757,0.0028801609184754716
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.002527344312894244
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.005043842060552294
D11-e003Assembly-mGAM-p5,0.006693244428158249
D3-e003Assembly-mBHI-p5,0.006590942531971109
Assembly-G4-B9-ACPP-mGAM-3_S695,0.004925675426474662
D_B6_e003Assembly_S306,0.001674323945044568
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.004477111616229743
