,0
A2-e003Coalescence-Inoculumn-mGAM,0.0006987282693246983
B2-e003Coalescence-Inoculumn-mGAM,0.002360428149620231
A3-e003Coalescence-Inoculumn-mGAM,0.003983747801708254
C2-e003Coalescence-Inoculumn-mGAM,0.003887500831825964
A5-e003Coalescence-Inoculumn-mGAM,0.0027531976182775557
D2-e003Coalescence-Inoculumn-mGAM,0.0027694896391672885
A4-e003Coalescence-Inoculumn-mGAM,0.00044278844463897153
B8-e003Assembly-mGAM-p3,0.0049495151516401135
B8-e003Assembly-mGAM-p5,0.005122642077984693
B8-e003GlycerolRevival-mGAM-p2,0.004040112691172525
C8-e003Assembly-mGAM-p3,0.005058416928912227
C_B1_e003Assembly_6_S205,0.00036252363885643554
C_B5_e003Assembly_6_S209,0.00014602795276343414
C_B9_e003Assembly_4_S213,0.0029264631127875985
C_F5_e003Assembly_6_S257,0.0006150240447016363
C_F9_e003Assembly_4_S261,0.0004992022666229403
D_B5_e003Assembly_S305,0.0001475486093825147
D_F5_e003Assembly_S353,0.00016368814045787834
D_F9_e003Assembly_S357,0.00012865938612543953
C_E2_e003Assembly_S242,0.0005516039720220784
C_E6_e003Assembly_S246,0.0005819155623234448
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.00014689610224418972
