,0
A2-e003Coalescence-Inoculumn-mGAM,3.844136109553357e-05
B2-e003Coalescence-Inoculumn-mGAM,0.00017155426465217797
A3-e003Coalescence-Inoculumn-mGAM,0.0003445295439081912
C2-e003Coalescence-Inoculumn-mGAM,0.00027465380915795014
A5-e003Coalescence-Inoculumn-mGAM,0.00010586984291707483
D2-e003Coalescence-Inoculumn-mGAM,0.00012333290678290455
A4-e003Coalescence-Inoculumn-mGAM,3.685179116713591e-05
B8-e003Assembly-mGAM-p3,0.00038556939527460997
B8-e003Assembly-mGAM-p5,0.0002916115034905897
B8-e003GlycerolRevival-mGAM-p2,0.0001576334853769788
C8-e003Assembly-mGAM-p3,0.00038529333050323463
C_B1_e003Assembly_6_S205,8.752517760552572e-05
C_B5_e003Assembly_6_S209,3.418908417874053e-05
C_B9_e003Assembly_4_S213,0.00013777180238772787
C_F5_e003Assembly_6_S257,5.591127679105785e-05
C_F9_e003Assembly_4_S261,4.4852479031466055e-05
D_B5_e003Assembly_S305,1.9710692093084024e-05
D_F5_e003Assembly_S353,2.858936699778012e-05
D_F9_e003Assembly_S357,3.047195987181462e-05
C_E2_e003Assembly_S242,3.0776187280201795e-05
C_E6_e003Assembly_S246,5.012539992291059e-05
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5.290510962051278e-05
