,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1.8526850700050288e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,2.6982590036700746e-05
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,2.271346650253589e-05
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,2.8377586849826254e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.00022988473325614094
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,3.0119841534198423e-05
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,2.3952085184260288e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,3.287601610213956e-05
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.00013450197586572626
D4-e003Coalescence-mBHI-p5,0.001159021076559003
C5-e003Coalescence-mBHI-p5,0.00024245819069087442
C3-e003Coalescence-mGAM-p7,0.00022658578579810647
C5-e003Coalescence-mBHI-p7,7.753028834993139e-05
C4-e003Coalescence-mBHI-p5,3.907101556669178e-05
G4-e003Coalescence-mBHI-p5_S27,0.0015343628243809904
G5-e003Coalescence-mBHI-p3_S36,0.0009029949422532838
G5-e003Coalescence-mBHI-p5_S28,8.518601651256561e-05
G4-e003Coalescence-mBHI-p3_S35,7.487568630474672e-05
G4-e003Coalescence-mBHI-p7_S123,0.0003948654663122955
H4-e003Coalescence-mBHI-p7_S135,0.0007097713338504005
G3-e003Coalescence-mGAM-p3_S82,0.0016878575326959228
H4-e003Coalescence-mBHI-p5_S39,0.0013188163132470318
A4-e003Coalescence-mBHI-inoculumn-redo,6.926160869246595e-05
C4-e003Coalescence-mBHI-inoculumn-redo,0.00017661820184509266
C5-e003Coalescence-mBHI-inoculumn-redo,5.0154992241510935e-05
D4-e003Coalescence-Inoculumn-mBHI,3.183562910961494e-05
C2-e003Coalescence-mBHI-inoculumn-redo,0.0002088089157312725
C3-e003Coalescence-mBHI-inoculumn-redo,3.946170684740424e-05
B4-e003Coalescence-Inoculumn-mBHI,4.388720014292155e-05
G4-e003Coalescence-mBHI-p1_S798,0.0006894350652928262
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1.9413217842335552e-05
B4-e003Assembly-mBHI-p5,0.0020437209726483366
C_C2_e003Assembly_S218,2.5593030223603656e-05
