,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,9.378810141620032e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00011201671377225728
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.00334644362990709
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.0012550086191424079
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.004456163591089349
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0028435276611382546
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.00038921129269396063
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.0007637675138248188
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.0017088777109135933
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.0012080491833073878
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.0012424293276785305
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.0028261082214443988
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.0009237502104022892
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.0024331517180317657
C11-e003Coalescence-mBHI-p3,0.003417615133946267
D10-e003Coalescence-mBHI-p3,0.004104911385402962
B11-e003Coalescence-mGAM-p3,0.002714899748218366
C11-e003Coalescence-mBHI-p5,0.0007172620482059686
D10-e003Coalescence-mGAM-p3,0.0028535283801033396
D10-e003Coalescence-mBHI-p7,0.003267498588176188
G111-e003Coalescence-mBHI-p5_S32,0.00024099123897354535
H100-e003Coalescence-mBHI-p5_S43,0.0011665941385275468
H100-e003Coalescence-mBHI-p7_S139,0.00316999798210671
D10-e003Coalescence-mGAM-p1_S771,0.0034615425337617854
G11-e003Coalescence-mBHI-p1_S838,0.0019435665164084974
C11-e003Coalescence-mBHI-p1_S774,0.004156037604324762
H10-e003Coalescence-mBHI-p1_S831,0.00016189352787612454
H8-e003Coalescence-mBHI-p1_S815,0.005037653997389454
H11-e003Coalescence-mBHI-p1_S839,0.0001799372199479546
B9-e003Coalescence-mBHI-p1_S757,0.002531289426585728
E11-e003Coalescence-mBHI-p1_S836,0.0011682542193073781
D11-e003Coalescence-mBHI-p1_S775,0.0036508507614052637
A11-e003Coalescence-mBHI-p1_S772,0.0037419653695724667
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.0028910371304856812
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,9.666773147637551e-05
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0.0032122819018706133
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.00011948974365056981
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.00011690530053044126
e003-inoculumn-fecal-AC,0.006245487891655714
e003-inoculumn-fecal-inoculumn,0.009100933028071034
Assembly-G11-D9-ACPP-mGAM-3_S702,0.004610275444422739
C_B1_e003Assembly_6_S205,0.010386954241243116
C_B5_e003Assembly_6_S209,0.004804399413905768
C_B9_e003Assembly_4_S213,0.011600243085576474
C_F5_e003Assembly_6_S257,0.009760673495739674
C_F9_e003Assembly_4_S261,0.011107513890972644
C_H2_e003Assembly_S278,0.0037454954114363678
