,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,5.079551913458448e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.000490014375954868
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0009510292283490467
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0003742453368771133
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00029626638805391
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.00010060443467580322
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0002629690875454772
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.0009663882591038371
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.0002335795963163926
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,6.973306799459612e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4.758780058353995e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4.145099423482119e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.000410696888281739
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.00013364496438206299
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0007247803231500515
B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0.0008652928209100193
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4.883979326813221e-05
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.0013487082630342835
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.001464171939069315
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,8.445557877233095e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,6.649056208303042e-05
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.0010029559736912238
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.000150775871221347
B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0.000740480578688969
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,6.887262487522286e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,7.43987378472944e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.0004753257962228277
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,7.28376592506008e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,0.0002668189814218904
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.00035073535242092526
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.00015134246120342704
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7.257985997397747e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.0003367940239378591
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.0005774501819744912
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.0001063820637124443
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,4.6411732178668375e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,7.69643854915611e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,5.242350793445211e-05
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,7.007060927708591e-05
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,9.401715437881586e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5.454701756544878e-05
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,5.6155431158747424e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.0008655156499836065
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.0007241670047344266
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.00022736353590421308
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,7.428427757880727e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,7.609211984728795e-05
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.00018508855599993712
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,6.225882867197564e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.00014860694259791473
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,7.321419466346965e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4.866890543631674e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,7.36445458323324e-05
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.00015541422558211496
C11-e003Coalescence-mBHI-p3,0.00035496256157895804
D11-e003Coalescence-mBHI-p5,5.8284462101833394e-05
D10-e003Coalescence-mBHI-p3,0.00011373460878780696
D4-e003Coalescence-mBHI-p5,0.0006217417039519584
D3-e003Coalescence-mBHI-p5,0.0007994630540404954
B5-e003Coalescence-mBHI-p5,0.0008696985868259621
D10-e003Coalescence-mBHI-p5,0.0001524830346145277
D5-e003Coalescence-mBHI-p3,0.00023693670512717744
D8-e003Coalescence-mBHI-p5,0.0001508562530138071
B5-e003Coalescence-mBHI-p3,0.0007974592971069949
C5-e003Coalescence-mBHI-p5,0.00016974771901502573
D3-e003Coalescence-mBHI-p7,0.0005075745995997449
A5-e003Coalescence-mBHI-p7,0.0011766607242688955
B5-e003Coalescence-mBHI-p7,0.00029415613539235174
B9-e003Coalescence-mBHI-p5,0.0006297407108077699
C11-e003Coalescence-mBHI-p5,7.352330602302923e-05
D9-e003Coalescence-mBHI-p5,0.00019899963553999335
D9-e003Coalescence-mBHI-p7,0.00024800964875633494
C5-e003Coalescence-mBHI-p7,0.00018658779922613272
D10-e003Coalescence-mBHI-p7,0.00012798418684269232
A11-e003Coalescence-mBHI-p5,0.0007973356377186585
B11-e003Coalescence-mBHI-p3,0.00044098965665873046
C4-e003Coalescence-mBHI-p5,0.0009804432795512538
A11-e003Coalescence-mBHI-p3,4.778461821827666e-05
H5-e003Coalescence-mBHI-p5_S40,9.571214042034468e-05
G5-e003Coalescence-mBHI-p7_S124,6.259529015152532e-05
H3-e003Coalescence-mBHI-p3_S46,0.0004921499519384813
H2-e003Coalescence-mBHI-p7_S133,0.0005945084223103502
F9-e003Coalescence-mBHI-p5_S18,0.0007179380426025746
H3-e003Coalescence-mBHI-p7_S134,0.00034912812132854116
H111-e003Coalescence-mBHI-p3_S144,4.560870858047366e-05
G111-e003Coalescence-mBHI-p5_S32,6.653573960643449e-05
E5-e003Coalescence-mBHI-p7_S100,0.0006236268481843904
E111-e003Coalescence-mBHI-p5_S8,0.0002780542611108598
H100-e003Coalescence-mBHI-p5_S43,7.50886377198496e-05
F5-e003Coalescence-mBHI-p5_S16,0.0005607970104630342
H8-e003Coalescence-mBHI-p7_S137,6.959358675150879e-05
