,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.002241720781885941
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.00021529071401067739
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,3.0431269359467105e-05
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0007440965839972322
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0032167154399029467
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.0014602959419040443
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00011603990990609243
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3.1640930966591694e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.002223693480571208
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.0012131753480131946
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0025481841446807203
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.0010972503771798172
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.430553937369736e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.0003373283077059331
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.00010097675592752976
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.003336979875807683
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2.655953027203437e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.0038466909882075647
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3.106643297805416e-05
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.003279867790073958
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.0024634019711560393
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.00288587824384453
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0025143388474840006
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.0013691817168251016
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.003244041524724337
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0031060106025304624
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.0014302120188201845
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,8.936162772852456e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.002745927223665398
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,3.750217415621725e-05
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0.0030690903480690077
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6.420699817366761e-05
