,0
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.0004126736326174851
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2.6667429832138287e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,9.712107242383118e-06
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,4.8216416125915214e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.0009206385301575352
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.00011253294550049192
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1.955728818642007e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,9.685999275487255e-06
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.00029786347636529605
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,9.890016424020608e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0004707488781337877
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,7.350002526563369e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1.6181858195140264e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,2.6699730918809374e-05
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,2.4596902084911096e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.0008376179270474137
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,9.716901319036965e-06
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.00081589050896377
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,9.061042951932462e-06
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.0005438648778588257
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.00039825722637737264
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.000782930129853447
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.0005313319828645436
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.00012220143921759543
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.0009866155364023903
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0006298686174538606
