,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.00019717398385597426
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.0007539438337638601
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.007756560073774631
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.005913304634183484
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,7.00134654296352e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.006475893089354331
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.00015397588355469473
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.00587170252838041
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.0045049586523586965
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0003058660531093876
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.009751954102136251
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.013674639383068602
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00815233997072499
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.007803697313971813
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.0071075029393482935
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,7.625274285601509e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.0005478478761399068
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.0060255070091167935
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.008467366351241427
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.008965867301303965
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.0005501719816454162
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.005654230912844054
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.00019270899520443038
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.005457841305223185
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.010474697074142078
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0011103459231684041
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,7.228012545278715e-05
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.00019964371971108248
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.005971301278300792
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,5.9485375562606144e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.004809589724538671
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,6.9665403400685e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00441795213021756
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,9.20672680827768e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.006524798801156564
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,9.071101227187193e-05
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.0001419155588735099
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.00010849185760746927
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.00927132341805502
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0014161246778745858
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.009216293661188828
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,9.909599676947051e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.004887055485021934
A_G11_C4_AE_AE_mBHI_mGAM_4_S83,0.007822630977412941
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.006225109808673122
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.010037594070697917
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.0018174086259764096
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.0007578822808090614
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,7.860325165931464e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.00802332738332646
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0062547852744931345
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.010119520002065459
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.0010665927534744665
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,8.155923769882251e-05
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0059539862921195175
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,7.789622613951807e-05
