,0
e004-inoculumn-fecal-BD,0.000472418222776609
e004-inoculumn-fecal-AK,0.000188062633898561
BB-Fecal,0.0036384946501617395
Coalescence-H12-AA-fecal-0_S715,0.0045994429788005905
BF-Fecal,0.00017607978877723991
AM-Fecal,0.00016723476378559376
e003-inoculumn-fecal-AC,0.0032814967575579917
BG-Fecal,0.006663906774682814
BK-Fecal,0.00011514130773433514
e003-inoculumn-fecal-AE,6.917729377409443e-05
BC-Fecal,9.267362969606666e-05
e004-inoculumn-fecal-BE,0.00014816052477442445
BA-Fecal,0.0002486642849647079
e003-inoculumn-fecal-AF,0.00039752104886299104
