,0
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.00042764049911437214
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.000879034777723996
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0010813592907600654
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.0001287061581778091
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0002893535542083292
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0004225773485060206
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,6.336737311842692e-05
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,5.6265760220107525e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,4.7947709156414195e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.00018024977468778164
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,6.142439560201328e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5.2020534204531346e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,5.5618870658831274e-05
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.00041505153939856617
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,8.24673403561146e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,6.488594235759467e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5.5124633189356724e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.0004008958880648828
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0001478313877428944
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,4.246959668902881e-05
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5.100813193279086e-05
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,4.948185794067847e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,5.253553488127742e-05
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,7.278689325881798e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5.256788988367035e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5.728845978169484e-05
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,4.946128417980825e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,4.951738601845657e-05
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,5.411634705380299e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,5.1603687805945364e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,5.002663789533293e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5.0558829841678636e-05
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,5.68291127724213e-05
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,7.84671240818185e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,4.432548720668511e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,6.342632078867278e-05
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.00010510614948258406
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.001107247494697031
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.00036905614286315966
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,8.374903634922918e-05
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,4.953312450305635e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.00023279754126171313
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.00011590653928889231
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,5.152694962519297e-05
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,5.638454049703231e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,5.2582604952559664e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7.573127042039613e-05
B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0.00041831518976274355
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.00020660571540449124
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4.790574621699139e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,4.8655629430444446e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,4.331122570253128e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,4.9993222568280694e-05
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,5.4234108502307016e-05
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,4.536365412481912e-05
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,5.5866586453283895e-05
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,5.403825290725801e-05
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,7.600445123999952e-05
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,5.182955746368951e-05
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,5.981137381479041e-05
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,5.048951647014395e-05
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4.705288641019569e-05
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,5.392565829488105e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5.3613194207094366e-05
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,4.949048004219063e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,8.033538371975937e-05
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4.686757232670715e-05
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,5.988376246527792e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,5.051064718055237e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.00014044521131988404
