,0.025,0.025
D3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
BC-Fecal,0.0,0.0
A11-e003Coalescence-mBHI-p3,0.864025,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.975075,0.0
A9-e003Coalescence-mGAM-p5,1.0,0.0
A11-e003Coalescence-mGAM-p3,0.875,0.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
H111-e003Coalescence-mGAM-p7_S188,0.0,1.0
F5-e003Coalescence-mGAM-p5_S64,0.0,0.0
F5-e003Coalescence-mGAM-p7_S160,0.0,0.0
F8-e003Coalescence-mBHI-p3_S117,1.0,0.0
E3-e003Coalescence-mGAM-p3_S58,0.375,0.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
E9-e003Coalescence-mBHI-p5_S6,1.0,0.0
H111-e003Coalescence-mBHI-p3_S144,0.0,0.8512000000000001
H2-e003Coalescence-mGAM-p7_S181,0.792,0.0
H2-e003Coalescence-mGAM-p5_S85,1.0,0.0
G8-e003Coalescence-mGAM-p3_S177,1.0,0.0
F2-e003Coalescence-mGAM-p7_S157,0.0,0.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.0
F9-e003Coalescence-mGAM-p5_S66,0.0,0.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.0
E3-e003Coalescence-mGAM-p5_S50,0.28600000000000003,0.0
E9-e003Coalescence-mBHI-p7_S102,1.0,0.0
E111-e003Coalescence-mBHI-p5_S8,0.7542,0.0
F2-e003Coalescence-mGAM-p5_S61,0.4810000000000001,0.0
F8-e003Coalescence-mGAM-p5_S65,1.0,0.0
H8-e003Coalescence-mBHI-p7_S137,0.864,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.0
E111-e003Coalescence-mBHI-p3_S108,0.8210000000000001,0.0
H111-e003Coalescence-mGAM-p5_S92,0.0,1.0
H9-e003Coalescence-mGAM-p5_S90,0.0,0.0
E8-e003Coalescence-mBHI-p7_S101,1.0,0.0
H2-e003Coalescence-mGAM-p3_S93,1.0,0.0
E4-e003Coalescence-mGAM-p5_S51,1.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.0,0.0
H8-e003Coalescence-mBHI-p5_S41,1.0,0.0
E100-e003Coalescence-mBHI-p5_S7,1.0,0.0
F9-e003Coalescence-mGAM-p7_S162,0.0,0.0
F8-e003Coalescence-mGAM-p7_S161,1.0,0.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.0
E5-e003Coalescence-mGAM-p3_S60,0.5,0.0
G2-e003Coalescence-mGAM-p5_S73,1.0,0.0
E5-e003Coalescence-mGAM-p7_S148,0.73225,0.0
H9-e003Coalescence-mGAM-p7_S186,0.0,0.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H8-e003Coalescence-mGAM-p5_S89,0.845,0.0
E3-e003Coalescence-mGAM-p7_S146,0.625,0.0
F100-e003Coalescence-mGAM-p3_S167,0.0,0.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
E9-e003Coalescence-mGAM-p3_S154,0.688,0.0
F111-e003Coalescence-mGAM-p3_S168,0.0,0.0
F8-e003Coalescence-mBHI-p7_S113,1.0,0.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.0
H111-e003Coalescence-mBHI-p5_S44,0.0,1.0
E111-e003Coalescence-mBHI-p7_S104,1.0,0.0
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mGAM-p3_S69,0.70665,0.0
E9-e003Coalescence-mGAM-p5_S54,1.0,0.0
E111-e003Coalescence-mGAM-p5_S56,0.7869,0.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
H100-e003Coalescence-mBHI-p7_S139,0.0,0.727
G8-e003Coalescence-mBHI-p5_S29,1.0,0.0
G8-e003Coalescence-mGAM-p7_S173,1.0,0.0
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H111-e003Coalescence-mGAM-p3_S192,0.0,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.0,0.0
E100-e003Coalescence-mGAM-p7_S151,1.0,0.0
G9-e003Coalescence-mGAM-p3_S178,0.0,0.0
H8-e003Coalescence-mGAM-p7_S185,0.91215,0.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.0
F8-e003Coalescence-mBHI-p5_S17,1.0,0.0
E5-e003Coalescence-mGAM-p5_S52,1.0,0.0
