,0.975,0.975
D5-e003Coalescence-mBHI-p3,1.0,0.5
D9-e003Coalescence-mGAM-p5,0.13,1.0
D10-e003Coalescence-mGAM-p5,1.0,1.0
C8-e003Coalescence-mBHI-p7,1.0,0.0
B11-e003Assembly-mGAM-p5,0.0,1.0
G3-e004Assembly-epsilon-p7,1.0,1.0
B4-e003Coalescence-mGAM-p5,0.14300000000000002,1.0
D4-e003Coalescence-mGAM-p5,1.0,0.44059999999999944
C3-e004Assembly-mBHI-p7,1.0,1.0
B5-e003Coalescence-mGAM-p5,1.0,0.769
BB-Fecal,1.0,0.5009499999999948
B5-e003Coalescence-Inoculumn-mBHI,1.0,0.6889500000000003
G3-e004Assembly-epsilon-p3,1.0,1.0
C2-e003Coalescence-mGAM-p3,1.0,0.431900000000001
B5-e003Coalescence-mGAM-p7,1.0,0.857
D8-e003Coalescence-mBHI-p5,1.0,0.81
F5-e004Assembly-epsilon-p5,1.0,1.0
D5-e003Coalescence-Inoculumn-mGAM,0.0,1.0
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,1.0,1.0
C5-e003Coalescence-mGAM-p7,1.0,0.5269000000000001
C5-e003Coalescence-mBHI-inoculumn-redo,0.886300000000003,0.8255499999999997
A2-e003Coalescence-mBHI-p7,1.0,0.0
A10-e003Coalescence-mBHI-p5,1.0,0.0
BF-Fecal,0.6,1.0
AM-Fecal,1.0,1.0
B8-e003Assembly-mGAM-p3,1.0,0.0
A4-e003Coalescence-mGAM-p5,1.0,0.87
D5-e003Coalescence-mBHI-p5,1.0,0.0
D3-e003Assembly-mBHI-p3,1.0,1.0
e003-inoculumn-fecal-inoculumn,1.0,0.0
D4-e003Coalescence-mGAM-p7,1.0,0.5225000000000005
A8-e003Coalescence-mBHI-p7,1.0,0.0
e003-inoculumn-fecal-AC,0.28600000000000003,1.0
C4-e003Coalescence-mGAM-p3,0.0,1.0
B2-e003Coalescence-Inoculumn-mGAM,1.0,0.32527499999999987
C5-e003Coalescence-mGAM-p3,1.0,0.35999999999999593
A3-e003Coalescence-mBHI-inoculumn-redo,1.0,0.6348999999999998
D9-e003Assembly-mGAM-p5,0.0,1.0
B12-e003Coalescence-mGAM-p3,0.0,1.0
A11-e003Coalescence-mBHI-p7,1.0,0.667
A3-e003Coalescence-Inoculumn-mGAM,1.0,0.4169499999999996
C3-e003Coalescence-mGAM-p5,0.31200000000000006,1.0
D3-e003Assembly-mBHI-p5,1.0,1.0
A10-e003Coalescence-mGAM-p3,1.0,0.0
A9-e003Coalescence-mBHI-p3,1.0,1.0
A2-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D11-e003Assembly-mGAM-p3,1.0,0.571
D2-e003Assembly-mBHI-p3,1.0,0.0
B3-e003Assembly-mBHI-p5,1.0,1.0
D5-e003Coalescence-Inoculumn-mBHI,1.0,0.7160999999999994
B2-e003Coalescence-mGAM-p3,1.0,0.7590999999999968
C11-e003Coalescence-mGAM-p5,1.0,1.0
B3-e003Coalescence-Inoculumn-mBHI,1.0,1.0
A8-e003Coalescence-mBHI-p5,1.0,0.0
D5-e004Assembly-mGAM-p7,1.0,1.0
D5-e003Assembly-mBHI-p5,1.0,1.0
A5-e003Coalescence-mBHI-p7,1.0,0.4809999999999909
BG-Fecal,0.6744249999999956,1.0
D2-e003Coalescence-mGAM-p5,1.0,0.29439999999999966
B9-e003Assembly-mGAM-p5,0.0,1.0
D3-e003Coalescence-mGAM-p3,1.0,0.4716749999999997
D9-e003Coalescence-mGAM-p3,0.0,1.0
D3-e003Coalescence-mGAM-p5,0.806,0.7436999999999996
A5-e003Coalescence-mBHI-inoculumn-redo,1.0,0.533
B11-e003Assembly-mGAM-p3,0.0,1.0
B9-e003Coalescence-mGAM-p7,0.0,1.0
B11-e003Coalescence-mGAM-p7,0.0,1.0
C3-e003Coalescence-Inoculumn-mGAM,0.615,1.0
A3-e003Coalescence-mGAM-p7,1.0,0.08234999999999991
D4-e003Coalescence-Inoculumn-mBHI,0.724,0.840425
A4-e003Coalescence-mBHI-p5,1.0,0.0
B3-e003Coalescence-mBHI-p7,0.625,1.0
D10-e003Coalescence-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p3,1.0,1.0
A10-e003Coalescence-mBHI-p7,1.0,0.0
C11-e003Coalescence-mBHI-p5,0.625,1.0
A2-e003Coalescence-mGAM-p7,1.0,0.0
F5-e004Assembly-epsilon-p3,1.0,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
E2-e004Assembly-mGAM-p5,0.0,1.0
C3-e003GlycerolRevival-mBHI-p2,1.0,1.0
D10-e003Coalescence-mGAM-p3,1.0,1.0
C4-e004Assembly-mBHI-p3,1.0,1.0
A9-e003Coalescence-mBHI-p7,1.0,1.0
C2-e003Coalescence-Inoculumn-mGAM,1.0,0.09099999999999998
B3-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D11-e003Coalescence-mGAM-p7,0.0,1.0
D5-e003Coalescence-mGAM-p3,1.0,0.4580249999999985
E4-e004Assembly-mGAM-p5,1.0,0.05292499999999335
D2-e003Coalescence-Inoculumn-mBHI,1.0,0.6585000000000001
B4-e003Coalescence-Inoculumn-mGAM,0.556,1.0
B2-e003Assembly-mBHI-p3,1.0,0.0
C4-e003Coalescence-Inoculumn-mGAM,1.0,1.0
D4-e003Coalescence-mGAM-p3,1.0,0.4599250000000004
A2-e003Coalescence-mGAM-p5,1.0,0.0
D11-e003Assembly-mGAM-p5,1.0,0.625
C3-e003Coalescence-mGAM-p7,0.0,1.0
B11-e003GlycerolRevival-mGAM-p2,0.0,1.0
B3-e003Coalescence-mGAM-p5,0.878,1.0
D3-e004Assembly-mGAM-p5,1.0,1.0
D12-e003Coalescence-mBHI-p3,0.0,1.0
D4-e004Assembly-mGAM-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,1.0,1.0
C11-e003Assembly-mGAM-p3,1.0,0.5067499999999938
D10-e003Coalescence-mBHI-p7,0.0,1.0
A2-e003Coalescence-mBHI-p3,1.0,0.0
B8-e003Coalescence-mGAM-p5,0.0,1.0
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,1.0,0.7264999999999999
C2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.444
A8-e003Coalescence-mGAM-p7,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,1.0,0.5517999999999975
B2-e003Coalescence-Inoculumn-mBHI,1.0,0.625
A11-e003Coalescence-mBHI-p5,1.0,0.679075000000001
C10-e003Coalescence-mGAM-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,1.0,0.512
A3-e003Coalescence-mBHI-p3,1.0,0.8933500000000072
AG-Fecal,0.0,1.0
D4-e003Coalescence-Inoculumn-mGAM,0.925,1.0
A2-e003Coalescence-mBHI-p5,1.0,0.0
B9-e003Coalescence-mBHI-p3,0.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
e004-inoculumn-fecal-AR,1.0,0.8330499999999988
B5-e003Coalescence-mGAM-p3,1.0,0.843625
BK-Fecal,1.0,1.0
C3-e003Assembly-mBHI-p5,1.0,1.0
A4-e003Coalescence-mBHI-p3,1.0,0.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.0,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,0.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.0
B8-e003Coalescence-mGAM-p7,0.0,1.0
B4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
D2-e003Coalescence-Inoculumn-mGAM,1.0,0.5184500000000001
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.4,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
BC-Fecal,1.0,0.0
e004-inoculumn-fecal-BE,1.0,1.0
BA-Fecal,1.0,0.6680499999999996
e003-inoculumn-fecal-AF,1.0,0.7666999999999998
A11-e003Coalescence-mBHI-p3,1.0,0.29125
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.07225
B4-e003Coalescence-mBHI-p3,0.23099999999999998,1.0
A5-e003Coalescence-Inoculumn-mBHI,1.0,0.8287999999999854
A9-e003Coalescence-mGAM-p5,0.0,1.0
C10-e003Coalescence-mGAM-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,1.0,0.091
D2-e003Coalescence-mBHI-p3,1.0,0.29662499999999997
C5-e003GlycerolRevival-mBHI-p2,1.0,0.714
H5-e003Coalescence-mBHI-p5_S40,1.0,0.5935250000000003
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,1.0,0.546875
H111-e003Coalescence-mGAM-p7_S188,0.0,1.0
H4-e003Coalescence-mGAM-p7_S183,1.0,0.5
F5-e003Coalescence-mGAM-p5_S64,1.0,0.5982000000000003
F5-e003Coalescence-mGAM-p7_S160,1.0,0.4785
H3-e003Coalescence-mBHI-p3_S46,1.0,1.0
H2-e003Coalescence-mBHI-p7_S133,1.0,0.372
E5-e003Coalescence-mBHI-p3_S12,1.0,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,0.26162499999999844
G4-e003Coalescence-mBHI-p5_S27,1.0,1.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,0.0
H111-e003Coalescence-mBHI-p3_S144,0.0,1.0
G111-e003Coalescence-mGAM-p5_S80,1.0,1.0
F111-e003Coalescence-mGAM-p5_S68,0.0,1.0
G111-e003Coalescence-mBHI-p5_S32,0.0,1.0
H2-e003Coalescence-mGAM-p7_S181,1.0,0.10329999999999837
E3-e003Coalescence-mBHI-p3_S10,1.0,0.5712999999999984
H2-e003Coalescence-mGAM-p5_S85,1.0,0.0
G8-e003Coalescence-mGAM-p3_S177,1.0,0.0
F2-e003Coalescence-mGAM-p7_S157,1.0,0.1581999999999989
H3-e003Coalescence-mGAM-p3_S94,1.0,0.7684999999999969
H4-e003Coalescence-mGAM-p3_S95,1.0,0.6499999999999773
E5-e003Coalescence-mBHI-p7_S100,1.0,0.3593749999999716
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.0
F9-e003Coalescence-mGAM-p5_S66,0.0,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.0
E3-e003Coalescence-mGAM-p5_S50,1.0,0.28862499999999996
F5-e003Coalescence-mGAM-p3_S72,1.0,0.569424999999999
E5-e003Coalescence-mBHI-p5_S4,1.0,0.368125
F111-e003Coalescence-mGAM-p7_S164,0.0,1.0
E111-e003Coalescence-mBHI-p5_S8,1.0,1.0
F2-e003Coalescence-mGAM-p5_S61,1.0,0.13019999999999982
F8-e003Coalescence-mGAM-p5_S65,0.0,1.0
H8-e003Coalescence-mBHI-p7_S137,1.0,0.30800000000000005
G9-e003Coalescence-mGAM-p5_S78,0.0,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.0
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.0
G3-e003Coalescence-mBHI-p3_S34,0.0,1.0
E111-e003Coalescence-mBHI-p3_S108,1.0,0.37674999999999953
G3-e003Coalescence-mBHI-p5_S26,0.0,1.0
H111-e003Coalescence-mGAM-p5_S92,0.11024999999999999,1.0
H9-e003Coalescence-mGAM-p5_S90,0.0,1.0
H2-e003Coalescence-mBHI-p3_S45,1.0,0.364
E8-e003Coalescence-mBHI-p7_S101,1.0,0.13895000000000027
E4-e003Coalescence-mBHI-p5_S3,1.0,0.0
H2-e003Coalescence-mGAM-p3_S93,1.0,0.219375
E4-e003Coalescence-mGAM-p5_S51,1.0,0.0
G9-e003Coalescence-mGAM-p7_S174,0.0,1.0
F2-e003Coalescence-mBHI-p3_S21,1.0,0.6143750000000011
G5-e003Coalescence-mGAM-p3_S84,1.0,0.2775
H8-e003Coalescence-mBHI-p5_S41,1.0,0.39447500000000063
E100-e003Coalescence-mBHI-p5_S7,1.0,0.0
G100-e003Coalescence-mGAM-p7_S175,1.0,1.0
F9-e003Coalescence-mGAM-p7_S162,0.0,1.0
F8-e003Coalescence-mGAM-p7_S161,0.0,1.0
F3-e003Coalescence-mBHI-p3_S22,1.0,1.0
G5-e003Coalescence-mGAM-p5_S76,1.0,0.457249999999998
G5-e003Coalescence-mGAM-p7_S172,1.0,0.509725000000002
G4-e003Coalescence-mGAM-p5_S75,1.0,1.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.0
E5-e003Coalescence-mGAM-p3_S60,1.0,0.44844999999999935
G2-e003Coalescence-mGAM-p5_S73,1.0,0.0
E5-e003Coalescence-mGAM-p7_S148,1.0,0.366
H9-e003Coalescence-mGAM-p7_S186,0.0,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,1.0,0.6839999999999999
G4-e003Coalescence-mGAM-p3_S83,0.0,1.0
H3-e003Coalescence-mGAM-p7_S182,1.0,0.4642500000000002
H5-e003Coalescence-mGAM-p5_S88,1.0,0.688
F4-e003Coalescence-mGAM-p5_S63,0.0,1.0
G4-e003Coalescence-mGAM-p7_S171,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,1.0,0.0
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,0.3130499999999997
F100-e003Coalescence-mGAM-p3_S167,0.0,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
E9-e003Coalescence-mGAM-p3_S154,1.0,0.6
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
E3-e003Coalescence-mBHI-p5_S2,1.0,1.0
G111-e003Coalescence-mBHI-p7_S128,0.0,1.0
G3-e003Coalescence-mGAM-p3_S82,0.0,1.0
F111-e003Coalescence-mGAM-p3_S168,0.0,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.0
H111-e003Coalescence-mBHI-p5_S44,0.07699999999999996,1.0
E111-e003Coalescence-mBHI-p7_S104,1.0,0.5179499999999998
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,1.0,0.6223499999999981
F4-e003Coalescence-mBHI-p3_S23,0.0,1.0
F2-e003Coalescence-mGAM-p3_S69,1.0,0.1055
E9-e003Coalescence-mGAM-p5_S54,0.0,1.0
G3-e003Coalescence-mGAM-p5_S74,0.0,1.0
E111-e003Coalescence-mGAM-p5_S56,1.0,0.0
G100-e003Coalescence-mGAM-p5_S79,1.0,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
F4-e003Coalescence-mGAM-p3_S71,0.0,1.0
H100-e003Coalescence-mBHI-p7_S139,0.0,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.0
G2-e003Coalescence-mBHI-p5_S25,1.0,0.0
G8-e003Coalescence-mGAM-p7_S173,1.0,0.08590000000000009
E4-e003Coalescence-mBHI-p3_S11,1.0,0.0
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.0,1.0
H111-e003Coalescence-mGAM-p3_S192,0.0,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.0
F4-e003Coalescence-mGAM-p7_S159,0.138,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,0.643
E4-e003Coalescence-mBHI-p7_S99,1.0,0.0
H4-e003Coalescence-mGAM-p5_S87,1.0,0.4682000000000007
E100-e003Coalescence-mGAM-p7_S151,1.0,0.0
G9-e003Coalescence-mGAM-p3_S178,0.0,1.0
H8-e003Coalescence-mGAM-p7_S185,1.0,0.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.0
E5-e003Coalescence-mGAM-p5_S52,1.0,0.4785
