,0.975,0.975
C10-e003Coalescence-mBHI-p5,1.0,1.0
B9-e003Coalescence-mBHI-p3,0.16700000000000004,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
B5-e003Coalescence-mGAM-p3,0.9451749999999992,1.0
BK-Fecal,1.0,1.0
A5-e003Coalescence-mBHI-p3,0.556,1.0
C4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-mBHI-p3,1.0,1.0
C9-e003GlycerolRevival-mGAM-p2,1.0,1.0
B4-e004Assembly-mBHI-p3,1.0,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.879,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
C2-e003Coalescence-mGAM-p5,1.0,1.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,1.0,0.18000000000000005
B8-e003Coalescence-mGAM-p7,0.16257499999999891,0.929
B4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.911,0.254
B8-e003Coalescence-mBHI-p7,0.071,1.0
B3-e004Assembly-mBHI-p3,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.05869999999999892,1.0
B11-e003Coalescence-mBHI-p3,0.23299999999999998,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.88,1.0
C4-e003Coalescence-mBHI-p5,1.0,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
BC-Fecal,1.0,1.0
e004-inoculumn-fecal-BE,1.0,1.0
A11-e003Coalescence-mBHI-p3,0.772,0.652
B4-e004Assembly-mBHI-p7,1.0,1.0
A4-e003Coalescence-Inoculumn-mGAM,1.0,0.5569999999999999
B4-e003Coalescence-mBHI-p3,1.0,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.9,1.0
A9-e003Coalescence-mGAM-p5,0.147,0.94
C10-e003Coalescence-mGAM-p7,1.0,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,0.5,0.853
C10-e003Coalescence-mBHI-p3,1.0,1.0
D2-e003Coalescence-mBHI-p3,0.595,1.0
C5-e003GlycerolRevival-mBHI-p2,0.88,1.0
H5-e003Coalescence-mBHI-p5_S40,0.367,1.0
E2-e003Coalescence-mGAM-p7_S145,1.0,0.0
G5-e003Coalescence-mBHI-p7_S124,0.404,1.0
H111-e003Coalescence-mGAM-p7_S188,0.030000000000000027,1.0
H4-e003Coalescence-mGAM-p7_S183,0.52,1.0
F5-e003Coalescence-mGAM-p5_S64,1.0,1.0
F5-e003Coalescence-mGAM-p7_S160,1.0,1.0
F8-e003Coalescence-mBHI-p3_S117,0.224,1.0
H3-e003Coalescence-mBHI-p3_S46,0.849,1.0
H2-e003Coalescence-mBHI-p7_S133,0.44,1.0
E5-e003Coalescence-mBHI-p3_S12,0.5,1.0
F100-e003Coalescence-mGAM-p7_S163,1.0,1.0
F9-e003Coalescence-mBHI-p5_S18,0.21199999999999997,1.0
H3-e003Coalescence-mBHI-p7_S134,0.395,1.0
E3-e003Coalescence-mGAM-p3_S58,1.0,1.0
G4-e003Coalescence-mBHI-p5_S27,1.0,1.0
E8-e003Coalescence-mBHI-p5_S5,1.0,0.0
G2-e003Coalescence-mBHI-p3_S33,1.0,1.0
E9-e003Coalescence-mBHI-p5_S6,0.025324999999998925,1.0
H111-e003Coalescence-mBHI-p3_S144,0.254,1.0
G111-e003Coalescence-mGAM-p5_S80,0.41500000000000004,1.0
G100-e003Coalescence-mGAM-p3_S179,1.0,1.0
F111-e003Coalescence-mGAM-p5_S68,0.2,1.0
G111-e003Coalescence-mBHI-p5_S32,0.19599999999999995,1.0
G5-e003Coalescence-mBHI-p3_S36,0.8403500000000004,1.0
H2-e003Coalescence-mGAM-p7_S181,0.352,0.945
H9-e003Coalescence-mGAM-p3_S190,0.0,1.0
E3-e003Coalescence-mBHI-p3_S10,1.0,1.0
H2-e003Coalescence-mGAM-p5_S85,0.6880499999999992,1.0
G8-e003Coalescence-mGAM-p3_S177,1.0,0.628
F2-e003Coalescence-mGAM-p7_S157,1.0,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,1.0
H4-e003Coalescence-mGAM-p3_S95,1.0,1.0
E5-e003Coalescence-mBHI-p7_S100,0.814,1.0
G111-e003Coalescence-mBHI-p3_S132,0.375,1.0
F3-e003Coalescence-mGAM-p3_S70,1.0,1.0
E100-e003Coalescence-mBHI-p7_S103,1.0,0.18100000000000005
F9-e003Coalescence-mGAM-p5_S66,0.01200000000000001,1.0
G111-e003Coalescence-mGAM-p7_S176,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,0.6111749999999992,1.0
E100-e003Coalescence-mGAM-p3_S155,1.0,0.944
E3-e003Coalescence-mGAM-p5_S50,1.0,1.0
F5-e003Coalescence-mGAM-p3_S72,1.0,1.0
E9-e003Coalescence-mBHI-p7_S102,0.132,1.0
E5-e003Coalescence-mBHI-p5_S4,0.722,1.0
F111-e003Coalescence-mGAM-p7_S164,0.63,1.0
E111-e003Coalescence-mBHI-p5_S8,0.852,0.7899499999999989
H100-e003Coalescence-mBHI-p5_S43,0.26,1.0
F2-e003Coalescence-mGAM-p5_S61,1.0,1.0
F5-e003Coalescence-mBHI-p5_S16,0.211,1.0
F8-e003Coalescence-mGAM-p5_S65,0.405,0.81
H8-e003Coalescence-mBHI-p7_S137,0.918,0.478
G9-e003Coalescence-mGAM-p5_S78,0.966,1.0
E2-e003Coalescence-mBHI-p5_S1,1.0,0.0
E2-e003Coalescence-mBHI-p3_S9,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,1.0,0.681
G3-e003Coalescence-mBHI-p3_S34,1.0,1.0
G100-e003Coalescence-mBHI-p5_S31,1.0,1.0
F9-e003Coalescence-mBHI-p3_S118,0.0,1.0
E111-e003Coalescence-mBHI-p3_S108,0.87825,0.636
F8-e003Coalescence-mGAM-p3_S165,0.667,1.0
G3-e003Coalescence-mBHI-p5_S26,1.0,1.0
G5-e003Coalescence-mBHI-p5_S28,0.6196000000000004,1.0
H111-e003Coalescence-mGAM-p5_S92,0.06829999999999926,1.0
G4-e003Coalescence-mBHI-p3_S35,1.0,1.0
H9-e003Coalescence-mGAM-p5_S90,0.054,1.0
H2-e003Coalescence-mBHI-p3_S45,0.488,1.0
E8-e003Coalescence-mBHI-p7_S101,0.958,0.10999999999999999
E4-e003Coalescence-mBHI-p5_S3,1.0,1.0
H2-e003Coalescence-mGAM-p3_S93,0.731,0.6617749999999996
E4-e003Coalescence-mGAM-p5_S51,1.0,1.0
G9-e003Coalescence-mGAM-p7_S174,1.0,1.0
E8-e003Coalescence-mGAM-p3_S153,1.0,1.0
G111-e003Coalescence-mGAM-p3_S180,0.401,1.0
G5-e003Coalescence-mGAM-p3_S84,1.0,1.0
H8-e003Coalescence-mBHI-p5_S41,0.566875,0.7
E100-e003Coalescence-mBHI-p5_S7,1.0,0.256
G100-e003Coalescence-mGAM-p7_S175,1.0,1.0
F9-e003Coalescence-mGAM-p7_S162,0.0,1.0
F8-e003Coalescence-mGAM-p7_S161,0.372,0.8399249999999993
F3-e003Coalescence-mBHI-p3_S22,1.0,1.0
G3-e003Coalescence-mBHI-p7_S122,1.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.958,1.0
G5-e003Coalescence-mGAM-p7_S172,0.977,1.0
G4-e003Coalescence-mGAM-p5_S75,1.0,1.0
G8-e003Coalescence-mBHI-p3_S129,1.0,0.18057499999999896
E5-e003Coalescence-mGAM-p3_S60,0.763,1.0
G2-e003Coalescence-mGAM-p5_S73,1.0,1.0
E5-e003Coalescence-mGAM-p7_S148,0.43899999999999995,0.959
H9-e003Coalescence-mGAM-p7_S186,0.277,1.0
E100-e003Coalescence-mGAM-p5_S55,1.0,0.5569999999999999
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.733,1.0
G4-e003Coalescence-mGAM-p3_S83,1.0,1.0
F4-e003Coalescence-mBHI-p7_S111,1.0,1.0
H3-e003Coalescence-mGAM-p7_S182,0.778,1.0
H5-e003Coalescence-mGAM-p5_S88,0.7884750000000004,1.0
F4-e003Coalescence-mGAM-p5_S63,1.0,1.0
G4-e003Coalescence-mGAM-p7_S171,1.0,1.0
H8-e003Coalescence-mGAM-p5_S89,0.257,1.0
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
F100-e003Coalescence-mBHI-p7_S115,0.6799999999999999,1.0
E3-e003Coalescence-mGAM-p7_S146,1.0,1.0
F100-e003Coalescence-mGAM-p3_S167,1.0,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,1.0,1.0
E9-e003Coalescence-mGAM-p3_S154,0.483,0.69
F3-e003Coalescence-mGAM-p5_S62,1.0,1.0
H4-e003Coalescence-mBHI-p7_S135,0.518,1.0
E3-e003Coalescence-mBHI-p5_S2,1.0,0.0
G111-e003Coalescence-mBHI-p7_S128,0.247,1.0
H3-e003Coalescence-mBHI-p5_S38,0.554,1.0
G3-e003Coalescence-mGAM-p3_S82,1.0,1.0
F111-e003Coalescence-mGAM-p3_S168,0.519,1.0
F3-e003Coalescence-mGAM-p7_S158,1.0,1.0
F8-e003Coalescence-mBHI-p7_S113,0.049,1.0
G2-e003Coalescence-mBHI-p7_S121,1.0,1.0
H4-e003Coalescence-mBHI-p3_S47,0.827,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,0.953,1.0
G8-e003Coalescence-mBHI-p7_S125,1.0,0.255
F4-e003Coalescence-mBHI-p5_S15,1.0,1.0
H111-e003Coalescence-mBHI-p5_S44,0.22,1.0
E111-e003Coalescence-mBHI-p7_S104,0.883,0.607
E2-e003Coalescence-mGAM-p3_S57,1.0,0.0
F2-e003Coalescence-mBHI-p5_S13,1.0,0.28600000000000003
F4-e003Coalescence-mBHI-p3_S23,1.0,1.0
F2-e003Coalescence-mGAM-p3_S69,1.0,1.0
E9-e003Coalescence-mGAM-p5_S54,0.367,0.822
G3-e003Coalescence-mGAM-p5_S74,1.0,1.0
E111-e003Coalescence-mGAM-p5_S56,0.31100000000000005,0.9535499999999992
G100-e003Coalescence-mGAM-p5_S79,1.0,1.0
H100-e003Coalescence-mGAM-p5_S91,0.845,1.0
G9-e003Coalescence-mBHI-p3_S130,0.864,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,1.0
E4-e003Coalescence-mGAM-p3_S59,1.0,1.0
H4-e003Coalescence-mBHI-p5_S39,0.378,1.0
F4-e003Coalescence-mGAM-p3_S71,1.0,1.0
H100-e003Coalescence-mBHI-p7_S139,0.306,1.0
G8-e003Coalescence-mBHI-p5_S29,1.0,0.264
G2-e003Coalescence-mBHI-p5_S25,1.0,1.0
G8-e003Coalescence-mGAM-p7_S173,1.0,0.793
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
H9-e003Coalescence-mBHI-p5_S42,0.058,1.0
H111-e003Coalescence-mGAM-p3_S192,0.10099999999999998,1.0
F5-e003Coalescence-mBHI-p3_S24,0.627,1.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.01100000000000001
E9-e003Coalescence-mGAM-p7_S150,0.333,1.0
H5-e003Coalescence-mBHI-p7_S136,0.18999999999999995,1.0
G9-e003Coalescence-mBHI-p5_S30,0.887,1.0
F111-e003Coalescence-mBHI-p7_S116,0.323,1.0
F5-e003Coalescence-mBHI-p7_S112,0.073,1.0
F4-e003Coalescence-mGAM-p7_S159,1.0,1.0
F111-e003Coalescence-mBHI-p3_S120,0.389,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,1.0
E4-e003Coalescence-mBHI-p7_S99,1.0,1.0
H4-e003Coalescence-mGAM-p5_S87,0.922,1.0
E100-e003Coalescence-mGAM-p7_S151,1.0,0.788
G9-e003Coalescence-mGAM-p3_S178,0.781,1.0
H9-e003Coalescence-mBHI-p7_S138,0.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.169,0.961
G2-e003Coalescence-mGAM-p3_S81,1.0,1.0
F111-e003Coalescence-mBHI-p5_S20,0.0,1.0
F8-e003Coalescence-mBHI-p5_S17,0.045,1.0
G100-e003Coalescence-mBHI-p7_S127,1.0,1.0
E5-e003Coalescence-mGAM-p5_S52,0.7378500000000003,0.859
