,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,9.997422886544802e-06
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.00012575116848430892
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.002156096963078929
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1.2287702020991863e-05
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,1.7549574806707885e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.00016763241563898682
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1.5402505987724202e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1.1014974858319886e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.0006075487106283805
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0003675821913779921
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,2.411088376252533e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1.7695728582914997e-05
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1.642181736968467e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1.2023198214445764e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,4.4235896766687715e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1.969604623756277e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,2.5227320090818354e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,9.9150719007964e-06
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,7.821144233401347e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3.7976309484583296e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1.3159770581332866e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,5.989305761823056e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.0038898374647125733
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.0046210624042517965
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,1.642566565010047e-05
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1.8771794605648763e-05
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,6.934161257275278e-05
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1.6439202895929983e-05
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,1.6538456873768574e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,7.073824197784125e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,2.2071035628169264e-05
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2.5473784706647217e-05
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.0004211944152253006
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.00032190335541546557
B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0.0007264144357963072
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.00022951107390931612
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3.1119478793186614e-05
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.00015426227834946322
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.00044957641472175437
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.004538822827968941
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00036895978739360656
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.0004768253553880599
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0.00020410556655645718
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,9.108996332430425e-05
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,4.6571645364871805e-05
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,5.559496620937954e-06
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2.8097527642347693e-05
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.0008249915625862918
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1.865174234702554e-05
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,2.2855326869266443e-05
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1.8717972997672366e-05
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,9.388441300408288e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8.74671588152136e-06
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.00046711251226780684
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,2.7332351555265468e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,2.5152308161705283e-05
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1.930429466933352e-05
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,4.853828070790876e-05
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.009473873682547535
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,4.243673933504894e-05
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1.4131218143614482e-05
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1.3048456530698126e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1.5289584734878602e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1.2043602219526401e-05
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,1.9659282785676683e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.00013674346064436967
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1.318168536635199e-05
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,2.0850914861324953e-05
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.00025012475734848233
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,3.957083233948257e-05
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1.5246010717945534e-05
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0.00010680133378002522
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,6.738506634621324e-05
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,3.587065693303709e-05
B2-e003Coalescence-mBHI-p3,0.0002215956414429697
A8-e003Coalescence-mBHI-p3,1.2982783746853028e-05
A4-e003Coalescence-mBHI-p7,0.0005890807983222979
D4-e003Coalescence-mBHI-p5,0.0005386587224608563
C2-e003Coalescence-mBHI-p5,0.0003707608581528016
D4-e003Coalescence-mBHI-p3,0.0007189632043090425
B2-e003Coalescence-mBHI-p5,0.00035223249083815025
C3-e003Coalescence-mBHI-p7,3.0515682336106266e-05
B8-e003Coalescence-mBHI-p5,0.00013108707848005644
C2-e003Coalescence-mGAM-p7,0.00012069910727781776
D2-e003Coalescence-mBHI-p5,4.1472220160737594e-05
C2-e003Coalescence-mBHI-p3,1.859795488136146e-05
D4-e003Coalescence-mBHI-p7,4.669546220169104e-05
C5-e003Coalescence-mBHI-p3,0.0006176040336077772
C8-e003Coalescence-mBHI-p7,0.00012279988238249798
D8-e003Coalescence-mBHI-p5,0.00028384353549175043
B5-e003Coalescence-mBHI-p3,0.00031209534001936127
A2-e003Coalescence-mBHI-p7,3.563085543003102e-05
A10-e003Coalescence-mBHI-p5,0.0004321303658744686
A8-e003Coalescence-mBHI-p7,1.8473321264096774e-05
C5-e003Coalescence-mBHI-p5,4.1857088883528246e-05
A9-e003Coalescence-mBHI-p3,1.8355379583851154e-05
D3-e003Coalescence-mBHI-p7,3.100991542045569e-05
C3-e003Coalescence-mBHI-p5,0.0008586958446203148
A9-e003Coalescence-mBHI-p5,0.0006454818896975307
A8-e003Coalescence-mBHI-p5,6.39205797817002e-05
A5-e003Coalescence-mBHI-p7,1.872830408596512e-05
B5-e003Coalescence-mBHI-p7,0.00011958011986427064
A4-e003Coalescence-mBHI-p5,9.296933105831912e-05
B3-e003Coalescence-mBHI-p7,0.00016965419027274698
A10-e003Coalescence-mBHI-p7,7.858794919289084e-05
A9-e003Coalescence-mBHI-p7,2.4902150787936533e-05
C5-e003Coalescence-mBHI-p7,2.4196191519454836e-05
A2-e003Coalescence-mBHI-p3,3.9548053631554955e-05
B3-e003Coalescence-mBHI-p5,0.0008785360524961116
A11-e003Coalescence-mBHI-p5,0.0006712321501968948
A3-e003Coalescence-mBHI-p3,0.00016687753588412373
A2-e003Coalescence-mBHI-p5,1.7681062366632297e-05
A5-e003Coalescence-mBHI-p3,0.00046142995768349654
A4-e003Coalescence-mBHI-p3,0.0004947952202337963
C8-e003Coalescence-mBHI-p5,2.938334160419986e-05
C4-e003Coalescence-mBHI-p5,1.5276371381682322e-05
A11-e003Coalescence-mBHI-p3,3.410217230837604e-05
B4-e003Coalescence-mBHI-p3,0.00023331590168550626
D2-e003Coalescence-mBHI-p3,1.9892206344066652e-05
H5-e003Coalescence-mBHI-p5_S40,0.00023035983795376917
G5-e003Coalescence-mBHI-p7_S124,2.3509603113119255e-05
F8-e003Coalescence-mBHI-p3_S117,0.00024596507063954397
H3-e003Coalescence-mBHI-p3_S46,0.00021514655104878098
H2-e003Coalescence-mBHI-p7_S133,2.3150546904110436e-05
E5-e003Coalescence-mBHI-p3_S12,2.4396951711778848e-05
H3-e003Coalescence-mBHI-p7_S134,6.525579145149132e-05
G4-e003Coalescence-mBHI-p5_S27,1.8682221997547134e-05
E8-e003Coalescence-mBHI-p5_S5,1.541113608693642e-05
G2-e003Coalescence-mBHI-p3_S33,0.0006906161022596474
E9-e003Coalescence-mBHI-p5_S6,0.0003039479740316776
G5-e003Coalescence-mBHI-p3_S36,0.0005247324554914435
E3-e003Coalescence-mBHI-p3_S10,2.81847022455316e-05
E5-e003Coalescence-mBHI-p7_S100,2.0106340199276173e-05
E100-e003Coalescence-mBHI-p7_S103,7.084109633680691e-05
E9-e003Coalescence-mBHI-p7_S102,0.0014904558528719602
E5-e003Coalescence-mBHI-p5_S4,1.447838822127432e-05
E111-e003Coalescence-mBHI-p5_S8,0.0005423614620178541
F5-e003Coalescence-mBHI-p5_S16,0.00034917163623666487
H8-e003Coalescence-mBHI-p7_S137,2.34527338070041e-05
E2-e003Coalescence-mBHI-p5_S1,2.1113527437028903e-05
E2-e003Coalescence-mBHI-p3_S9,1.6688937126098273e-05
G3-e003Coalescence-mBHI-p3_S34,6.854425486776577e-05
E111-e003Coalescence-mBHI-p3_S108,0.0007908546909672195
G3-e003Coalescence-mBHI-p5_S26,1.6515513021380982e-05
G5-e003Coalescence-mBHI-p5_S28,2.2219012809260883e-05
G4-e003Coalescence-mBHI-p3_S35,2.3151899613363278e-05
H2-e003Coalescence-mBHI-p3_S45,2.1066847324122316e-05
E4-e003Coalescence-mBHI-p5_S3,2.5380794683716677e-05
F2-e003Coalescence-mBHI-p3_S21,0.0003624196331692655
H8-e003Coalescence-mBHI-p5_S41,4.732545162788548e-05
E100-e003Coalescence-mBHI-p5_S7,3.332751953270374e-05
E2-e003Coalescence-mBHI-p7_S97,0.0008575574081218445
F3-e003Coalescence-mBHI-p3_S22,0.0001167352810707627
G3-e003Coalescence-mBHI-p7_S122,2.5362127066462006e-05
G8-e003Coalescence-mBHI-p3_S129,1.985724844727349e-05
F4-e003Coalescence-mBHI-p7_S111,2.4406532963241543e-05
F3-e003Coalescence-mBHI-p5_S14,0.00016108729320418735
G4-e003Coalescence-mBHI-p7_S123,1.4411649934371563e-05
