,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3.776804201583592e-05
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.0010716670376140663
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.006282209135834108
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,2.5692467862073896e-05
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,9.21352677352164e-05
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.001161133865659382
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0002761449287799125
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3.634941703245562e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.009176722236392277
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0020315042443490366
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,6.575695571597817e-05
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.00012276411704397277
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,9.634132856881672e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,4.262770276030771e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.0002930628160793061
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,3.829786768414983e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4.8260960173739456e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,3.305023966932133e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.001223779038873387
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.0003864647965195829
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,4.2769254389331814e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.0006754605942500447
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.008393475205635272
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00852538859886454
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.00015111612398092432
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,5.079426775646136e-05
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.000917098746929956
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,7.671628018100659e-05
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,8.599997574359659e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.000685276719160337
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.00014456528336450868
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.00012404625596280385
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.007028681804072204
