,0
e003-inoculumn-fecal-AF,0.004125075806278615
C_B1_e003Assembly_6_S205,0.003056330971297688
C_B5_e003Assembly_6_S209,0.0009879859561246714
C_B9_e003Assembly_4_S213,0.004258326583441724
C_F4_e003Assembly_6_S256,8.740569610924683e-05
C_F5_e003Assembly_6_S257,0.0035641508659186335
C_F8_e003Assembly_6_S260,7.885835952897558e-05
C_F9_e003Assembly_4_S261,0.003389741243387898
C_F12_e003Assembly_4_S264,9.348969675134705e-05
D_F5_e003Assembly_S353,0.0016804620365356477
D_F8_e003Assembly_S356,0.001326224984999159
D_F9_e003Assembly_S357,0.0013400309355713126
D_F12_e003Assembly_S360,0.0011593308473710887
