,0
C5-e003Assembly-mBHI-p3,0.00268798001336404
D5-e003Assembly-mBHI-p5,0.005870718754269766
Assembly-G10-D5-AF-mBHI-3_S701,0.0003297880100603733
Assembly-G3-B5-AF-mBHI-3_S694,0.0004341606676154108
C_F4_e003Assembly_6_S256,0.0008210225830153553
D_B4_e003Assembly_S304,4.077361946820407e-05
D_B12_e003Assembly_S312,0.0017009801312954057
D_F4_e003Assembly_S352,4.0144039209342174e-05
D_F12_e003Assembly_S360,0.0014056906565285724
C_D2_e003Assembly_S230,0.0012119890107833463
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0.00015108482560059264
