,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2.9153692275190088e-05
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,9.379671089835981e-05
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,3.1008051623170825e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3.0698509154452855e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,7.505110622948007e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,4.211523989155523e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,3.3367446640545845e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,3.523809598387505e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.00014774561443454414
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00019565452907895227
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.00011774954511912151
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,3.750187015905135e-05
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,3.520686605092891e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.00039388130942984926
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3.688507522770585e-05
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.00026497849196569265
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.0003358375466377141
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,6.342164868381053e-05
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.0001632076760745138
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.004903726028459755
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,3.146558523128022e-05
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.00013647330143345062
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,1.2312809384987484e-05
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3.4712086906443036e-05
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3.502897171469572e-05
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.00015830924102724385
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1.2674887898793883e-05
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,1.1471568741122337e-05
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5.4910791710318934e-05
B2-e003Coalescence-mBHI-p3,0.00018515421843835503
C3-e003Coalescence-mBHI-p7,0.00022847159767039703
D2-e003Coalescence-mBHI-p5,3.668791015012456e-05
C9-e003Coalescence-mBHI-p5,0.00046107537150980564
C2-e003Coalescence-mBHI-p3,0.00016528439104022751
C3-e003Coalescence-mBHI-p5,0.0003085799580905359
A5-e003Coalescence-mBHI-p7,3.5214312348602913e-05
C10-e003Coalescence-mBHI-p7,3.490532144395653e-05
A9-e003Coalescence-mBHI-p7,0.00022099319998730588
A2-e003Coalescence-mBHI-p3,0.00018958349372546002
A3-e003Coalescence-mBHI-p3,0.00016187585767911175
A2-e003Coalescence-mBHI-p5,0.00010434127284524711
C10-e003Coalescence-mBHI-p5,5.5042681012234905e-05
A5-e003Coalescence-mBHI-p3,0.00028665214185986167
C10-e003Coalescence-mBHI-p3,9.113547411383067e-05
D2-e003Coalescence-mBHI-p3,3.3891585546893936e-05
H3-e003Coalescence-mBHI-p3_S46,0.0003343460206310311
H2-e003Coalescence-mBHI-p7_S133,3.2409761820260265e-05
E5-e003Coalescence-mBHI-p3_S12,3.8222377794005526e-05
E3-e003Coalescence-mBHI-p3_S10,6.98321700180566e-05
E5-e003Coalescence-mBHI-p7_S100,2.338416432455446e-05
E5-e003Coalescence-mBHI-p5_S4,3.719698106067192e-05
E2-e003Coalescence-mBHI-p5_S1,6.620804745212387e-05
E2-e003Coalescence-mBHI-p3_S9,5.29168210073946e-05
G3-e003Coalescence-mBHI-p3_S34,0.00027962270125124304
G100-e003Coalescence-mBHI-p5_S31,1.9218066988332546e-05
G3-e003Coalescence-mBHI-p5_S26,0.0003091739136154929
H2-e003Coalescence-mBHI-p3_S45,2.9270276192743978e-05
F2-e003Coalescence-mBHI-p3_S21,8.452996058790588e-05
G3-e003Coalescence-mBHI-p7_S122,0.00023448001116720856
F2-e003Coalescence-mBHI-p5_S13,0.00012082323664190222
G100-e003Coalescence-mBHI-p7_S127,2.0713194966252916e-05
A4-e003Coalescence-mBHI-inoculumn-redo,3.201979291784658e-05
A3-e003Coalescence-mBHI-inoculumn-redo,0.00023218803797945813
A2-e003Coalescence-Inoculumn-mBHI,2.9344203991516003e-05
A5-e003Coalescence-mBHI-inoculumn-redo,0.00010178010589153942
D2-e003Coalescence-Inoculumn-mBHI,9.569370327424614e-05
C2-e003Coalescence-mBHI-inoculumn-redo,3.193913111368201e-05
B2-e003Coalescence-Inoculumn-mBHI,4.800880505290689e-05
A2-e003Coalescence-mBHI-inoculumn-redo,3.125312531253125e-05
A5-e003Coalescence-Inoculumn-mBHI,0.0006673274289530895
E3-e003Coalescence-mBHI-p1_S788,0.00010246148653535524
D2-e003Coalescence-mBHI-p1_S719,0.00012675258637106726
A5-e003Coalescence-mBHI-p1_S740,8.752279623357162e-05
A3-e003Coalescence-mBHI-p1_S724,4.979357130654039e-05
C2-e003Coalescence-mGAM-p1_S722,9.692278031115879e-05
B2-e003Coalescence-mBHI-p1_S717,5.993289265887685e-05
A3-e003Coalescence-mGAM-p1_S728,0.00017804023855926614
A5-e003Coalescence-mGAM-p1_S744,0.00017869080769028806
E2-e003Coalescence-mBHI-p1_S780,4.818948103944711e-05
A4-e003Coalescence-mBHI-p1_S732,5.053271913353231e-05
F2-e003Coalescence-mBHI-p1_S781,7.881769257526827e-05
E5-e003Coalescence-mGAM-p1_S808,0.00017305577033699496
D2-e003Coalescence-mGAM-p1_S723,9.4988045513719e-05
E2-e003Coalescence-mGAM-p1_S784,4.4024572981836833e-05
A4-e003Coalescence-mGAM-p1_S736,0.00010760169096794354
G2-e003Coalescence-mBHI-p1_S782,0.00010132924029647939
F2-e003Coalescence-mGAM-p1_S785,0.0001228861869098903
E5-e003Coalescence-mBHI-p1_S804,0.00012007864085189046
H2-e003Coalescence-mGAM-p1_S787,7.717211497649362e-05
A2-e003Coalescence-mGAM-p1_S720,0.00015099315331778418
Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3.433071873700407e-05
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.0002900047353171726
Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3.438647111184747e-05
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.0002495406184070234
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.00020206853961228686
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0.0002384751197400196
B2-e003Assembly-mBHI-p5,0.0002875500795596804
D2-e003Assembly-mBHI-p3,6.591663715825339e-05
Assembly-G2-B3-ACPP-mBHI-3_S693,0.0014038794680792277
Assembly-G6-C2-AA-mBHI-3_S697,0.0003703349024560311
C_B5_e003Assembly_6_S209,0.0005350700177337492
C_F8_e003Assembly_6_S260,8.938459927843364e-05
D_B2_e003Assembly_S302,0.0002383459264675285
D_F2_e003Assembly_S350,0.00011364127264214792
D_F10_e003Assembly_S358,0.0002763566931872125
C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,0.00019241979207343645
