,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,7.103826422000221e-05
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.004444498662177439
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.0021820147413358386
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.003878540875366844
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.003355473826041538
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,5.5895815812294834e-05
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,8.059078669258691e-05
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.0013422907234100733
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.0005132600333362624
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,4.852074371164202e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.00024076280784291292
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5.9304084152729815e-05
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00012996888781132866
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.003813299481714107
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.0023836588829141505
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.001048242203148816
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.00024306760308835497
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.0005436577062768271
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.011072192583572033
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.0018455496356616604
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.0008293393388831501
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,6.941396384584211e-05
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.00653473435612297
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.0005213392487287703
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.004085082929381912
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,6.0500295232060844e-05
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.0004622568827534158
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.0001092449025088665
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.00016199507784186559
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0006152649957757038
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,7.716588695502472e-05
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,0.004787900786448881
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,6.591608674001933e-05
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0.0011511027975909063
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,6.269427594216348e-05
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.0010341028449889274
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.00016990354400044807
B2-e003Coalescence-mBHI-p3,0.0007393855630075536
C3-e003Coalescence-mGAM-p3,0.0012253330995516914
C3-e003Coalescence-mBHI-p7,7.387485638727918e-05
C2-e003Coalescence-mGAM-p7,0.0004129575866881131
D2-e003Coalescence-mBHI-p5,0.0014206591547842094
B5-e003Coalescence-mBHI-p5,0.003785874196008067
C2-e003Coalescence-mBHI-p3,0.0006724584255856383
B4-e003Coalescence-mGAM-p5,0.004272169854353126
C2-e003Coalescence-mGAM-p3,0.00046314177124795187
B5-e003Coalescence-mBHI-p3,0.004908974122306723
A2-e003Coalescence-mBHI-p7,0.0006826083369671542
C3-e003Coalescence-mGAM-p5,0.0017002305379872395
D3-e003Coalescence-mBHI-p7,0.0004981504542153811
C3-e003Coalescence-mBHI-p5,0.0009709194074640509
B2-e003Coalescence-mGAM-p3,0.004502995976766693
A5-e003Coalescence-mBHI-p7,0.0003612150937113299
B5-e003Coalescence-mBHI-p7,0.0006156395975243675
B3-e003Coalescence-mBHI-p7,0.0002720455233386787
C3-e003Coalescence-mGAM-p7,6.189929323347179e-05
B3-e003Coalescence-mGAM-p5,0.0012154150077648143
A2-e003Coalescence-mBHI-p3,0.0012150184999114542
B3-e003Coalescence-mBHI-p5,6.923704181737229e-05
A3-e003Coalescence-mBHI-p3,0.0011591301416737315
A2-e003Coalescence-mBHI-p5,0.0005663329643983691
A4-e003Coalescence-mBHI-p3,0.00183009492098739
C2-e003Coalescence-mGAM-p5,0.000600083879127856
B4-e003Coalescence-mBHI-p3,0.001212036931549814
D2-e003Coalescence-mBHI-p3,0.0031309713655567504
F5-e003Coalescence-mGAM-p7_S160,0.007214310457769591
H3-e003Coalescence-mBHI-p3_S46,0.003150776935433221
H2-e003Coalescence-mBHI-p7_S133,0.00019350918283667944
H3-e003Coalescence-mBHI-p7_S134,0.004036041796152773
E3-e003Coalescence-mGAM-p3_S58,0.00508144397623675
G2-e003Coalescence-mBHI-p3_S33,0.00018888996060497743
E3-e003Coalescence-mBHI-p3_S10,0.0008605770672437257
E5-e003Coalescence-mBHI-p7_S100,4.429382963266677e-05
F3-e003Coalescence-mGAM-p3_S70,0.0028190040160853426
E3-e003Coalescence-mGAM-p5_S50,0.005475606888413881
E5-e003Coalescence-mBHI-p5_S4,0.00036032367768940005
F2-e003Coalescence-mGAM-p5_S61,0.002801402985733506
F5-e003Coalescence-mBHI-p5_S16,0.003724568814096224
E2-e003Coalescence-mBHI-p5_S1,0.000632907634670989
E2-e003Coalescence-mBHI-p3_S9,0.000259033864689062
G3-e003Coalescence-mBHI-p3_S34,0.003881155902177001
G3-e003Coalescence-mBHI-p5_S26,0.0014533623614191137
H2-e003Coalescence-mBHI-p3_S45,0.00028203045086987454
E4-e003Coalescence-mGAM-p5_S51,0.003412187375253831
F2-e003Coalescence-mBHI-p3_S21,0.0013750092584508449
E2-e003Coalescence-mBHI-p7_S97,0.0035480009151842473
F3-e003Coalescence-mBHI-p3_S22,0.0005215032922037173
G3-e003Coalescence-mBHI-p7_S122,0.0017334531953217568
G2-e003Coalescence-mGAM-p5_S73,0.0027516873927953362
F4-e003Coalescence-mBHI-p7_S111,0.002143375377306408
F4-e003Coalescence-mGAM-p5_S63,0.0047508718846908165
F3-e003Coalescence-mBHI-p5_S14,0.00035265903500140923
E3-e003Coalescence-mGAM-p7_S146,0.00283136855270167
F3-e003Coalescence-mGAM-p5_S62,0.00019172513510473113
E3-e003Coalescence-mBHI-p5_S2,0.0035872416080477893
H3-e003Coalescence-mBHI-p5_S38,0.0026120905731794306
G3-e003Coalescence-mGAM-p3_S82,0.00019160010495292373
F3-e003Coalescence-mGAM-p7_S158,0.0004506102672214494
F3-e003Coalescence-mBHI-p7_S110,0.0038604482685045973
F4-e003Coalescence-mBHI-p5_S15,0.002786934657423418
F2-e003Coalescence-mBHI-p5_S13,0.0012155101555566031
F4-e003Coalescence-mBHI-p3_S23,0.0026267570245369263
F2-e003Coalescence-mGAM-p3_S69,0.0027484287619959713
G3-e003Coalescence-mGAM-p5_S74,0.004422562032873022
E4-e003Coalescence-mGAM-p7_S147,0.003703121945376409
E4-e003Coalescence-mGAM-p3_S59,0.0017647044182324582
F4-e003Coalescence-mGAM-p3_S71,0.0016370646422665378
G2-e003Coalescence-mBHI-p5_S25,0.0009704537720351956
E4-e003Coalescence-mBHI-p3_S11,0.0002422372311527488
E2-e003Coalescence-mGAM-p5_S49,0.003393460601804992
F5-e003Coalescence-mBHI-p3_S24,0.0036110048794872622
F4-e003Coalescence-mGAM-p7_S159,0.002229970689068046
G2-e003Coalescence-mGAM-p3_S81,0.0017572184324271332
A4-e003Coalescence-mBHI-inoculumn-redo,0.000652231088647724
D3-e003Coalescence-Inoculumn-mBHI,0.007310583251489243
B5-e003Coalescence-Inoculumn-mBHI,0.00972354505435416
A2-e003Coalescence-Inoculumn-mBHI,0.0016863638586397899
B3-e003Coalescence-Inoculumn-mBHI,0.0018285887539538162
D2-e003Coalescence-Inoculumn-mBHI,0.011048719565762187
C2-e003Coalescence-mBHI-inoculumn-redo,0.0012977325710101216
B2-e003Coalescence-Inoculumn-mBHI,0.005961769665969057
C3-e003Coalescence-mBHI-inoculumn-redo,0.0006168876963862683
A2-e003Coalescence-mBHI-inoculumn-redo,0.00045585973618880114
B4-e003Coalescence-Inoculumn-mBHI,0.0008693613318446835
C2-e003Coalescence-mBHI-p1_S718,0.003000078297649313
B3-e003Coalescence-mGAM-p1_S729,9.44246362095425e-05
E4-e003Coalescence-mBHI-p1_S796,0.0024925329338634675
E3-e003Coalescence-mBHI-p1_S788,0.005819622203371379
D2-e003Coalescence-mBHI-p1_S719,0.0015693701717888124
A5-e003Coalescence-mBHI-p1_S740,0.002002091347494834
A3-e003Coalescence-mBHI-p1_S724,0.004718697311207738
B5-e003Coalescence-mGAM-p1_S745,0.008381988502009819
C2-e003Coalescence-mGAM-p1_S722,0.0006962554331670726
D3-e003Coalescence-mGAM-p1_S731,0.00921003581231808
G2-e003Coalescence-mGAM-p1_S786,0.0038366682806453287
B2-e003Coalescence-mBHI-p1_S717,0.004946499722128818
A3-e003Coalescence-mGAM-p1_S728,0.0041161430635670545
A5-e003Coalescence-mGAM-p1_S744,0.006905649542524739
E2-e003Coalescence-mBHI-p1_S780,0.0011601058629523485
A4-e003Coalescence-mBHI-p1_S732,0.00029858968399531236
F2-e003Coalescence-mBHI-p1_S781,0.0049796041171122655
B3-e003Coalescence-mBHI-p1_S725,0.0003294649045862035
E5-e003Coalescence-mGAM-p1_S808,0.0074936356140454935
D2-e003Coalescence-mGAM-p1_S723,0.005798537031392868
E2-e003Coalescence-mGAM-p1_S784,0.0010798967092429674
A4-e003Coalescence-mGAM-p1_S736,0.0012968464776328804
G2-e003Coalescence-mBHI-p1_S782,0.001485509837619736
F3-e003Coalescence-mBHI-p1_S789,0.00048714944151291876
F2-e003Coalescence-mGAM-p1_S785,0.00419450635585164
F5-e003Coalescence-mGAM-p1_S809,0.007919312174387835
D3-e003Coalescence-mBHI-p1_S727,0.011028093035468542
G3-e003Coalescence-mGAM-p1_S794,0.002579896486990125
F4-e003Coalescence-mGAM-p1_S801,0.0036018541331098203
E5-e003Coalescence-mBHI-p1_S804,0.0027004095040577226
H2-e003Coalescence-mGAM-p1_S787,0.006272206458547214
A2-e003Coalescence-mGAM-p1_S720,0.0053548542576878294
B4-e003Coalescence-mGAM-p1_S737,0.001448670162034531
