,0
B9-e003Coalescence-mBHI-p5,0.0007673356974277539
B9-e003Coalescence-mBHI-p7,0.00130744014412801
F9-e003Coalescence-mBHI-p5_S18,0.0010198478443674418
F100-e003Coalescence-mBHI-p7_S115,0.00113188656184483
G9-e003Coalescence-mBHI-p5_S30,0.0010535330915963884
B9-e003Coalescence-mBHI-p1_S757,0.00044772241210449523
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.00045158371790255335
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.00024020474293746696
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.000819264564817733
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.0014274997010987741
C4-e003Assembly-mBHI-p5,0.0003330099334732226
C4-e003GlycerolRevival-mBHI-p2,0.00041544318648247577
Assembly-G7-C3-ACPP-mBHI-3_S698,0.0009532415176399328
Assembly-G2-B3-ACPP-mBHI-3_S693,0.0002513288586940452
Assembly-G8-C4-AE-mBHI-3_S699,0.00039404351587875693
D_B2_e003Assembly_S302,0.0005516607286518791
D_B6_e003Assembly_S306,0.0007264156575980804
D_B11_e003Assembly_S311,0.00040363072262239653
D_F2_e003Assembly_S350,0.0004203750563529805
C_C6_e003Assembly_S222,0.00011042491933671998
