,0
B9-e003Coalescence-mBHI-p5,0.003539375703954883
B9-e003Coalescence-mBHI-p7,0.0035901020351056015
F9-e003Coalescence-mBHI-p5_S18,0.005222470836364942
F100-e003Coalescence-mBHI-p7_S115,0.004548517067289984
G9-e003Coalescence-mBHI-p5_S30,0.003812878141981079
B9-e003Coalescence-mBHI-p1_S757,0.002340548859706982
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.0021340781638172195
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.0021930535000754593
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.004008495467056279
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.005019569818727903
C4-e003Assembly-mBHI-p5,0.0020172797475642643
C4-e003GlycerolRevival-mBHI-p2,0.002178584069914103
Assembly-G7-C3-ACPP-mBHI-3_S698,0.003662918794634927
Assembly-G2-B3-ACPP-mBHI-3_S693,0.0011345811071964966
Assembly-G8-C4-AE-mBHI-3_S699,0.0021789852914060395
D_B2_e003Assembly_S302,0.0016805800796146732
D_B6_e003Assembly_S306,0.0021906194292732714
D_B11_e003Assembly_S311,0.0015584773506604889
D_F2_e003Assembly_S350,0.0016705931969227636
C_C6_e003Assembly_S222,0.00020640965691402273
