,0
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0014411400024983
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.009991285504053087
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0037682852216474774
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.004346342757293106
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.0001934044962078473
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.0004420846524366592
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,2.555144392865753e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,5.705499177910959e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,7.117197147789193e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.00016829879465443318
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,3.709723090302643e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,5.086522938089208e-05
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.0004923992202665845
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3.8202897949211844e-05
C9-e003Coalescence-mGAM-p3,4.2560637085447574e-05
C9-e003Coalescence-mGAM-p7,3.0119447138723116e-05
B9-e003Coalescence-mGAM-p5,3.619273268851919e-05
C3-e003Coalescence-mGAM-p3,0.0006243197093408514
C3-e003Coalescence-mBHI-p7,0.00011687622244783871
B8-e003Coalescence-mBHI-p5,3.7920344665314094e-05
B5-e003Coalescence-mBHI-p5,0.0011284323410645368
C9-e003Coalescence-mBHI-p5,7.766235373884222e-05
B10-e003Coalescence-mGAM-p3,4.697729173809669e-05
D9-e003Coalescence-mGAM-p5,0.00033734954770863964
C9-e003Coalescence-mBHI-p3,7.364707615225321e-05
B4-e003Coalescence-mGAM-p5,0.0019721513834512648
B10-e003Coalescence-mBHI-p5,7.83059313676815e-05
B5-e003Coalescence-mBHI-p3,0.001194740022663646
C3-e003Coalescence-mGAM-p5,0.001016900788023518
A9-e003Coalescence-mBHI-p3,3.7835906832677315e-05
D3-e003Coalescence-mBHI-p7,4.782622729049344e-05
C3-e003Coalescence-mBHI-p5,0.0013407021340812555
A9-e003Coalescence-mBHI-p5,0.00017193922956816837
B2-e003Coalescence-mGAM-p3,0.012772199516458499
D9-e003Coalescence-mGAM-p3,0.0007897963232713084
D3-e003Coalescence-mGAM-p5,0.0013171434833236528
B9-e003Coalescence-mGAM-p7,6.799848256017866e-05
B5-e003Coalescence-mBHI-p7,0.00013405285575158522
A3-e003Coalescence-mGAM-p7,0.00032827236731823394
B9-e003Coalescence-mBHI-p5,4.805145462823838e-05
B10-e003Coalescence-mBHI-p3,6.378887488946215e-05
B10-e003Coalescence-mGAM-p7,0.0005768619243964655
A9-e003Coalescence-mBHI-p7,4.657104858109248e-05
D9-e003Coalescence-mBHI-p5,5.9419520993437575e-05
B9-e003Coalescence-mBHI-p7,0.00014061362355349694
C3-e003Coalescence-mGAM-p7,0.0004596299855720427
B3-e003Coalescence-mGAM-p5,0.0013665161185353579
D9-e003Coalescence-mBHI-p7,9.438581663854257e-05
C9-e003Coalescence-mBHI-p7,0.00014049988205093935
B8-e003Coalescence-mGAM-p5,8.88857751065974e-05
B9-e003Coalescence-mBHI-p3,6.258712412164661e-05
C9-e003Coalescence-mGAM-p5,3.959599825871884e-05
B8-e003Coalescence-mGAM-p7,0.0001204037427132397
B8-e003Coalescence-mBHI-p7,0.00020162375973725965
B11-e003Coalescence-mBHI-p3,8.502804253503944e-05
B4-e003Coalescence-mBHI-p3,0.0012207400106799143
A9-e003Coalescence-mGAM-p5,8.675541864837434e-05
H5-e003Coalescence-mBHI-p5_S40,0.0006834771947446325
F5-e003Coalescence-mGAM-p7_S160,0.000844721464455864
F8-e003Coalescence-mBHI-p3_S117,0.00011178942341954691
H3-e003Coalescence-mBHI-p3_S46,0.00042488216158799707
F100-e003Coalescence-mGAM-p7_S163,3.4156529411974e-05
F9-e003Coalescence-mBHI-p5_S18,3.5466901525790864e-05
H3-e003Coalescence-mBHI-p7_S134,0.00040722122071086076
E3-e003Coalescence-mGAM-p3_S58,0.0056946888873359814
E9-e003Coalescence-mBHI-p5_S6,2.631133291298986e-05
F2-e003Coalescence-mGAM-p7_S157,0.0020077197117680363
F9-e003Coalescence-mGAM-p5_S66,3.0453480880448198e-05
E3-e003Coalescence-mGAM-p5_S50,0.00019174813787165736
E9-e003Coalescence-mBHI-p7_S102,4.236781003901668e-05
