,0
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0005205601830272106
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.005365899193768164
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.0014441451534727022
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.0014009524471187006
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,8.426737724911199e-05
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,6.724102545574613e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1.6797708508654488e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4.166671598806343e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,2.0946934749346122e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,4.514756991432126e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,2.7235941675639656e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3.241179732642891e-05
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,9.549100104964114e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,2.8298442925342104e-05
C9-e003Coalescence-mGAM-p3,2.6718622170308753e-05
C9-e003Coalescence-mGAM-p7,2.1413044450185963e-05
B9-e003Coalescence-mGAM-p5,1.868775086531383e-05
C3-e003Coalescence-mGAM-p3,0.0002453386475846263
C3-e003Coalescence-mBHI-p7,5.9611567272592434e-05
B8-e003Coalescence-mBHI-p5,2.190429847126839e-05
B5-e003Coalescence-mBHI-p5,0.0002895258179260519
C9-e003Coalescence-mBHI-p5,5.130422156081092e-05
B10-e003Coalescence-mGAM-p3,2.7578708582564225e-05
D9-e003Coalescence-mGAM-p5,0.0001012360138553166
C9-e003Coalescence-mBHI-p3,5.1058835543255425e-05
B4-e003Coalescence-mGAM-p5,0.0005914538510350442
B10-e003Coalescence-mBHI-p5,5.2361195071160514e-05
B5-e003Coalescence-mBHI-p3,0.0003285968567413076
C3-e003Coalescence-mGAM-p5,0.0002644647288137984
A9-e003Coalescence-mBHI-p3,2.2051602141744448e-05
D3-e003Coalescence-mBHI-p7,2.8742855810050244e-05
C3-e003Coalescence-mBHI-p5,0.0004444468982575473
A9-e003Coalescence-mBHI-p5,4.058342150421851e-05
B2-e003Coalescence-mGAM-p3,0.009539739511513564
