,0
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.002361137111513411
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.004016277218286737
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.000600850041106313
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.004322324919802646
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.0034430781435938118
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.0041938431131248715
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.0013924993365653775
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.004204199497690237
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.0021283342681001514
D4-e003Coalescence-mGAM-p5,0.00016770052569701634
B5-e003Coalescence-mGAM-p5,0.0005282794975069316
C5-e003Coalescence-mGAM-p7,0.00011243588084064245
D2-e003Coalescence-mGAM-p5,0.004090593229796249
D3-e003Coalescence-mGAM-p3,0.0006977205000093589
D3-e003Coalescence-mGAM-p5,0.003952001032969344
D5-e003Coalescence-mGAM-p3,0.004401063080784465
B5-e003Coalescence-mGAM-p3,0.0023455410090752354
H5-e003Coalescence-mBHI-p5_S40,0.003224314533989635
F5-e003Coalescence-mGAM-p7_S160,0.0008901773814943424
H2-e003Coalescence-mGAM-p7_S181,0.004117257045965893
G5-e003Coalescence-mBHI-p5_S28,8.034807269602911e-05
H2-e003Coalescence-mGAM-p3_S93,0.004060628555981848
G5-e003Coalescence-mGAM-p7_S172,0.00110108752176174
E5-e003Coalescence-mGAM-p7_S148,0.00012816106350380696
D5-e003Coalescence-mGAM-p1_S747,0.002651389612234269
H5-e003Coalescence-mGAM-p1_S811,0.0031985049857913865
H11-e003Coalescence-mBHI-p1_S839,0.00033027656790181445
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.001576199749490295
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.0006653580554745042
Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,0.003733670271005958
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.0020705196182396607
Assembly-G10-D5-AF-mBHI-3_S701,0.0007122369369270886
C_B1_e003Assembly_6_S205,0.00035114579127470307
C_B5_e003Assembly_6_S209,0.0004126712136574343
C_B9_e003Assembly_4_S213,0.0003559510401804378
C_B11_e003Assembly_4_S215,0.0008597186524373487
C_F3_e003Assembly_6_S255,0.0011964465847199165
C_F4_e003Assembly_6_S256,0.00028472373423551675
C_F5_e003Assembly_6_S257,0.00048453817613089103
C_F7_e003Assembly_6_S259,0.0010899985636641859
C_F8_e003Assembly_6_S260,0.0002448335433341975
C_F11_e003Assembly_4_S263,0.0013086872108419325
C_F12_e003Assembly_4_S264,0.0003087678301169201
D_B4_e003Assembly_S304,0.003167563940149578
D_B5_e003Assembly_S305,0.000577539136202876
D_B7_e003Assembly_S307,0.0010665236892622258
D_B8_e003Assembly_S308,6.307094463998698e-05
D_F4_e003Assembly_S352,0.004139098704333946
D_F5_e003Assembly_S353,0.0003648586754853785
D_F7_e003Assembly_S355,0.000979166850877156
D_F8_e003Assembly_S356,0.0016735948148092858
D_F9_e003Assembly_S357,0.0002093283275523946
D_F11_e003Assembly_S359,0.0010594576509968972
D_F12_e003Assembly_S360,0.0011927899014998967
C_D2_e003Assembly_S230,0.002482300880745851
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0.0014887987677428582
C_E6_e003Assembly_S246,0.00016728945755840668
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6.511829824180595e-05
