,0
B5-e003Coalescence-Inoculumn-mGAM,0.0017397920289682445
D5-e003Coalescence-Inoculumn-mGAM,0.0002188147358474566
A5-e003Coalescence-Inoculumn-mGAM,0.004365654090361248
D2-e003Coalescence-Inoculumn-mGAM,0.004355695854269538
D3-e003Coalescence-Inoculumn-mGAM,0.0003355385796264483
C5-e003Coalescence-Inoculumn-mGAM,0.0004577916132576451
D10-e003Coalescence-mGAM-p1_S771,0.00045791276271518885
H10-e003Coalescence-mGAM-p1_S835,0.00016500981587409163
H9-e003Coalescence-mGAM-p1_S827,0.0020125916838161576
G11-e003Coalescence-mGAM-p1_S842,0.00034534048067860507
H11-e003Coalescence-mGAM-p1_S843,0.0004250825756699557
D11-e003Coalescence-mGAM-p1_S779,0.00011878401032748528
B11-e003Assembly-mGAM-p3,0.0023994662557683295
B11-e003Assembly-mGAM-p5,0.0013186327955468924
B11-e003GlycerolRevival-mGAM-p2,0.002669420818274908
C_B9_e003Assembly_4_S213,0.006638272509406082
C_F4_e003Assembly_6_S256,0.002756680680247756
C_F8_e003Assembly_6_S260,0.002959943531857251
D_B8_e003Assembly_S308,0.00010945094509450945
D_F8_e003Assembly_S356,0.0029859236360754034
C_H2_e003Assembly_S278,6.673196513032383e-05
